Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2005-06-10,54.399627685546875,54.42649563182623,54.37275973926752,54.413064220954936,313900
2005-06-13,54.399627685546875,54.413064220954936,54.37275973926752,54.406345953250906,153100
2005-06-14,54.41306686401367,54.41306686401367,54.38619891642924,54.40634859598331,264200
2005-06-15,54.399627685546875,54.4197773641222,54.37275973926752,54.399627685546875,135000
2005-06-16,54.446678161621094,54.4466781616211,54.37951081766468,54.39966050839762,379600
2005-06-17,54.43995666503906,54.44666981122722,54.40637043594199,54.4265201235846,887800
2005-06-20,54.42652893066406,54.43324720247841,54.40637923976091,54.419810658849705,211600
2005-06-21,54.4332160949707,54.46679718577173,54.41977955902071,54.4399343629457,253700
2005-06-22,54.55418395996094,54.55418395996094,54.460148594996966,54.51388455341725,274500
2005-06-23,54.53398895263672,54.547420368812126,54.4936844550329,54.53398895263672,198300
2005-06-24,54.560855865478516,54.59443696754385,54.54741932502142,54.59443696754385,383000
2005-06-27,54.58099365234375,54.58770679657006,54.547407433061906,54.57427538357987,144500
2005-06-28,54.52056121826172,54.56086572237565,54.52056121826172,54.54071090804887,189000
2005-06-29,54.53398895263672,54.574288325701744,54.5071209957471,54.574288325701744,291500
2005-06-30,54.56758499145508,54.5810215358471,54.50713591531156,54.57430326365109,474900
2005-07-01,54.41680908203125,54.53798985673828,54.4033416980071,54.53798985673828,206400
2005-07-05,54.43022155761719,54.45715116473842,54.40329195049595,54.42348787176253,198600
2005-07-06,54.463897705078125,54.463897705078125,54.41677216556781,54.41677216556781,130500
2005-07-07,54.511024475097656,54.537954089182676,54.49082854860856,54.52448671399082,151400
2005-07-08,54.45045852661133,54.504317781455846,54.43699628105082,54.504317781455846,126300
2005-07-11,54.4100341796875,54.436963791037165,54.39657194216176,54.436963791037165,1435900
2005-07-12,54.4100341796875,54.44369747794913,54.40330049277554,54.43023010412521,168100
2005-07-13,54.41680908203125,54.43700502176541,54.410075390019166,54.41680908203124,404800
2005-07-14,54.41680908203125,54.45046726948749,54.4033416980071,54.45046726948749,280300
2005-07-15,54.42350769042969,54.443708755349995,54.3965832098011,54.403311761808624,299200
2005-07-18,54.4100341796875,54.423496417213244,54.38310456833784,54.416767866599464,309300
2005-07-19,54.43022155761719,54.436955243471836,54.38309602922936,54.39656340093867,216100
2005-07-20,54.42350769042969,54.45043730735752,54.36965359287327,54.416779138422164,196200
2005-07-21,54.36967849731445,54.42353261953916,54.35621111453209,54.396608126577604,322600
2005-07-22,54.42350769042969,54.43697506704322,54.3629199045665,54.3629199045665,547000
2005-07-25,54.40333938598633,54.43026901658811,54.38987713883636,54.39661083056227,191600
2005-07-26,54.38987350463867,54.416803133441086,54.376406122086706,54.4100694421651,207200
2005-07-27,54.38987350463867,54.40333575088913,54.369677567112234,54.369677567112234,160000
2005-07-28,54.396568298339844,54.4100305349638,54.37636723895716,54.37636723895716,359100
2005-07-29,54.36293411254883,54.39659742658148,54.34947186871612,54.39659742658148,1124300
2005-08-01,54.32988739013672,54.37037516015835,54.323143718334,54.37037516015835,273300
2005-08-02,54.336631774902344,54.37037072252647,54.31639046546413,54.32988295580939,512700
2005-08-03,54.35685348510742,54.37709478724731,54.32986336630797,54.343360999627095,253500
2005-08-04,54.35685348510742,54.397341237225994,54.350109816286654,54.35685348510742,230700
2005-08-05,54.30961990356445,54.336610021290156,54.28262978583876,54.336610021290156,289400
2005-08-08,54.255645751953125,54.3096208404971,54.255645751953125,54.3096208404971,156600
2005-08-09,54.31632995605469,54.31632995605469,54.24210847223826,54.25560609538756,168100
2005-08-10,54.31632995605469,54.363561341407426,54.29608866916564,54.363561341407426,260300
2005-08-11,54.35685348510742,54.383843603906875,54.302878395347314,54.3231196974872,177800
2005-08-12,54.424293518066406,54.424293518066406,54.37031331799671,54.37705698212901,224900
2005-08-15,54.3973388671875,54.42432898481102,54.37034874956398,54.42432898481102,148500
2005-08-16,54.424293518066406,54.45127847026604,54.410795894131375,54.424293518066406,252800
2005-08-17,54.43785095214844,54.451343444348176,54.40411199988706,54.43110213212789,178400
2005-08-18,54.48505401611328,54.485054016113274,54.431073779749156,54.45131508142603,115000
2005-08-19,54.46475601196289,54.47824848308777,54.43776592187982,54.47150482144199,218000
2005-08-22,54.4715461730957,54.49853113583087,54.437807247920894,54.45129972928848,974800
2005-08-23,54.52555847167969,54.5323072908896,54.491824671311626,54.5053171618907,192500
2005-08-24,54.53226852416992,54.552509819569465,54.49178593337082,54.552509819569465,145900
2005-08-25,54.52555847167969,54.53905611009951,54.51206598110061,54.53905611009951,186200
2005-08-26,54.48505401611328,54.53228543597221,54.471561530941585,54.525536619467026,272100
2005-08-29,54.4985466003418,54.52553671857291,54.47830529862813,54.48505411514558,183200
2005-08-30,54.57954406738281,54.599785379151335,54.505322492337406,54.52556380410593,455500
2005-08-31,54.72121047973633,54.72121047973633,54.60650633967405,54.646988942557535,289000
2005-09-01,54.78751754760742,54.85518048539978,54.706318924845846,54.72661728994843,624000
2005-09-02,54.85521697998047,54.855216979980476,54.7672556185658,54.7740183031983,204400
2005-09-06,54.76722717285156,54.78075769744359,54.70632690630744,54.74016096131551,238600
2005-09-07,54.72663497924805,54.760469040256034,54.692806080592966,54.760469040256034,887200
2005-09-08,54.69955062866211,54.753683043387504,54.69955062866212,54.753683043387504,225800
2005-09-09,54.713077545166016,54.74691158953492,54.69277918348483,54.699541862478306,454400
2005-09-12,54.69281768798828,54.69958037174278,54.64545308993671,54.69281768798828,157100
2005-09-13,54.72663497924805,54.74693851326459,54.699568762912236,54.70633660758442,683300
2005-09-14,54.719905853271484,54.75373477267175,54.70637015562651,54.75373477267175,335000
2005-09-15,54.70630645751953,54.760438860357375,54.68600809704285,54.71984213940402,347600
2005-09-16,54.665748596191406,54.74017941241572,54.63868237553222,54.72664372090926,240800
2005-09-19,54.67927169799805,54.72663628712942,54.65220548101539,54.68603954283196,188800
2005-09-20,54.6386604309082,54.699555531168656,54.611594221119674,54.67925716441517,284200
2005-09-21,54.69281768798828,54.72664659382283,54.679281995771255,54.71311606395981,465100
2005-09-22,54.713077545166016,54.74691158953492,54.69277918348483,54.719845386509874,411000
2005-09-23,54.665748596191406,54.71988103750977,54.63191452977899,54.70634534600331,131200
2005-09-26,54.62511444091797,54.63864496080544,54.57774987778651,54.57774987778651,162800
2005-09-27,54.604854583740234,54.65898703127894,54.571025675794296,54.64545650057143,265200
2005-09-28,54.62511444091797,54.63864496080544,54.58451255655515,54.58451255655515,243700
2005-09-29,54.604854583740234,54.63192080750959,54.577793522325216,54.611622430271154,243900
2005-09-30,54.55745315551758,54.60481772455346,54.530386950018375,54.60481772455346,199800
2005-10-03,54.53306198120117,54.5805644409762,54.499129433913374,54.5805644409762,212300
2005-10-04,54.52622604370117,54.56694609978303,54.49908106543833,54.56694609978303,488400
2005-10-05,54.55340576171875,54.59412066635276,54.53983585263359,54.53983585263359,569000
2005-10-06,54.55340576171875,54.59412066635276,54.54661821848691,54.59412066635276,333000
2005-10-07,54.594139099121094,54.60771419016817,54.52627917602651,54.56021172626393,156100
2005-10-10,54.58728790283203,54.695862607407385,54.58050036586678,54.68229271085061,114400
2005-10-11,54.57373809814453,54.58052563825261,54.5330232122483,54.53981075235639,215800
2005-10-12,54.53306198120117,54.5805644409762,54.52627443626765,54.5805644409762,509100
2005-10-13,54.53306198120117,54.55341943862192,54.51270452378042,54.55341943862192,548500
2005-10-14,54.54661178588867,54.58054432066774,54.49910934362472,54.52625433597239,340700
2005-10-17,54.519466400146484,54.58054392683251,54.51268403514193,54.56018647706313,308200
2005-10-18,54.566951751708984,54.57373411394578,54.533019231021974,54.533019231021974,241200
2005-10-19,54.594139099121094,54.621284103834974,54.56021172626393,54.621284103834974,575200
2005-10-20,54.594139099121094,54.594139099121094,54.539854267073586,54.566999271787466,323600
2005-10-21,54.62800598144531,54.6347935188096,54.59407347199791,54.62121844408102,362700
2005-10-24,54.607704162597656,54.62127407377263,54.56698925169341,54.6144917068748,277500
2005-10-25,54.51271438598633,54.607719322724265,54.50592683982484,54.57378676929754,373200
2005-10-26,54.492313385009766,54.53981581542385,54.47195076279521,54.53302827468566,224400
2005-10-27,54.53306198120117,54.560206983555446,54.49234706635966,54.53306198120117,307900
2005-10-28,54.53306198120117,54.56699452848896,54.48555952142615,54.560206983555446,369900
2005-10-31,54.51271438598633,54.54664176203231,54.49235692488259,54.50592683982484,294900
2005-11-01,54.527618408203125,54.56845120735781,54.48678041667826,54.56164401004197,639300
2005-11-02,54.520870208740234,54.54128663041049,54.49364658238795,54.52767741342225,150800
2005-11-03,54.49361801147461,54.534450833406545,54.466394399395625,54.51403442244058,228600
2005-11-04,54.49361801147461,54.52084162355359,54.466394399395625,54.50722722132756,174800
2005-11-07,54.486793518066406,54.52082432045817,54.4799915114852,54.50720992255289,243500
2005-11-08,54.554893493652344,54.575309912498575,54.52766987106568,54.54808628991191,238100
2005-11-09,54.486793518066406,54.561657129431126,54.486793518066406,54.561657129431126,199200
2005-11-10,54.561668395996094,54.57528279671264,54.5140283782332,54.54805918765206,291600
2005-11-11,54.582088470458984,54.60931208134792,54.51403203942307,54.520839240238516,211600
2005-11-14,54.50041961669922,54.56847604372237,54.50041961669922,54.56847604372237,448500
2005-11-15,54.5412712097168,54.582104041512466,54.51404759106157,54.5412712097168,249700
2005-11-16,54.609291076660156,54.636514677077926,54.5752654704161,54.58206747624239,328700
2005-11-17,54.656944274902344,54.6841678818926,54.588887853612775,54.588887853612775,456400
2005-11-18,54.656944274902344,54.67055867458353,54.61611146060303,54.61611146060303,206400
2005-11-21,54.690975189208984,54.71139159639877,54.65014237482943,54.68416798935502,255300
2005-11-22,54.76588439941406,54.77949361807864,54.6706042916327,54.697827921338295,1358500
2005-11-23,54.69778060913086,54.765837028339526,54.677359010233495,54.765837028339526,238400
2005-11-25,54.745418548583984,54.76583495433621,54.725002142831755,54.725002142831755,85700
2005-11-28,54.759010314941406,54.77942671419128,54.73178671848487,54.752203117734744,214400
2005-11-29,54.71821975708008,54.7726669920246,54.69099613960782,54.7726669920246,175900
2005-11-30,54.725032806396484,54.74544922358846,54.684194779637885,54.71822560320761,219800
2005-12-01,54.67113494873047,54.71891226252581,54.65748651936179,54.691610196451805,745500
2005-12-02,54.7188606262207,54.7188606262207,54.67791016942156,54.698385397821134,449400
2005-12-05,54.65743637084961,54.70521364080904,54.650609558760586,54.69156001663099,1608600
2005-12-06,54.732521057128906,54.759823100834474,54.68474378247726,54.70521901342334,260100
2005-12-07,54.73933792114258,54.766639962483296,54.72568950413819,54.752991545478906,317400
2005-12-08,54.80759811401367,54.8280733441149,54.77346925895684,54.79394448905807,155300
2005-12-09,54.753013610839844,54.80079090060727,54.74618679592049,54.78713727076856,869500
2005-12-12,54.74618148803711,54.78031035199091,54.71205783141683,54.78031035199091,1200500
2005-12-13,54.77345275878906,54.81440320665545,54.74615072443461,54.75980434527714,354600
2005-12-14,54.83488464355469,54.862186681002555,54.80758781343802,54.82123622849635,368200
2005-12-15,54.83488464355469,54.84853826594422,54.78710737985372,54.83488464355469,420900
2005-12-16,54.8690299987793,54.88950523119208,54.83490113986947,54.88268362527633,161500
2005-12-19,54.83488464355469,54.87584030339209,54.81440941730159,54.81440941730159,182100
2005-12-20,54.828094482421875,54.84856972041709,54.80079242931687,54.84856972041709,389300
2005-12-21,54.828094482421875,54.84856972041709,54.80079242931687,54.84856972041709,363400
2005-12-22,54.8758659362793,54.89634117209651,54.83491025731122,54.86221230751206,1288100
2005-12-23,54.90314483642578,54.944095290793356,54.841713947542985,54.85536757055313,196100
2005-12-27,54.90998840332031,54.95094408140064,54.869037932573505,54.869037932573505,552500
2005-12-28,54.97777557373047,54.99146636965764,54.90930592359183,54.97092756401642,401000
2005-12-29,54.93666458129883,54.95720337641294,54.88873898486648,54.95720337641294,418800
2005-12-30,54.9161491394043,54.964074756217116,54.88876232643975,54.922997148520544,410400
2006-01-03,54.99147033691406,55.012009144037016,54.88877107779798,54.88877107779798,1075400
2006-01-04,55.046234130859375,55.046234130859375,54.970921702538085,54.97776971152194,345500
2006-01-05,54.99831771850586,55.046243342412076,54.991469708376044,54.991469708376044,274400
2006-01-06,55.011985778808594,55.018833786108125,54.9777561893091,54.98459897310955,500200
2006-01-09,55.01882553100586,55.01882553100586,54.977747940370165,55.01197752473381,351500
2006-01-10,54.96406173706055,54.99829655103225,54.957213729566355,54.96406173706055,406000
2006-01-11,54.96406173706055,55.01883535001558,54.943522938077216,54.977757752048916,484700
2006-01-12,54.99147033691406,55.025705164453186,54.96408351958302,54.984622326705974,450600
2006-01-13,55.100990295410156,55.10099029541016,55.02567789095375,55.04621668789664,226500
2006-01-17,55.080482482910156,55.08733049422566,55.04625287333692,55.080482482910156,447900
2006-01-18,55.07359313964844,55.114670725813,55.0598971285951,55.08728392720405,393200
2006-01-19,55.080482482910156,55.08733049422566,55.04625287333692,55.080482482910156,588600
2006-01-20,55.100990295410156,55.107833078725314,55.03936868108277,55.05306469471051,383900
2006-01-23,55.10783767700195,55.114685684387226,55.04622128103192,55.07360808707387,565500
2006-01-24,55.09418487548828,55.10103288759555,55.059950038454694,55.10103288759555,227300
2006-01-25,55.01882553100586,55.09413792950349,55.01882553100586,55.09413792950349,244600
2006-01-26,55.025691986083984,55.025691986083984,54.977766373107926,54.99830517531195,220000
2006-01-27,54.98460388183594,55.05307351394569,54.9777610974246,55.05307351394569,362800
2006-01-30,55.011985778808594,55.018833786108125,54.970908182009566,55.00513777150906,204100
2006-01-31,55.011985778808594,55.03252457720811,54.9777561893091,54.99144698040908,256400
2006-02-01,54.96181869506836,55.00989204998929,54.94121657718835,54.98928993210928,950100
2006-02-02,54.96181869506836,54.98928993210928,54.93434745802744,54.98928993210928,435200
2006-02-03,54.98934555053711,54.98934555053711,54.913800882166356,54.941272146992816,250800
2006-02-06,54.96181869506836,54.97555693339018,54.94121657718835,54.97555693339018,192800
2006-02-07,54.968711853027344,54.975580975192244,54.92063847708307,54.975580975192244,195800
2006-02-08,54.948116302490234,54.989320561201055,54.9343780565162,54.989320561201055,334300
2006-02-09,54.93436813354492,54.98244150655911,54.91376600791094,54.98244150655911,226500
2006-02-10,54.89318084716797,54.98932762291078,54.89318084716796,54.98932762291078,610800
2006-02-13,54.93436813354492,54.9549702591789,54.91376600791094,54.94810637703737,159200
2006-02-14,54.93436813354492,54.94123725529114,54.886294760530724,54.90003300402317,296100
2006-02-15,54.92750549316406,54.98244274956178,54.91376724936103,54.98244274956178,435800
2006-02-16,54.968711853027344,54.975580975192244,54.92750759924797,54.95497360869755,167200
2006-02-17,55.00993728637695,55.01680641118656,54.968733016733374,55.00306816156735,353400
2006-02-21,54.968711853027344,54.996183102081936,54.94810972613766,54.968711853027344,11045800
2006-02-22,55.00993728637695,55.00993728637695,54.968733016733374,55.00306816156735,230700
2006-02-23,54.96181869506836,55.00302293082838,54.94808569634926,54.99615905127019,288200
2006-02-24,54.9824333190918,55.009904562381244,54.95496207580234,54.989302439815134,282600
2006-02-27,54.95499038696289,55.009932901846526,54.948126502307396,55.003063777584416,216200
2006-02-28,55.03059005737305,55.044328319633465,54.9962548809457,55.00311877246406,270800
2006-03-01,55.002254486083984,55.09184929710546,55.002254486083984,55.06428206739974,556600
2006-03-02,55.02295684814453,55.04363622447626,54.98160861130937,55.04363622447626,207300
2006-03-03,54.96780776977539,55.02293697967739,54.95402152386571,55.02293697967739,251000
2006-03-06,54.98849105834961,55.00227204864711,54.9609238198415,54.99538418245492,797100
2006-03-07,54.98849105834961,54.98849105834961,54.94024970543869,54.954030695736186,276800
2006-03-08,55.02295684814453,55.02984997358844,54.96782761833569,55.00228272972695,865100
2006-03-09,55.043636322021484,55.043636322021484,54.99539495965691,55.02295694565311,785800
2006-03-10,54.98849105834961,55.01605829685773,54.96781694394681,55.01605829685773,153300
2006-03-13,54.98849105834961,55.01605829685773,54.981597934244306,55.01605829685773,168200
2006-03-14,55.09873962402344,55.105632746235855,54.995369080395584,54.995369080395584,556900
2006-03-15,55.112525939941406,55.11941906216277,55.07117772243663,55.0780655867463,161900
2006-03-16,55.20907974243164,55.22286074671604,55.11259693868549,55.13327107407132,522100
2006-03-17,55.18836212158203,55.20903624067776,55.14700862547625,55.195249989337725,362600
2006-03-20,55.21593475341797,55.21593475341797,55.181474379620134,55.2021485007329,421400
2006-03-21,55.11946105957031,55.174590305610984,55.0987816771499,55.14013518407502,195500
2006-03-22,55.133216857910156,55.16767722161166,55.112542742854565,55.14010998223311,440000
2006-03-23,55.11946105957031,55.160809308579736,55.0987816771499,55.1470230536328,673000
2006-03-24,55.195167541503906,55.208953772250744,55.10557807327533,55.13314527686254,165200
2006-03-27,55.18148422241211,55.18837734998418,55.13324284523915,55.18148422241211,136700
2006-03-28,55.133216857910156,55.19523920307692,55.11943586717752,55.17456508802133,716500
2006-03-29,55.133216857910156,55.14010998223311,55.098756494208644,55.112542742854565,586800
2006-03-30,55.105628967285156,55.13319619633268,55.06428075266953,55.126303074592975,554600
2006-03-31,55.12633514404297,55.14012139554247,55.09876789895835,55.126335144042976,333900
2006-04-03,55.09589385986328,55.11663695165213,55.03365930904103,55.05440767628558,526700
2006-04-04,55.137447357177734,55.14436348803604,55.0821341366977,55.116704240064955,313800
2006-04-05,55.14430236816406,55.185788556407886,55.137386244971324,55.185788556407886,1029300
2006-04-06,55.137447357177734,55.17202273600713,55.116704240064955,55.16510660514882,3739500
2006-04-07,55.10284423828125,55.13741432093543,55.07518500688252,55.13741432093543,230300
2006-04-10,55.11666488647461,55.11666488647461,55.082094807790575,55.10974876055445,1151000
2006-04-11,55.16508483886719,55.16508483886719,55.10976636475182,55.144341729938944,397600
2006-04-12,55.130455017089844,55.178857310633475,55.11662277581776,55.178857310633475,511800
2006-04-13,55.123573303222656,55.14431640262378,55.0751709794675,55.14431640262378,376500
2006-04-17,55.15814208984375,55.15814208984375,55.10282891788415,55.14431511571823,702100
2006-04-18,55.234188079833984,55.2618472957525,55.15812655492206,55.1650426777657,3043100
2006-04-19,55.22034454345703,55.22034454345703,55.151199162132414,55.151199162132414,694600
2006-04-20,55.19965362548828,55.21348060463923,55.178910519032144,55.21348060463923,447300
2006-04-21,55.19965362548828,55.22039673194441,55.178910519032144,55.22039673194441,385400
2006-04-24,55.22724533081055,55.247988411903336,55.19267001202059,55.213413093113374,242500
2006-04-25,55.18580627441406,55.22729775143547,55.14432007285063,55.22729775143547,344100
2006-04-26,55.14430236816406,55.185788556407886,55.130475397234875,55.185788556407886,284200
2006-04-27,55.234188079833984,55.24802032552125,55.1166403687723,55.1166403687723,492600
2006-04-28,55.248043060302734,55.28952926352423,55.22729995869199,55.26187003622383,207000
2006-05-01,55.21542739868164,55.26399486325804,55.173804192335865,55.257055897907165,277700
2006-05-02,55.222354888916016,55.250105451673264,55.18073169121948,55.21541592500704,445700
2006-05-03,55.222354888916016,55.257044415582236,55.20154329006775,55.250105451673264,1665200
2006-05-04,55.22930908203125,55.24318172079586,55.187685872857315,55.187685872857315,397400
2006-05-05,55.24320983886719,55.2709604234012,55.215459254333176,55.215459254333176,376800
2006-05-08,55.23624038696289,55.25705198866343,55.20155085554241,55.25011302380346,281500
2006-05-09,55.24320983886719,55.25014880822139,55.194647639153374,55.194647639153374,233800
2006-05-10,55.24320983886719,55.340334238294815,55.187713962681975,55.24320983886719,454100
2006-05-11,55.26390838623047,55.26390838623047,55.215340997652376,55.250030477244884,343300
2006-05-12,55.24320983886719,55.2709604234012,55.20852557786178,55.264026746929794,2040900
2006-05-15,55.27090072631836,55.284778650037474,55.236216502774745,55.27090072631836,350900
2006-05-16,55.31953048706055,55.32646945740116,55.2570956326457,55.29177989858165,607600
2006-05-17,55.291770935058594,55.31258784270574,55.243208736313996,55.29870990427431,463200
2006-05-18,55.34726333618164,55.37501391576619,55.305640113245744,55.305640113245744,491400
2006-05-19,55.33336639404297,55.37498959870068,55.31255479171411,55.354177996371824,353000
2006-05-22,55.33336639404297,55.39580120102954,55.3264274289735,55.34723903130236,543600
2006-05-23,55.36806106567383,55.36806106567383,55.29868728054689,55.36112739217751,307400
2006-05-24,55.40270233154297,55.42351391965957,55.36107915530976,55.42351391965957,298000
2006-05-25,55.40270233154297,55.437391840321254,55.38189074342636,55.437391840321254,603700
2006-05-26,55.42356491088867,55.465188125416404,55.39581433690992,55.402753303624806,1221300
2006-05-30,55.381954193115234,55.423577417035105,55.37501522483459,55.395826836794534,977400
2006-05-31,55.34029006958008,55.430480720552495,55.34029006958008,55.42354175673648,412200
2006-06-01,55.40850830078125,55.429390055097166,55.33890068282123,55.38066419145308,1356100
2006-06-02,55.49205780029297,55.51293956107057,55.45029427873778,55.49902015745966,1762200
2006-06-05,55.44330596923828,55.49899417905989,55.42242421823518,55.46418772024139,325800
2006-06-06,55.44330596923828,55.45722536633369,55.40849951041978,55.44330596923828,195800
2006-06-07,55.40850830078125,55.44331476512167,55.401545945768994,55.401545945768994,256700
2006-06-08,55.47117233276367,55.505973494826655,55.40852174389491,55.45724761936078,772000
2006-06-09,55.47117233276367,55.485091735444435,55.422446457297795,55.46420997606222,689600
2006-06-12,55.478145599365234,55.485107958102326,55.44334442712714,55.46422619261473,1695900
2006-06-13,55.46417999267578,55.498986446644864,55.44329824458204,55.45721763973812,322200
2006-06-14,55.40850830078125,55.43635241010942,55.37370714716166,55.429390055097166,507600
2006-06-15,55.394615173339844,55.408534579245035,55.345889286586655,55.35284633417757,1066600
2006-06-16,55.36674499511719,55.394589104547435,55.33193853064917,55.35282028504164,357700
2006-06-19,55.345916748046875,55.35983616085858,55.32503497346632,55.352873799089735,286100
2006-06-20,55.33891296386719,55.3528323662599,55.3180312049171,55.33891296386719,460500
2006-06-21,55.35277557373047,55.3806196606696,55.33189383620527,55.3806196606696,1958400
2006-06-22,55.32495880126953,55.3458405470998,55.29711470325629,55.3458405470998,323000
2006-06-23,55.31102752685547,55.33887162156129,55.28318343214965,55.33887162156129,322900
2006-06-26,55.318031311035156,55.331950713454574,55.29018719547428,55.331950713454574,230200
2006-06-27,55.35277557373047,55.37366262197224,55.3249367975079,55.338856185619186,1816700
2006-06-28,55.32495880126953,55.35975994074708,55.29015235107331,55.35975994074708,378200
2006-06-29,55.422454833984375,55.429411881015206,55.318040710569775,55.318040710569775,557000
2006-06-30,55.47117233276367,55.47812937874299,55.40852174389491,55.40852174389491,1242600
2006-07-03,55.4627799987793,55.4767481271646,55.39292869822757,55.39991009776391,916000
2006-07-05,55.41387939453125,55.448802377528494,55.36498295488532,55.441820978516375,2003600
2006-07-06,55.45577621459961,55.45577621459961,55.39291166223072,55.40687978632015,1200600
2006-07-07,55.49768829345703,55.49768829345703,55.441810465394795,55.483720168769274,476800
2006-07-10,55.49768829345703,55.50467502045652,55.46276531708203,55.49768829345703,667700
2006-07-11,55.49768829345703,55.53261659914324,55.49070689576876,55.51864847445549,305600
2006-07-12,55.518638610839844,55.52562000728778,55.47672358560091,55.49069703711731,2930100
2006-07-13,55.58853530883789,55.58853530883789,55.50471051916656,55.55360698081285,456800
2006-07-14,55.595497131347656,55.63042544707164,55.560574144936425,55.602483860355,333800
2006-07-17,55.58853530883789,55.60949017392707,55.55360698081285,55.55360698081285,792500
2006-07-18,55.546546936035156,55.581475217959984,55.51861070566439,55.546546936035156,823300
2006-07-19,55.62345886230469,55.63743232537991,55.48375620744043,55.48375620744043,594000
2006-07-20,55.693294525146484,55.69329452514649,55.595496308429496,55.595496308429496,386300
2006-07-21,55.67930603027344,55.742175914804456,55.65136445151645,55.742175914804456,1209200
2006-07-24,55.67930603027344,55.7212157337533,55.66533790555055,55.69327948430754,161200
2006-07-25,55.66537857055664,55.700301572531615,55.63743697138759,55.69332016972569,255000
2006-07-26,55.735206604003906,55.75616146229184,55.672336699827206,55.70027828731542,872800
2006-07-27,55.76318359375,55.79112519897745,55.74222872215849,55.74222872215849,724900
2006-07-28,55.832984924316406,55.84695304975868,55.777101763924314,55.777101763924314,500800
2006-07-31,55.839988708496094,55.86793029722714,55.82601524947401,55.85395683820506,401900
2006-08-01,55.87434768676758,55.88837184884414,55.839297978877546,55.86734095437998,202700
2006-08-02,55.87434768676758,55.9094027433083,55.853316792303424,55.874347686767585,302400
2006-08-03,55.86735153198242,55.895394512794354,55.83930855117049,55.88838243042845,249400
2006-08-04,55.916412353515625,55.972492953391736,55.902388192058766,55.909400272787195,681400
2006-08-07,55.93743133544922,55.94444341468446,55.909388367157554,55.923407176978735,342700
2006-08-08,55.965511322021484,55.97953014111538,55.888394445372924,55.93045625130747,464800
2006-08-09,55.986473083496094,55.99348515870978,55.944411329506465,55.97244893306873,499900
2006-08-10,55.97248840332031,56.00053137530394,55.94445077998669,55.99352464379554,238600
2006-08-11,55.92341995239258,55.958475007927625,55.90238905853176,55.95146292709051,224100
2006-08-14,55.895362854003906,55.937424627072424,55.881338697215284,55.93041254867812,351600
2006-08-15,55.97248840332031,55.97950048347872,55.94445077998669,55.97248840332031,356800
2006-08-16,56.06360626220703,56.07061833947159,56.021544495915315,56.04257537906117,654800
2006-08-17,56.05659103393555,56.07061518767634,56.02854807510146,56.05659103393555,262500
2006-08-18,56.07762908935547,56.08464116712285,56.04958612693412,56.07062236023627,252900
2006-08-21,56.112693786621094,56.1126937866211,56.07063201007428,56.10568170764693,294200
2006-08-22,56.10569763183594,56.12672852607844,56.084666737593444,56.11270971280032,276500
2006-08-23,56.09165954589844,56.11269043291489,56.07763538878829,56.09866627580473,389100
2006-08-24,56.12672424316406,56.126724243164055,56.09868127009709,56.10569335052639,315800
2006-08-25,56.14072036743164,56.154739172639054,56.10566533144181,56.13370829050417,287700
2006-08-28,56.1547737121582,56.1547737121582,56.11972400325764,56.147761630917756,210100
2006-08-29,56.17583084106445,56.175830841064446,56.09170722149711,56.14078111579583,419000
2006-08-30,56.21086883544922,56.210868835449226,56.17581377217867,56.17581377217867,153400
2006-08-31,56.25989532470703,56.26690740118491,56.203809410178415,56.2388644439206,290200
2006-09-01,56.32395935058594,56.359136615164985,56.24656185314956,56.26063168535796,312800
2006-09-05,56.2606086730957,56.28875369411642,56.232463652074976,56.28875369411642,369900
2006-09-06,56.2606086730957,56.2606086730957,56.211356228337905,56.253571075812054,398200
2006-09-07,56.2606086730957,56.274683867663,56.232463652074976,56.26764627037935,556300
2006-09-08,56.295799255371094,56.316906682094164,56.274691828648024,56.28876165709186,491500
2006-09-11,56.28874588012695,56.3098533009339,56.25356326670662,56.3098533009339,371900
2006-09-12,56.31691360473633,56.31691360473633,56.25358594866807,56.2676611469567,262500
2006-09-13,56.32395935058594,56.35209901500275,56.29581431805307,56.3169217504237,266300
2006-09-14,56.274715423583984,56.34507533153302,56.274715423583984,56.33100012907308,560200
2006-09-15,56.295799255371094,56.34505170709646,56.253579033810325,56.34505170709646,682900
2006-09-18,56.28874588012695,56.28874588012695,56.21838602139942,56.267638459320004,177000
2006-09-19,56.366207122802734,56.37324472707363,56.30991702487395,56.359169518531836,729500
2006-09-20,56.38728332519531,56.42949819119246,56.34506845919816,56.40135852593851,645500
2006-09-21,56.48576736450195,56.4998425600389,56.35911744524061,56.401337663737216,574400
2006-09-22,56.513916015625,56.520953613845286,56.48577099085845,56.520953613845286,841000
2006-09-25,56.56313705444336,56.57721224306724,56.520922224794944,56.56313705444336,382000
2006-09-26,56.49985122680664,56.570211110941486,56.49281362795864,56.570211110941486,497800
2006-09-27,56.54207992553711,56.591332393300334,56.50689729079921,56.577262560275,828800
2006-09-28,56.56313705444336,56.56313705444336,56.492777215658805,56.56313705444336,766900
2006-09-29,56.50693893432617,56.5773042556586,56.49286909093188,56.5702666499013,289900
2006-10-02,56.57329177856445,56.58741331038531,56.502673343777765,56.56622831873342,486500
