Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2010-05-24,17.95488929748535,18.269179946112743,17.608362922288975,17.761479549323568,32817400
2010-05-25,17.890419006347656,17.890419006347656,17.431069134874427,17.54389263841642,41173900
2010-05-26,17.65670394897461,18.228875441597765,17.527764197385775,17.987112254556386,43317600
2010-05-27,18.196645736694336,18.220822524497276,17.946825077731635,18.01129497478922,29881400
2010-05-28,18.188589096069336,18.41423453270531,17.954886266235455,18.116060260617907,35878200
2010-06-01,17.890419006347656,18.40617832396586,17.850124348981225,18.06771088750791,32336200
2010-06-02,18.245004653930664,18.26918145084872,17.64865749704286,17.97100710386273,28371600
2010-06-03,18.406169891357422,18.494816559866944,18.164408206255665,18.301405367285568,28583600
2010-06-04,17.833999633789062,18.50287531823378,17.761472352564216,18.164409548906416,35094700
2010-06-07,17.48747444152832,17.962940442732318,17.479415513379376,17.833999129432605,25656900
2010-06-08,17.535825729370117,17.551943584984194,17.165122735662933,17.447179060576012,29552600
2010-06-09,17.35854148864746,17.80177195148174,17.310187900746865,17.543892297681143,22198300
2010-06-10,17.890419006347656,17.922653195156787,17.511656912523275,17.63253781045454,25018200
2010-06-11,18.285293579101562,18.33364562068477,17.72118079132394,17.753416510435205,30179600
2010-06-14,18.285293579101562,18.59958415501795,18.261116789768113,18.55123211343474,22318600
2010-06-15,18.696290969848633,18.72852515393578,18.261117956543753,18.3658825132655,24304500
2010-06-16,18.6801700592041,18.71240423802812,18.438406801148062,18.58346444856498,20702000
2010-06-17,18.591524124145508,18.68017080936764,18.470643258804888,18.623759841347592,22376600
2010-06-18,18.696290969848633,18.744643014521248,18.51093864728334,18.744643014521248,29538900
2010-06-21,18.60763931274414,19.066987457376985,18.518992640241883,18.833284689530178,19526100
2010-06-22,18.446468353271484,18.929993401058834,18.43840942314859,18.72852475923775,19107800
2010-06-23,18.277231216430664,18.543169700814353,18.236936575109862,18.51093398775771,23533600
2010-06-24,17.906532287597656,18.293353247124912,17.842062383857073,18.124118789128534,30313500
2010-06-25,18.26111602783203,18.736582105298776,18.180528270500044,18.647935418525226,62583800
2010-06-28,18.091882705688477,18.414232190536435,18.04352913014859,18.406173261279786,24643100
2010-06-29,17.527767181396484,17.809823512421833,17.390768479874648,17.745353625651752,34229000
2010-06-30,17.2940616607666,17.69699880891587,17.23765070595902,17.439119280033655,35301600
2010-07-01,17.36659049987793,17.47135501934118,17.116769897984646,17.294061690121293,38318200
2010-07-02,17.59223747253418,17.75341296170576,17.318240063192523,17.495531871614556,31784000
2010-07-06,17.98711395263672,18.30140443466983,17.729234425113834,17.729234425113834,39642400
2010-07-07,18.60763931274414,18.63181609717659,18.21276105618111,18.293348800539224,36663500
2010-07-08,18.7124080657959,18.809113696216908,18.502880480786924,18.64793815787651,27335600
2010-07-09,18.83328628540039,18.849402605970955,18.647933996545586,18.73658067655947,16258800
2010-07-12,18.88174819946289,18.962508767920486,18.663696667121023,18.744455695198894,19312200
2010-07-13,19.14825439453125,19.269396000942283,18.946353771018877,18.978658610163023,22207700
2010-07-14,19.334003448486328,19.535904064789378,19.15632992029679,19.261319103386874,34781800
2010-07-15,19.24516487121582,19.30169679199383,18.97865614441999,19.24516487121582,26060700
2010-07-16,18.792909622192383,19.34207954169568,18.77675720329418,19.220937940338608,30343000
2010-07-19,19.051334381103516,19.115942489926255,18.897889545007455,18.962497653830194,19688200
2010-07-20,19.31785011291504,19.358229618107977,18.60716065501542,18.79290884350994,38192700
2010-07-21,19.02710723876953,19.358224014721348,18.94634671138103,19.269388820935042,38740000
2010-07-22,19.632816314697266,19.713576872653892,19.140179837882936,19.156330717170643,32726500
2010-07-23,19.7862548828125,19.85086300040652,19.503593790696513,19.54397482692967,29755500
2010-07-26,19.89932632446289,19.92355495548176,19.66512238613231,19.745882949148918,27093000
2010-07-27,19.842792510986328,19.93162927591912,19.640891892778686,19.867021139707855,23800600
2010-07-28,19.60858917236328,19.85894551500785,19.51975240481412,19.82664067576106,21200100
2010-07-29,19.140178680419922,19.697423261825424,19.08364521500336,19.584359411751166,39976700
2010-07-30,19.091724395751953,19.245169316434232,18.897899962438395,19.035192461916292,48321700
2010-08-02,19.61666488647461,19.697423901791826,19.156330181117283,19.277471784852068,26652000
2010-08-03,19.55205535888672,19.657044544207825,19.430915294606553,19.632815915199995,16366100
2010-08-04,19.778179168701172,19.858939702802083,19.519746691881505,19.616659640878414,19989600
2010-08-05,19.61666488647461,19.737804949829915,19.495523282739825,19.60858867686699,18723600
2010-08-06,19.6893367767334,19.705489186993997,19.301688172750765,19.390524888805437,33734300
2010-08-09,19.592435836791992,19.858944586600654,19.576283417923722,19.705499688110987,20551400
2010-08-10,19.61666488647461,19.729728740222296,19.317851292510678,19.463219984688834,28063400
2010-08-11,19.107872009277344,19.334001228103915,19.02711146395505,19.309772602393444,25666300
2010-08-12,18.526397705078125,18.889817825889732,18.356800416396027,18.768677785619197,33737300
2010-08-13,18.300270080566406,18.526399304876264,18.179130029835143,18.38103062784702,29793400
2010-08-16,18.34872817993164,18.574857433660657,18.049916118611367,18.179132394919517,19511700
2010-08-17,18.615234375,18.768679259595526,18.348725649323196,18.461791030783782,22483000
2010-08-18,18.647533416748047,18.77674963509257,18.41332805826183,18.50216478601575,18984200
2010-08-19,18.57486343383789,18.70407975188636,18.429494690938355,18.461799540640484,26754800
2010-08-20,18.591007232666016,18.63946294435627,18.389106636847433,18.534475312297502,21985400
2010-08-23,18.445642471313477,18.81713890706778,18.437566260921475,18.623314478798626,18250200
2010-08-24,18.09836769104004,18.405257432252228,18.074139067140393,18.259888769612683,23293400
2010-08-25,18.106449127197266,18.211436780318984,17.791484627452505,17.944928001985815,18685900
2010-08-26,17.969152450561523,18.356801212388234,17.920696740427996,18.20335787356886,18884700
2010-08-27,18.17913246154785,18.211435760553524,17.726875492811768,18.074143273925486,21375200
2010-08-30,17.78339195251465,18.267953339141346,17.767239546872183,18.04182428128137,23318300
2010-08-31,17.63804054260254,17.710724898330326,17.492671831146964,17.702648687651717,41712400
2010-09-01,18.267969131469727,18.29219622049912,17.848015463992375,17.888394972627708,29085400
2010-09-02,18.154895782470703,18.34872011170526,18.049908181777383,18.259884923542863,18057800
2010-09-03,18.510242462158203,18.526394875828682,18.22758138444061,18.405254854057986,21256900
2010-09-07,19.592435836791992,19.939705140562555,19.390535222076963,19.83471595829825,113824400
2010-09-08,19.495525360107422,19.568209713941464,19.285548509073482,19.438993427209756,54705500
2010-09-09,19.648967742919922,19.78626022240485,19.552054770186086,19.640891533493818,25963700
2010-09-10,20.230440139770508,20.311200690384997,19.689346453146634,19.72165128954418,44266700
2010-09-13,20.278898239135742,20.52925457012844,20.278898239135742,20.30312532706376,46816700
2010-09-14,20.496946334838867,20.658467416022898,20.222362961432722,20.222362961432722,31261800
2010-09-15,20.787694931030273,20.82807599340102,20.32736160266399,20.408122187025448,37563600
2010-09-16,20.480796813964844,20.763456414167926,20.359655224872906,20.73922932865297,52951000
2010-09-17,22.19291114807129,22.314051186708134,21.320700713355187,21.3530055451939,150976500
2010-09-20,22.20098876953125,22.265596896943002,21.82949242200848,22.087924931655497,49729800
2010-09-21,21.659896850585938,22.096002900646834,21.56298542193644,22.071774273294768,82733900
2010-09-22,21.966785430908203,22.07177306291772,21.51452698741365,21.53067940476259,51969100
2010-09-23,21.902177810668945,22.20098983666912,21.772960009255048,21.772960009255048,33123300
2010-09-24,21.772964477539062,22.209070603313634,21.595292467249227,22.160614880576347,58136200
2010-09-27,21.764888763427734,21.902181254914417,21.62759627194105,21.692204412618338,34142900
2010-09-28,21.958709716796875,22.128305481642563,21.635669064438897,21.853720542043447,43256700
2010-09-29,21.94255828857422,22.047545927682684,21.748733888419007,21.86179773674803,36626800
2010-09-30,21.684127807617188,22.136384784122573,21.651822967677028,22.031397135076155,42880900
2010-10-01,21.999095916748047,22.297909573868672,21.918335343981948,21.95064018924031,33690400
2010-10-04,21.76445770263672,22.13663882797654,21.75636664086713,21.86154890065953,36791900
2010-10-05,22.088090896606445,22.128546202595793,21.893910057493954,22.015272889037742,42520100
2010-10-06,22.314640045166016,22.541185170335627,22.039550087178778,22.088094919996404,50631600
2010-10-07,22.40363883972168,22.565455453755444,22.282275993393274,22.355092466620462,40611400
2010-10-08,22.654457092285156,22.71918405082033,22.09618611041151,22.32273123689083,33162900
2010-10-11,22.533092498779297,22.735364421491475,22.43600129686404,22.573546266036814,22649500
2010-10-12,22.613998413085938,22.65445217468447,22.177090380403794,22.452180280267644,27552500
2010-10-13,23.139904022216797,23.39072072827156,21.829181524462584,22.65445118811479,49145300
2010-10-14,22.921457290649414,23.220820455380526,22.743458530373825,23.18845620266905,38136000
2010-10-15,23.38262939453125,23.390720455046505,22.783904805310165,23.03472150843516,54775500
2010-10-18,23.649627685546875,23.649627685546875,23.123721109606766,23.24508392817572,35810300
2010-10-19,23.5687255859375,23.657725732671228,23.018547209727636,23.415000023849593,44673600
2010-10-20,23.17226219177246,23.60917012002191,23.139899498871603,23.471625202966905,39081700
2010-10-21,23.317899703979492,23.5768074370894,23.1156278445859,23.30171758485717,30191100
2010-10-22,23.4554500579834,23.487814303717542,23.245087090347994,23.334087222904714,16499800
2010-10-25,23.33408546447754,23.69817548548841,23.309812282006128,23.58490217716722,30650400
2010-10-26,23.16417694091797,23.334086136688494,23.09136047783015,23.228903886161003,28045400
2010-10-27,23.220808029174805,23.317897648928415,22.945718201186768,23.099443689665268,33890100
2010-10-28,23.75481605529785,23.851905717916924,23.059000119274252,23.317907943874932,35130600
2010-10-29,23.770998001098633,24.037996903442192,23.706271041233908,23.75481741854179,35074300
2010-11-01,23.5687255859375,23.908542504215237,23.40690896112722,23.88427085926053,21100000
2010-11-02,23.89235496520996,23.92471766346395,23.67390096495062,23.859990723743994,24201900
2010-11-03,23.62535858154297,23.92472012990498,23.455449382754367,23.908538007503754,30003800
2010-11-04,23.843799591064453,24.12698042401339,23.544438186710078,23.95707285017086,35709700
2010-11-05,23.665807723999023,23.868079584887905,23.447353743868195,23.70626147889207,28312700
2010-11-08,23.49590492248535,23.617267755277545,23.334086783287656,23.5282676243976,27179000
2010-11-09,23.2531795501709,23.66581444882303,23.147998831633974,23.512087358765427,34625800
2010-11-10,23.21272087097168,23.334083687663234,22.94572205696548,23.172265569933202,27841000
2010-11-11,23.115631103515625,23.123722164217494,22.395543676381546,22.808178512904725,37211000
2010-11-12,22.91335678100586,23.147992886793343,22.727267034271428,23.05899277174128,25818800
2010-11-15,22.978092193603516,23.277455345357517,22.88100252610285,22.937638422680312,21636700
2010-11-16,22.314640045166016,22.735366044818544,22.249913087005044,22.6625480239859,31206600
2010-11-17,22.58163070678711,22.74344881479377,22.2418139145426,22.257996033985638,24642700
2010-11-18,22.905269622802734,23.13181470733729,22.78390679092113,22.953815990125083,32649200
2010-11-19,22.77581214904785,22.95381238148825,22.67872251609117,22.913357081746394,25890900
2010-11-22,22.694908142089844,22.727272389083947,22.48454670947713,22.565454240537914,27618000
2010-11-23,21.99909210205078,22.508816607004697,21.910091972927038,22.45218072236672,31294200
2010-11-24,22.444091796875,22.55736357692914,22.347002140603525,22.38745590684793,34983800
2010-11-26,22.24181365966797,22.34699589163054,22.120450851659626,22.31463165311534,12887500
2010-11-29,22.023357391357422,22.12044855360456,21.77254074176884,21.98290364062792,32610700
2010-11-30,21.88580894470215,21.950535861345557,21.691628194771926,21.780628283860896,38931000
2010-12-01,22.37126922607422,22.40363346704701,22.177088409873324,22.282270649822944,34781300
2010-12-02,22.73535919189453,22.80008613054542,22.40363343840724,22.500723074777596,32129900
2010-12-03,23.309812545776367,23.38263055080254,22.702996866032986,22.719178987863707,34454600
2010-12-06,23.245084762573242,23.431174527272915,23.172266760175624,23.342175946840733,21150300
2010-12-07,23.503992080688477,23.762901386052004,23.41499350195638,23.51208314115721,32190500
2010-12-08,23.649627685546875,23.69008298721117,23.463537927527014,23.673900866545452,14874800
2010-12-09,23.673892974853516,23.859982670840377,23.49589433650236,23.74671095036341,18260200
2010-12-10,24.22408103942871,24.256443738103872,23.80335515416768,23.819537275111255,28562000
2010-12-13,24.612449645996094,24.855175355972143,23.92472474344738,24.26454166334131,45575200
2010-12-14,24.685258865356445,24.879439672738737,24.563896053643997,24.563896053643997,25351800
2010-12-15,24.669076919555664,24.838986091720685,24.482987170736934,24.749985975671773,30537600
2010-12-16,24.4910831451416,24.895626963687533,24.47490102202884,24.838991076005055,47435600
2010-12-17,25.45389175415039,26.109253733694715,25.381075299635164,25.82607280289047,92487100
2010-12-20,25.62380599975586,25.842260036159868,25.170717346749655,25.518625284012575,33568100
2010-12-21,25.696624755859375,25.890805612769675,25.559079789313046,25.607624617737553,20002800
2010-12-22,25.615711212158203,25.793709914145637,25.534802150086822,25.63189333321488,14019200
2010-12-23,25.518627166748047,25.64808107715793,25.413444900032307,25.510536104445887,13049400
2010-12-27,25.615711212158203,25.728982973130933,25.275894386028003,25.405348268057413,13822100
2010-12-28,25.542898178100586,25.696625271611268,25.413444270895475,25.615716193805,9736000
2010-12-29,25.48625373840332,25.639980780353305,25.42152680651045,25.510526916567564,9769000
2010-12-30,25.31634521484375,25.550979755853664,25.25161674205566,25.445799073996476,12989400
2010-12-31,25.324447631835938,25.348720821497032,25.02508600874502,25.259720669285535,11716300
2011-01-03,25.583345413208008,25.842253145893814,25.50243636094074,25.559072234564283,20970400
2011-01-04,25.47007942199707,25.688533462759988,25.194989491379825,25.567170621184676,22870800
2011-01-05,25.11408233642578,25.437717099892655,25.06553596449654,25.34062589924645,36339600
2011-01-06,25.219255447387695,25.24352862602928,25.0978926406034,25.235437566482084,21859400
2011-01-07,25.105985641479492,25.356802333989762,25.025076582963038,25.275893275473305,27697900
2011-01-10,25.11408233642578,25.259716822576664,24.91989993513338,24.960355245074414,29719600
2011-01-11,25.073627471923828,25.162627612162932,24.96844675063314,25.14644548789904,26395300
2011-01-12,25.033166885375977,25.267801450438125,25.033166885375977,25.259710390510204,33963700
2011-01-13,25.22735023498535,25.397257880949635,25.000805163820935,25.05744104580903,43412400
2011-01-14,25.324602127075195,25.397537104856458,25.0733825067681,25.138213426385775,37934100
2011-01-18,25.551513671875,25.567720244130612,25.308396539746425,25.332708716666644,26975900
2011-01-19,25.608234405517578,25.616338462549965,25.34080670621214,25.413741673812787,26939000
2011-01-20,26.183603286743164,26.216016415070058,25.502876584094167,25.502876584094167,47750700
2011-01-21,26.345680236816406,26.475342034278476,26.20791592949219,26.313267105986714,34482100
2011-01-24,26.256542205810547,26.45913897254865,25.989112989853215,26.40241212517249,20170200
2011-01-25,26.16739845275879,26.28895465480908,25.883762677569578,26.248435920792314,25926600
2011-01-26,26.38620948791504,26.52397383401954,26.062053357320266,26.1836126791388,21485600
2011-01-27,26.677942276000977,26.815709692728866,26.062049430331054,26.434826760378154,25635600
2011-01-28,25.93238639831543,26.985888977470722,25.794620533746752,26.90485150652853,30820300
2011-01-31,25.956695556640625,26.09446295912606,25.80272313398625,25.891866201821323,20820100
2011-02-01,26.93726348876953,27.091235895861193,26.021525372723353,26.070146611078155,32573400
2011-02-02,26.856225967407227,27.196590131173252,26.74277227661229,26.815707233749208,19358200
2011-02-03,26.734670639038086,26.87243495624814,26.51586576048566,26.726565037213188,17600900
2011-02-04,26.43482780456543,26.726567671389272,26.361892837859468,26.67794332979142,38691800
2011-02-07,26.7265682220459,26.977789355071675,26.37810149520246,26.4996608060108,22785100
2011-02-08,26.7670841217041,26.872435307134143,26.515866106715773,26.758981611154724,15418400
2011-02-09,26.65363121032715,26.823811759305883,26.42672381168884,26.775190511815644,17112700
2011-02-10,26.953472137451172,26.953472137451172,26.467241140131307,26.564486721319025,17237600
2011-02-11,27.123659133911133,27.22090472716383,26.767086806348452,26.79950303455991,17402300
2011-02-14,26.97776985168457,27.18036649564487,26.9372511411684,26.97776985168457,16438000
2011-02-15,26.54827880859375,26.864332359744544,26.426722604041576,26.840018645729064,19332100
2011-02-16,26.83191680908203,26.856227432326662,26.42672326763744,26.621214436357263,15829000
2011-02-17,26.750877380371094,26.90485291113367,26.54828060105741,26.71846424513086,14568900
2011-02-18,27.293834686279297,27.318145307285832,26.669836318935715,26.758979384467814,25539900
2011-02-22,26.361900329589844,27.277638929277174,26.35379781604505,26.9777964659996,24887800
2011-02-23,26.07825469970703,26.45913759052223,25.948592899422458,26.37809703323114,22154100
2011-02-24,26.134981155395508,26.26464295375153,25.64064458310658,26.0134218669575,23416200
2011-02-25,26.702259063720703,26.80761026611818,26.151195516170333,26.167403631260857,20850400
2011-02-28,26.66172981262207,26.929155877751647,26.483443708281925,26.791391590856545,19406700
2011-03-01,25.664953231811523,26.807600184938444,25.616330450515807,26.75897585795238,30423200
2011-03-02,26.02962875366211,26.2241229877371,25.5677084255376,25.592020591219594,23091500
2011-03-03,26.7670841217041,26.896745930163632,26.280853112826197,26.31326933778642,24169800
2011-03-04,26.54827880859375,26.82381053351251,26.110672144272094,26.734670553393443,19148900
2011-03-07,26.013425827026367,26.791399826975933,25.84324527041117,26.71846486108634,20474300
2011-03-08,26.532073974609375,26.75087576262045,26.086358613968546,26.207917910758106,21891800
2011-03-09,26.57259178161621,26.85622600904328,26.27274635104334,26.442929978880805,17217800
2011-03-10,25.770309448242188,26.305164816533537,25.535297990388468,26.232229853067377,29054200
2011-03-11,25.85944366455078,26.256534572117022,25.397523417994798,25.71357378759832,23705900
2011-03-14,25.600133895874023,25.81893882899559,25.340810217666707,25.543407034477553,18656500
2011-03-15,25.2597599029541,25.365109520551545,24.165737271534322,24.506099833627356,34600300
2011-03-16,24.473682403564453,25.170614012605988,24.00365811322427,25.057160353255313,45026200
2011-03-17,24.75732421875,25.16251775127089,24.587143677022745,24.870779458925497,31529500
2011-03-18,24.92750358581543,25.275970233065536,24.805945848462958,25.105788164219685,34862100
2011-03-21,25.462366104125977,25.81083285042406,25.365118959188237,25.486678276783145,23199400
2011-03-22,25.22735023498535,25.559610374501947,25.170623384189344,25.438051070578208,20051900
2011-03-23,25.454259872436523,25.69737539547913,24.984235394380892,25.300285883474444,23159700
2011-03-24,26.04584312438965,26.1998186650274,25.527195830704347,25.754104794537096,38277500
2011-03-25,26.45103645324707,27.634200966949273,26.40241520204777,27.342464185608407,64967600
2011-03-28,26.38620948791504,26.653635667981053,26.256547653953525,26.605014412359218,31399500
2011-03-29,26.8724308013916,26.8724308013916,26.224121867796917,26.25653808732186,29950300
2011-03-30,26.783288955688477,27.091236872352507,26.742770225138706,26.96157507976465,25718200
2011-03-31,27.091238021850586,27.253316042307727,26.702252627582123,26.74277135985113,38234200
2011-04-01,27.56937026977539,27.634199632036673,27.237111673309784,27.310046637967186,43176800
2011-04-04,27.6666202545166,27.901633299238267,27.56126904629964,27.62610151024301,26743000
2011-04-05,27.488327026367188,27.87731552758782,27.480224516141494,27.78817245819898,30286100
2011-04-06,27.21280288696289,27.715242071105656,27.139867917379124,27.715242071105656,24782200
2011-04-07,27.326251983642578,27.60988621114822,26.985887819254582,27.229003313028162,22723600
2011-04-08,27.180391311645508,27.496441870160552,26.994002599992594,27.45592312265031,16136500
2011-04-11,27.423934936523438,27.480763448832693,27.229095207726466,27.229095207726466,15960300
2011-04-12,27.115434646606445,27.30215731940113,26.855646310812,27.253445845094202,16948600
2011-04-13,27.35899543762207,27.57819250364219,27.188509863024976,27.253455421333342,24345500
2011-04-14,27.440174102783203,27.505122748411427,26.95307164825904,27.058611648943963,17962100
2011-04-15,27.74867057800293,27.846090437594864,27.342750883294777,27.58630208073537,25468400
2011-04-18,27.302160263061523,27.423934316576386,27.018014611017012,27.334631485845872,20226500
2011-04-19,27.334640502929688,27.47265485874693,27.180392078825804,27.22910357445353,20452400
2011-04-20,27.691843032836914,27.902919918790225,27.464528986899257,27.74867154432133,24798400
2011-04-21,28.211423873901367,28.243898198600245,27.683726936771798,27.691847066407547,21125800
2011-04-25,28.2763729095459,28.3007271049417,28.05717586021739,28.170832901293927,12163000
2011-04-26,28.390018463134766,28.641686638850842,28.187058658501368,28.260124312046223,30391000
2011-04-27,28.617341995239258,28.649816318069576,28.27637089628657,28.454973478009553,21990200
2011-04-28,28.649812698364258,28.698521079533887,28.178944367581252,28.43873272355757,22995700
2011-04-29,29.193748474121094,29.266814154993646,28.584868832490482,28.649817480786975,94242100
2011-05-02,29.52660369873047,29.583432219731463,29.08821269342595,29.09632972631661,30058600
2011-05-03,29.339868545532227,29.632131156556277,29.120671587264187,29.591539815452006,24946200
2011-05-04,28.617341995239258,29.36423283880527,28.373790767855642,29.323641483728313,38886400
2011-05-05,28.1464786529541,28.71476701671799,28.065295928240303,28.454978581326912,23245400
2011-05-06,28.308839797973633,28.86901098157867,28.27636857473116,28.51179965361682,23885400
2011-05-09,28.57674217224121,28.77970198440639,28.26012536077089,28.325070890264843,16272500
2011-05-10,28.917726516723633,28.950200844919156,28.601109559123238,28.81218959547176,17015600
2011-05-11,28.39814567565918,28.982671113616707,28.187068765797825,28.844656786578085,20854300
2011-05-12,29.007015228271484,29.023252384452732,28.260124625459337,28.333190279814517,23096900
2011-05-13,28.568632125854492,29.161274614858822,28.52804076848308,29.039500542744594,20438800
2011-05-16,27.74867057800293,28.487444298494903,27.61877639957318,28.4793272672462,31350300
2011-05-17,27.553829193115234,27.837974852323104,27.3671064954812,27.62689486583478,27856100
2011-05-18,27.529476165771484,27.789264547114982,27.2372134625296,27.602541841581953,30005900
2011-05-19,28.008453369140625,28.065281867353328,27.594416725459386,27.643125097115483,22741400
2011-05-20,27.82173728942871,28.08964268757553,27.6350145944969,27.97598566430587,16484100
2011-05-23,26.92058563232422,27.391453817838737,26.758217185701266,27.34274235477569,29985800
2011-05-24,26.823165893554688,27.131662536565834,26.72574296710013,27.00988852387845,21893400
2011-05-25,26.782583236694336,27.099200107991344,26.733871757678816,26.790700268069482,23042300
2011-05-26,27.115434646606445,27.269683003196512,26.798814708993294,26.904354688197678,20948100
2011-05-27,27.35899543762207,27.480769520796134,27.1154441743516,27.13167824123694,16918600
2011-05-31,27.781145095825195,27.78926212713204,27.050488401348545,27.52947376841179,30783300
2011-06-01,26.69327163696289,27.846081722617186,26.652680299580233,27.789253230897355,31762600
2011-06-02,26.563390731811523,26.6932849342955,26.043813921875604,26.68516480462159,38255500
2011-06-03,26.246768951416016,26.595857039764606,26.14934599488378,26.17370328247759,23808200
2011-06-06,26.133113861083984,26.449733885320246,26.035693982738568,26.10064263291691,21677600
2011-06-07,25.848970413208008,26.22241584874988,25.840851832201313,26.173707459631718,28218700
2011-06-08,25.36998176574707,25.857085725341573,25.280678934424184,25.775901473999024,36607500
2011-06-09,25.67848014831543,25.92203290315516,25.39433759036029,25.45928468195872,21647100
2011-06-10,25.313152313232422,25.694716267357272,25.26444238362219,25.507993580134094,23747000
2011-06-13,25.67848014831543,25.857085811556725,25.264443407163423,25.369981850338075,26716600
2011-06-14,26.043813705444336,26.14123358226722,25.840852273731116,25.97074647513564,23067400
2011-06-15,25.296913146972656,25.9707397222231,25.215728905089104,25.759661312710108,34512600
2011-06-16,25.004653930664062,25.386219455397267,24.88287832533976,25.296916622211054,29868500
2011-06-17,25.313152313232422,25.824610445291718,25.313152313232422,25.451165070845367,42812400
2011-06-20,25.905792236328125,25.97073931913481,25.369978416057833,25.451162656681337,23408300
2011-06-21,26.506553649902344,26.55526202452425,25.775897061362993,26.05192253959774,26941600
2011-06-22,26.14122772216797,26.449727542692838,26.092516246215197,26.449727542692838,25940800
2011-06-23,26.352304458618164,26.42537012372019,25.434926677891454,25.89767485789718,54354600
2011-06-24,25.280675888061523,25.743424051953113,25.126427532404733,25.564819959290226,75120900
2011-06-27,25.63789176940918,25.840851647744735,25.05336787724873,25.150787751711643,29585600
2011-06-28,26.25489044189453,26.279244636703247,25.46740665770546,25.727195058738513,32746800
2011-06-29,26.32794952392578,26.530909354916933,26.14934388163877,26.303595335221644,27305700
2011-06-30,26.717639923095703,26.74199411899672,26.392902858778704,26.4903258362271,22182400
2011-07-01,26.831298828125,26.953076009923496,26.368550492366523,26.701404612770382,25382300
2011-07-05,26.83941078186035,26.90435632129053,26.620213779555804,26.798816335679874,21406400
2011-07-06,26.961179733276367,26.993654045313686,26.685154274800837,26.790694240461704,22363900
2011-07-07,27.675601959228516,27.708076274605,27.115433955129447,27.172262458577706,29886000
2011-07-08,27.553829193115234,27.553829193115234,27.13167231706025,27.39146378433549,23909600
2011-07-11,26.952001571655273,27.37490601984563,26.756816812432533,27.334242786874707,21943300
2011-07-12,26.51283073425293,27.22038400536045,26.447770183147565,27.09839120622998,35092400
2011-07-13,26.58602523803711,27.07399332196269,26.50469877525236,26.724283947658016,36497800
2011-07-14,26.065523147583008,26.919463243372427,25.911001658647518,26.675480802061887,32194500
2011-07-15,26.09806251525879,26.236318134439784,25.894743238294293,26.146860258596412,25404600
2011-07-18,25.610095977783203,25.976071297336084,25.37424642278478,25.886610318955828,25253300
2011-07-19,26.54537010192871,26.569767427723214,25.935412137813046,25.95167805581159,26835500
2011-07-20,26.089933395385742,26.51283479841165,26.073667479514558,26.382710573848396,23074700
2011-07-21,26.40711212158203,26.63482874864776,26.073668588061626,26.179392392109936,24516200
2011-07-22,26.472169876098633,26.569762262711873,26.106194548291437,26.325779744975755,21378100
2011-07-25,26.19565200805664,26.382705349928344,26.057396404136274,26.228183833357534,20806100
2011-07-26,26.1468563079834,26.447767923751474,25.89473932577445,26.228182765518937,33568300
2011-07-27,24.97573471069336,25.89473854466989,24.90254121135978,25.870339677423566,43084500
2011-07-28,24.943204879760742,25.333577455385424,24.910673056190653,24.967603747438307,29323100
2011-07-29,24.870023727416992,25.366123455704486,24.609775198218173,24.82122751599311,38200600
2011-08-01,24.487777709960938,25.382381415359504,24.040474306058456,25.18719506775237,38566100
2011-08-02,24.03233528137207,24.723621057486582,24.007937963581615,24.2275231309126,40691000
2011-08-03,24.55283546447754,24.682959673101497,23.707026557218907,23.991673845284904,44046200
2011-08-04,23.48744010925293,24.292585739680696,23.454909834449346,24.268186870175875,49433400
2011-08-05,23.056407928466797,23.92661424646485,22.365122028261727,23.853419177548837,82201300
2011-08-08,21.161470413208008,22.804290519649562,21.112672670574963,22.340721271853376,80848500
2011-08-09,22.446443557739258,22.446443557739258,20.990677109791605,21.519306803568256,82425600
2011-08-10,21.53557777404785,22.37325376642076,21.23466610819946,21.79582620436095,82821600
2011-08-11,22.52777862548828,22.79616003425793,21.44612003242235,21.551845383851493,58279300
2011-08-12,22.275667190551758,22.633509676084515,21.950356545159938,22.633509676084515,43238500
2011-08-15,22.478981018066406,22.657902992499917,22.08860833945296,22.300060594836026,38334100
2011-08-16,22.422048568725586,22.739226129598475,22.145534240866127,22.30005731848239,37615100
2011-08-17,22.34072494506836,22.812425676323137,22.01541436337596,22.48711509463074,34073800
2011-08-18,20.486452102661133,21.543711790588855,20.104210844543307,21.51931291734631,78449700
2011-08-19,20.15300941467285,20.81989646519369,20.128610540433133,20.18553969578933,46790600
2011-08-22,20.38072967529297,20.836166101871832,20.177410340599934,20.665377054103903,37825100
2011-08-23,21.30786895751953,21.31600036663483,20.462059698799848,20.48645857975646,36867400
2011-08-24,21.698230743408203,21.73889397318049,21.153335087964493,21.234663098711856,31588800
2011-08-25,21.063879013061523,21.999147475863268,20.925621828041916,21.836492967795177,38264000
2011-08-26,21.673843383789062,21.820233570627995,20.722308720539612,21.047619385068568,34449300
2011-08-29,22.698564529418945,22.739227765357505,21.97474838153202,21.999145702613948,28945400
2011-08-30,22.666038513183594,22.804295713057748,22.33259340073144,22.61724075943744,29944300
2011-08-31,22.82868194580078,23.267852208894443,22.535901770405008,22.657894544288283,31444600
2011-09-01,22.64163589477539,23.31665586468358,22.568440827454967,22.796158987029955,34199100
