Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2013-07-11,134.61582946777344,134.75250197247306,132.7988616896504,134.3505196877592,135592200
2013-07-12,134.6719970703125,135.00966045776747,134.36649911071973,134.57552532175862,104212700
2013-07-15,135.1865997314453,135.37955559059148,134.80873550781888,135.04189203772745,69450600
2013-07-16,134.68006896972656,135.35539586702907,134.3182875795658,135.27499455031844,88702100
2013-07-17,135.02581787109375,135.45191801962366,134.8489447225504,135.19465579198445,92873900
2013-07-18,135.7654571533203,136.08705025689991,135.2268025057873,135.31523907583139,103620100
2013-07-19,136.0066680908203,136.0549039962778,135.31525815503974,135.4840960916652,103831700
2013-07-22,136.27191162109375,136.46486741668684,135.87796480541053,136.1995577980657,79428600
2013-07-23,135.98252868652344,136.5372660468219,135.91017483975122,136.5131480978978,80829700
2013-07-24,135.48406982421875,136.56137906231635,135.21071263375063,136.50509567184525,112914000
2013-07-25,135.81370544433594,135.93430746950364,135.01778850883812,135.24289756812274,111088600
2013-07-26,135.9583740234375,135.99857468329597,134.68007400556382,135.24284644102528,107814600
2013-07-29,135.54029846191406,135.91816255299506,135.15439914650807,135.61265228339303,79695000
2013-07-30,135.54029846191406,136.09503562828905,135.2187177436621,135.95032798533109,85209600
2013-07-31,135.63677978515625,136.5532983081577,135.45990671339126,135.8216880810859,142388700
2013-08-01,137.2045440673828,137.32513379982402,136.5935233762911,136.66588948327694,110438400
2013-08-02,137.43768310546875,137.45376582502607,136.71412020315805,136.89902854174488,91116700
2013-08-05,137.23672485351562,137.44576345516904,136.95534466536276,137.13221782021247,54072700
2013-08-06,136.4568634033203,137.26887523442383,136.15136529735628,136.97140008799482,87495000
2013-08-07,136.01467895507812,136.21567003683055,135.50818977097708,136.02272644956236,84854700
2013-08-08,136.5131378173828,136.8186359032555,135.8136805486922,136.65784550002965,102181300
2013-08-09,136.11920166015625,136.7543403642499,135.64486563951877,136.3362754688042,91757700
2013-08-12,135.9583740234375,136.11916439535233,135.37148364556475,135.43580224783452,68593300
2013-08-13,136.3604278564453,136.5935721783029,135.39567284966566,136.19963739990294,80806000
2013-08-14,135.66094970703125,136.5131499607037,135.628784263012,136.29607614990255,79829200
2013-08-15,133.76364135742188,134.60779441936742,133.53048474091113,134.59172395911125,152931800
2013-08-16,133.32138061523438,133.96455440875224,133.05607096537628,133.50628894058283,130868200
2013-08-19,132.46922302246094,133.6269337684539,132.46117552691808,133.16866815336348,96437600
2013-08-20,133.12037658691406,133.61883040119932,132.54152145596152,132.68622910494037,89294400
2013-08-21,132.30032348632812,133.48215163356707,132.00286071032852,132.75054139622526,159530500
2013-08-22,133.50625610351562,133.6992118743677,132.56561972220567,132.5736549456724,101471400
2013-08-23,133.95652770996094,134.12536561063212,133.2731654156292,133.90025658808497,90888900
2013-08-26,133.4580535888672,134.5032094740912,133.3696170385593,134.09317989197294,89702100
2013-08-27,131.31149291992188,133.4580761668891,131.21502112781786,132.13957518220624,158619400
2013-08-28,131.77780151367188,132.24410231571352,131.0863916716822,131.25521731788191,108113000
2013-08-29,131.98678588867188,132.68623073570325,131.36773009177728,131.48833206826046,119200500
2013-08-30,131.5687255859375,132.2762179492692,131.1828262366289,132.26013523168828,134928900
2013-09-03,132.16366577148438,133.12038507020816,131.60892854667685,132.83899271145904,142375100
2013-09-04,133.25709533691406,133.48220438081742,131.9546769732556,132.19585647206435,97389400
2013-09-05,133.4259490966797,133.7796831594427,133.24102843560496,133.33751251410786,63090500
2013-09-06,133.490234375,134.2459628217011,132.23605196027148,133.86809859835057,159756500
2013-09-09,134.7685546875,134.84894376602566,133.81987032772204,133.81987032772204,87559300
2013-09-10,135.7654571533203,135.78957510264846,135.27503840444362,135.58054878596363,105847200
2013-09-11,136.19151306152344,136.19151306152344,135.34736057408045,135.58050476439396,94545900
2013-09-12,135.8297882080078,136.32020700177785,135.64487982372447,136.14333384549857,83209000
2013-09-13,136.13522338867188,136.23974263258563,135.66088758055338,135.97443304477778,72727800
2013-09-16,136.9231414794922,137.67083456755304,136.70606770972998,137.60651595919683,106299200
2013-09-17,137.5341796875,137.5663328620238,137.04376097024016,137.04376097024016,82523300
2013-09-18,139.1260223388672,139.50388653521327,137.1402295682898,137.48592832333924,203460600
2013-09-19,138.89280700683594,139.56814604533378,138.7561346080075,139.50382745749985,146616900
2013-09-20,137.92176818847656,139.22246013655794,137.80866507678752,139.22246013655794,132867100
2013-09-23,137.28355407714844,137.86523083097848,136.84730267543415,137.73597891804016,104616500
2013-09-24,136.96043395996094,137.7683171366621,136.70191775362244,137.2593467905983,106333100
2013-09-25,136.56455993652344,137.32397205701855,136.44338239700542,137.04929474923216,117306500
2013-09-26,137.08970642089844,137.47748691724405,136.57266164999774,136.7907935723945,77146900
2013-09-27,136.45956420898438,136.64537390686758,136.10409360272416,136.40300646375195,99141800
2013-09-30,135.73240661621094,136.1605835828776,135.03762680339642,135.30422964954428,143937000
2013-10-01,136.80694580078125,136.93621007858627,135.70014969946075,135.83748837188358,127160000
2013-10-02,136.67762756347656,136.80689179024884,135.5869930092876,136.00709558263998,113350000
2013-10-03,135.4173583984375,136.48376998487933,134.78721058001915,136.362580126065,176698000
2013-10-04,136.44334411621094,136.58068273157215,135.3446228660063,135.52235809231254,96878000
2013-10-07,135.26390075683594,136.08794520954567,135.11848767376318,135.2558263613279,96295000
2013-10-08,133.68844604492188,135.41731479235784,133.59150405094098,135.23957958518383,178015000
2013-10-09,133.78541564941406,134.2701380020051,132.92097501328848,133.9469897669444,168973000
2013-10-10,136.66958618164062,136.74229270401756,135.10229095359685,135.1507619685148,195955000
2013-10-11,137.55018615722656,137.59866950310436,136.34644810528798,136.45955125769802,105040000
2013-10-14,138.0995635986328,138.21266675961556,136.5969002728218,136.70192903920582,112106000
2013-10-15,137.0977783203125,138.26920650976538,136.91196863359585,137.7521617482742,155485000
2013-10-16,139.0124053955078,139.08511189213385,137.85712653075646,137.92175863686197,161676000
2013-10-17,139.94149780273438,140.0222910357142,138.42267377939294,138.44690928382357,129389000
2013-10-18,140.88671875,140.98366076723573,140.17577775076063,140.45854173745352,138316000
2013-10-21,140.894775390625,141.17753934169173,140.57970154698936,140.9351720018224,104104000
2013-10-22,141.7107696533203,142.130859966303,140.9190353836558,141.30682812577123,126663000
2013-10-23,141.0321502685547,141.29066643492345,140.5393411138685,141.226034311502,105484000
2013-10-24,141.500732421875,141.6784677056204,140.9836876857026,141.3149227442571,70350000
2013-10-25,142.14700317382812,142.187399786958,141.5168554564121,141.79153270199023,93625000
2013-10-28,142.3732452392578,142.56714163468104,141.94506815243543,142.09856792456395,84979000
2013-10-29,143.1326446533203,143.18920238636818,142.49442244035436,142.69639321155236,87401000
2013-10-30,142.42169189453125,143.4073101631979,141.9127339754973,143.30229375337763,140002000
2013-10-31,142.01776123046875,142.90643754952896,141.80771606747157,142.30859963240505,133795000
2013-11-01,142.35707092285156,142.68021919662127,141.55726230339434,142.2035711782502,142805000
2013-11-04,142.8579559326172,142.91450133382315,142.171250434562,142.7448528028887,85677000
2013-11-05,142.40553283691406,142.79331320613665,141.84001723027367,142.30050410735382,85825000
2013-11-06,143.1326446533203,143.3992475505798,142.62367436515973,143.01954151454214,87348000
2013-11-07,141.3229522705078,143.51232039211084,141.18561365436517,143.39921727721014,157000000
2013-11-08,143.2295684814453,143.2457295927368,141.25834435994352,141.274493143919,136713000
2013-11-11,143.25376892089844,143.42341738773007,142.92253404923986,143.09218251607146,62614000
2013-11-12,142.9630126953125,143.28616103579378,142.48635225122194,142.94685158009273,83990000
2013-11-13,144.11013793945312,144.15052221763918,142.26007942247966,142.26007942247966,103844000
2013-11-14,144.8291778564453,144.95035536631082,144.00513380741378,144.23941443559224,103435000
2013-11-15,145.45936584472656,145.5159112558846,144.8776889816565,145.06349865734535,102818000
2013-11-18,144.9503936767578,145.8229089603417,144.62724534683133,145.7017314184489,104796000
2013-11-19,144.63526916503906,145.31388781697925,144.3848274478217,144.87763649139322,93891000
2013-11-20,144.182861328125,145.36236345211196,143.78699427154598,144.92611211261473,124909000
2013-11-21,145.34628295898438,145.4593861243878,144.49800305479843,144.5868707081383,92841000
2013-11-22,146.0733642578125,146.0895253739972,145.23317112600446,145.40281970032467,81296000
2013-11-25,145.92791748046875,146.3641688981107,145.71786000055639,146.33185900052558,79486000
2013-11-26,145.9683074951172,146.40457125718515,145.75018794140058,146.0006297212868,86994000
2013-11-27,146.3238067626953,146.42076113293228,145.9441006581766,146.1218359550713,58800000
2013-11-29,146.22683715820312,146.8327494668697,146.06526300802219,146.4853656603466,55870900
2013-12-02,145.84713745117188,146.57422732218132,145.6209311656437,146.29955002222823,99726000
2013-12-03,145.21702575683594,145.73407058493572,144.74845195522659,145.37052555893638,116563000
2013-12-04,145.20077514648438,145.80668725881176,144.0859052423752,144.69181735470255,123033000
2013-12-05,144.56259155273438,145.20890044305685,144.42525291672982,144.94229756352445,106934000
2013-12-06,146.1783447265625,146.3156833504581,145.54011028498888,145.9602128757562,127728000
2013-12-09,146.5499725341797,146.76810439771128,146.35608850198838,146.60653026177974,70124000
2013-12-10,146.02488708496094,146.51769632561567,145.93601944066845,146.21069676763818,80976000
2013-12-11,144.38487243652344,146.10566742977252,144.2071371636377,146.08143192231702,130591000
2013-12-12,143.90817260742188,144.49792362230835,143.60924757742706,144.3201884133321,115565000
2013-12-13,143.89202880859375,144.33636688448587,143.6173515716114,144.20710265744177,107808000
2013-12-16,144.78880310058594,145.26545114776297,144.530274604093,144.57067122258468,96195000
2013-12-17,144.32827758789062,144.94227649172598,144.00512935336727,144.91804099050248,89886000
2013-12-18,146.7923583984375,146.81659390551522,143.25383876459165,144.54644434223633,234906000
2013-12-19,146.6227264404297,146.79237500917088,145.99257853046657,146.37227229342236,136531200
2013-12-20,147.47560119628906,147.8248834144135,146.6714625811969,146.76893092381533,197087000
2013-12-23,148.26345825195312,148.35280833692337,147.8898214560712,148.19847524522555,85598000
2013-12-24,148.58843994140625,148.65342298270522,148.26353712915918,148.27165536147862,45368800
2013-12-26,149.34381103515625,149.42504291036684,148.90519113405344,148.92142759370037,63365000
2013-12-27,149.33570861816406,149.60374656740416,149.18137547546834,149.5387759334489,61814000
2013-12-30,149.3113555908203,149.47380697949532,149.11640648786243,149.3519591423042,56857000
2013-12-31,150.01797485351562,150.01797485351562,149.40064243486384,149.51437200187212,86119900
2014-01-02,148.58029174804688,149.51440883482726,148.2228912900958,149.44129518170433,119636900
2014-01-03,148.55593872070312,149.1326554041114,148.34475315476658,148.83210732098473,81390600
2014-01-06,148.12538146972656,149.10010183124203,147.89794713184767,149.04324944389322,108028200
2014-01-07,149.0351104736328,149.28691187687778,148.60460890145765,148.71832606402768,86144200
2014-01-08,149.06761169433594,149.3194131035275,148.55587825356508,149.01074691458743,96582300
2014-01-09,149.1651153564453,149.56313172627782,148.48281220322767,149.54688287189327,90683400
2014-01-10,149.5712432861328,149.63622630652858,148.65337516512767,149.4169101619733,102026400
2014-01-13,147.58119201660156,149.6037343797526,147.29689284066546,149.18948155224749,149892000
2014-01-14,149.18948364257812,149.27071552091067,147.79237961612046,148.06854817166,105016100
2014-01-15,149.99363708496094,150.22107147493819,149.2219838050921,149.53876830500644,98525800
2014-01-16,149.79867553710938,149.99362459553348,149.3194397120076,149.6849583515896,72290600
2014-01-17,149.1651153564453,149.82305142520838,148.90519565751475,149.5387646418232,107848700
2014-01-21,149.60369873046875,150.08294686092412,148.68584318695952,150.02608208158955,88621200
2014-01-22,149.701171875,149.92048796468725,149.3843874762254,149.85550496054879,61270900
2014-01-23,148.47462463378906,148.9701091514046,147.6867352148656,148.94574207629563,132496900
2014-01-24,145.3068389892578,147.55682817921434,145.2581048195665,147.50809400952303,208677100
2014-01-27,144.592041015625,145.818575483929,143.8691218974685,145.44492618506118,180843100
2014-01-28,145.45298767089844,145.6398060344088,144.6813223546273,144.69757120187484,110463200
2014-01-29,144.0559539794922,145.03067458395955,143.67418644698702,144.24277243340592,216597300
2014-01-30,145.58303833007812,146.0541560604513,144.7951360354839,145.2581355339401,118938100
2014-01-31,144.7301025390625,145.6317217373915,143.70664793321995,143.7797491777281,194677900
2014-02-03,141.4729461669922,144.8844748367223,141.19677757244057,144.55957206598467,254837100
2014-02-04,142.46383666992188,142.82935518271867,141.42413350744948,142.1064363839021,165012400
2014-02-05,142.28517150878906,142.60195595032872,141.0992656073298,141.9683870672494,164230500
2014-02-06,144.16152954101562,144.16152954101562,142.3258056695776,142.6182230680074,132877600
2014-02-07,145.94851684570312,146.1028499693155,144.36459446118292,144.83571206169935,170787200
2014-02-10,146.2165985107422,146.2653450820023,145.56679295823125,145.96479700000722,92218800
2014-02-11,147.8167724609375,148.19042181444124,146.24096794292686,146.3384486927629,117814100
2014-02-12,147.88986206054688,148.5071822025876,147.59744464710766,148.03606457014416,94717700
2014-02-13,148.6533660888672,148.80769920360365,146.8826253696118,146.89074359882417,100542200
2014-02-14,149.47372436523438,149.74989281276797,148.37715640782085,148.51524063158766,96498400
2014-02-18,149.6524658203125,149.85553309853438,149.17321762408417,149.6037192623751,80460900
2014-02-19,148.6614532470703,150.22912622947672,148.53960547905194,149.26252428336568,126524300
2014-02-20,149.5387725830078,149.87992417773333,148.32036871859736,148.86458762405798,104998100
2014-02-21,149.36817932128906,150.18044850295777,149.29507806955746,149.8230480799445,118116400
2014-02-24,150.1967315673828,151.20393764974773,149.6200148635715,149.6849979002155,114063900
2014-02-25,150.1398162841797,150.74901810437066,149.64433164132132,150.31851647630845,117085000
2014-02-26,150.14796447753906,150.757166369018,149.72558102905862,150.35915000465718,98677200
2014-02-27,150.9358673095703,150.97647085380257,149.75806706497198,149.92864904887574,93880800
2014-02-28,151.31764221191406,152.01619430461466,150.31043621377316,150.91150756253572,150842000
2014-03-03,150.25357055664062,150.6353381164185,149.25448279525713,149.98552020227027,167748500
2014-03-04,152.36546325683594,152.69036599029812,151.69127831036937,151.72376362601767,167545900
2014-03-05,152.50352478027344,152.76345684364955,152.25984156941908,152.49540655113404,88376900
2014-03-06,152.8528289794922,153.20211121905496,152.5279262213254,152.87720846088817,82516500
2014-03-07,152.91781616210938,153.48641459570888,152.24363114607388,153.48641459570888,114513500
2014-03-10,152.83657836914062,152.89343076914625,151.95932613020454,152.68224523531234,74939200
2014-03-11,152.08111572265625,153.28328272163495,151.7318460149298,153.0639666294341,99009100
2014-03-12,152.1217803955078,152.1786451908426,151.00084489200364,151.3420088755226,104824400
2014-03-13,150.41600036621094,152.69848716654545,149.99362931769363,152.57663935335296,155014300
2014-03-14,149.99363708496094,150.9196234996525,149.8149368650867,150.14797021978364,153919600
2014-03-17,151.35012817382812,151.70752862061187,150.684061451323,150.74904447748776,98359500
2014-03-18,152.43040466308594,152.6334719146159,151.49628786950313,151.65875158612027,101804600
2014-03-19,151.6181640625,152.65786759358178,150.65156178104652,152.44666968010833,176267300
2014-03-20,152.50352478027344,152.61724195943975,151.01707082772913,151.2851211202446,117241000
2014-03-21,151.9120330810547,154.2127476511232,151.77333937596447,153.1439807568224,163128000
2014-03-24,151.28384399414062,152.62185688322126,150.6230040592322,152.43420144695403,121411000
2014-03-25,152.00180053710938,152.51579268884322,151.15331761021235,152.0507497993797,103852000
2014-03-26,150.90855407714844,152.8421245693599,150.86775887689748,152.5973658168015,119843000
2014-03-27,150.59036254882812,151.21040722963974,150.03557524583118,150.72905626234072,142383000
2014-03-28,151.33279418945312,152.09153259062748,150.93302116528645,151.02276562177502,101642000
2014-03-31,152.57286071777344,152.8094653626108,151.35724615610448,152.29547332977668,99745000
2014-04-01,153.58456420898438,153.67430867540438,152.56474638555153,153.07057204231086,89193000
2014-04-02,154.0985565185547,154.3025200834304,153.49481988490132,153.78037385530652,78774000
2014-04-03,153.89456176757812,154.37591269539345,153.42136489908412,154.33511750089568,77435000
2014-04-04,152.07516479492188,154.76748520453793,151.83041857954635,154.7348565254688,169381000
2014-04-07,150.39454650878906,151.96098493589497,150.0845304063785,151.7080721488182,140803000
2014-04-08,151.01461791992188,151.25936422160746,149.78267010635085,150.32929092836065,112660000
2014-04-09,152.6381378173828,152.68708707066517,150.98195502028753,151.42252319771956,100254000
2014-04-10,149.4318084716797,152.70337824202883,149.24415310496124,152.6299543762397,172959000
2014-04-11,148.085693359375,149.64397789015746,147.92252500696185,148.59968549597642,167251000
2014-04-14,149.2523193359375,149.60313054891085,148.0285384459399,149.24415282934734,132382000
2014-04-15,150.28033447265625,150.38639949760645,148.08568478034175,149.5623912738414,157093000
2014-04-16,151.85491943359375,151.8630734925339,150.64744646742048,151.31645276886337,105197000
2014-04-17,152.06703186035156,152.4912794408375,151.3898715228847,151.65095078747436,105255000
2014-04-21,152.59730529785156,152.64626698810324,151.9201575278162,152.10780043581605,68329000
2014-04-22,153.2908172607422,153.70689834544774,152.67077266313188,152.75235059892685,85790000
2014-04-23,152.93182373046875,153.31527609114028,152.80945061491127,153.23369816374984,73869000
2014-04-24,153.2418212890625,153.69869742684543,152.5075453971047,153.6823768650843,88170000
2014-04-25,151.98550415039062,152.83399966124657,151.64284681102754,152.74425518315505,100380000
2014-04-28,152.46678161621094,153.12762128684997,150.90034361385923,152.60547528606608,135121000
2014-04-29,153.17660522460938,153.41319743290632,152.6299844787998,152.95632113485328,84098000
2014-04-30,153.63348388671875,153.78849815786037,152.71156476821062,152.92369480196047,101508000
2014-05-01,153.64976501464844,154.0658460180586,153.1602476997427,153.56002058854713,93019000
2014-05-02,153.4294891357422,154.31061288005554,153.20105102969166,153.63345261964037,98122000
2014-05-05,153.72328186035156,153.829346914157,152.25474147629555,152.67898924256727,75883000
2014-05-06,152.38523864746094,153.48664674042726,152.3526099586748,153.38058171621594,85454000
2014-05-07,153.28269958496094,153.35612347928776,151.75704368102183,152.89924709376828,106500000
2014-05-08,153.1194610595703,154.2371894195556,152.62995616629215,153.1439481307302,93618000
2014-05-09,153.34793090820312,153.41318827636255,152.42601185890635,153.143967398107,83679000
2014-05-12,154.84091186523438,154.91434818011592,153.38053880837046,154.03322444202448,86940000
2014-05-13,154.97962951660156,155.3549153808319,154.82461526657184,155.04488688077245,66454000
2014-05-14,154.245361328125,154.91436760998866,154.0250772537376,154.8409312858965,72367000
2014-05-15,152.89109802246094,153.96803172454514,152.14051352507616,153.93539057960055,154956000
2014-05-16,153.4213409423828,153.48661075359828,152.3362536726949,152.98077282891433,97458000
2014-05-19,153.98431396484375,154.1066871055497,152.98897092394802,153.1276646330635,63839000
2014-05-20,153.01344299316406,153.9271956256772,152.62183650050784,153.9108750575406,111644000
2014-05-21,154.30247497558594,154.37589884972937,153.42950519762152,153.453979822336,89093000
2014-05-22,154.67782592773438,154.9960086318284,154.08225572754807,154.34332265064975,61549000
2014-05-23,155.29783630371094,155.40388887374235,154.67777920685396,154.81647291300726,61092800
2014-05-27,156.2523651123047,156.3013143615847,155.78732234625605,155.87706678625082,72010000
2014-05-28,156.13816833496094,156.49714614618082,155.87708903627515,156.25238741589942,66723000
2014-05-29,156.9458465576172,156.97032118428427,156.09736378561877,156.4971367694236,64377000
2014-05-30,157.19879150390625,157.29670247955792,156.6684912189971,156.79903088723404,76316000
2014-06-02,157.3782501220703,157.4516864519011,156.61951178836495,157.4190453166551,64656000
2014-06-03,157.29661560058594,157.37819351146547,156.8478935194547,156.9947412284025,65047000
2014-06-04,157.61485290527344,157.7045973527135,156.86426863984067,157.02743696729206,55529000
2014-06-05,158.64285278320312,158.80602113967024,157.21510787845776,157.7943698602057,92103000
2014-06-06,159.4014892578125,159.44227198094072,158.91197209088676,158.98539593124403,78696000
2014-06-09,159.5647735595703,159.94822604782112,159.2302703338285,159.37713057030325,65119000
2014-06-10,159.5811004638672,159.61372915718565,159.0263130858675,159.36897038597837,57129000
2014-06-11,159.02621459960938,159.1893828630467,158.667236950683,159.0098940385835,68772000
2014-06-12,157.90042114257812,158.92840543284214,157.54960980151486,158.83866097018333,106350000
2014-06-13,158.3817138671875,158.53672809245904,157.70455366933606,158.21037907900788,82017000
2014-06-16,158.5122833251953,158.84678648489708,157.99830372137666,158.1859466735979,87424000
2014-06-17,158.95286560058594,159.0670846836728,158.12069088155525,158.2920257306587,84834000
2014-06-18,160.11952209472656,160.20926654419463,158.60203296214118,158.95285670058746,105267000
2014-06-19,160.2990264892578,160.39693745656223,159.74425161996928,160.2582312902932,85929000
2014-06-20,160.6244659423828,160.75563110750946,160.42771819469283,160.69824165704208,100587000
2014-06-23,160.57525634765625,160.71461462250087,160.2801410278098,160.66543082062591,70611000
2014-06-24,159.60794067382812,161.0835173805604,159.4275917147499,160.28834583606016,96237000
2014-06-25,160.329345703125,160.49329590025198,159.2390587547633,159.27184379074941,82782000
2014-06-26,160.21456909179688,160.3703261471388,159.1406809842467,160.35392737589297,84312000
2014-06-27,160.5260772705078,160.5752610738304,159.76369079321677,159.83746649820065,71445100
2014-06-30,160.4440460205078,160.81293693928234,160.28828901936916,160.42764725496872,70201200
2014-07-01,161.51797485351562,162.00983787610107,160.7801928282337,160.8375697593308,90470000
2014-07-02,161.6819305419922,161.8868713902967,161.46060343201293,161.53437913533935,52475000
2014-07-03,162.4771270751953,162.5509027898921,162.01806150561714,162.14102103011177,52938800
2014-07-07,161.91146850585938,162.2967583137681,161.67374261795257,162.16560567316284,61696000
2014-07-08,160.87039184570312,161.6737565638203,160.47689636415342,161.61636711536997,108143000
2014-07-09,161.5917510986328,161.739315009344,160.9277447719232,161.27204388545425,72992000
2014-07-10,160.95236206054688,161.3786425815576,159.90306578467295,160.03423094630676,99040000
2014-07-11,161.17369079589844,161.28845717740887,160.493285638159,160.8539835539339,64243000
2014-07-14,161.98526000976562,162.19839400009997,161.85409485789958,161.99345314103326,58658000
2014-07-15,161.6819305419922,162.39513319993767,160.9687403926434,162.08361910776387,111307000
2014-07-16,162.28038024902344,162.52629928045386,161.83770097525323,162.40333976473866,79986400
2014-07-17,160.43589782714844,162.3951318199467,160.20635257108904,161.78030928025774,145398000
2014-07-18,162.07553100585938,162.23948128902745,160.87047703623645,160.9606515682696,124330000
2014-07-21,161.7720947265625,161.90325986319823,161.02610708411714,161.5671538912926,67592000
2014-07-22,162.4771270751953,162.77224244258107,162.20660361270848,162.321370005103,67678000
2014-07-23,162.83782958984375,163.00998543756074,162.3951627806556,162.72306319423208,65612000
2014-07-24,162.8459930419922,163.18209903523902,162.68204286508538,162.99355695722602,56888000
2014-07-25,162.08358764648438,162.52625428911566,161.76388048553005,162.38689604035036,76837000
2014-07-28,162.14920043945312,162.3869263178847,161.18187313838772,162.11640289916124,69259000
2014-07-29,161.45237731933594,162.6820222532358,161.42778542134553,162.45248953292878,80466000
2014-07-30,161.47694396972656,162.23933021401163,160.8047446820986,162.0261837866278,104222000
2014-07-31,158.2881317138672,160.49329753722154,158.18976409630736,160.35393924281232,183479000
2014-08-01,157.80445861816406,158.83735602602434,157.04208464039513,157.85364242207208,189261000
2014-08-04,158.94393920898438,159.2800452348285,157.43557742139825,158.10777696448858,91340000
2014-08-05,157.40280151367188,158.70623512086203,156.8289695056697,158.2963533282034,152690000
2014-08-06,157.4519500732422,158.12414950482002,156.64037986687063,156.66497176628226,94818000
2014-08-07,156.59942626953125,158.32093468744736,156.2059432772014,158.16517761523795,135733000
2014-08-08,158.41110229492188,158.5176630434372,156.53383688634324,156.9519242743437,117014000
2014-08-11,158.87014770507812,159.5751447218043,158.79637200193852,159.0095059805407,74544000
2014-08-12,158.64883422851562,159.15708361201993,158.16517675011,158.714416811645,73632000
2014-08-13,159.72267150878906,159.9030204277295,159.00128834162203,159.27179921143795,69047000
2014-08-14,160.47691345214844,160.47691345214844,159.8374988622914,159.98506281073506,57371000
2014-08-15,160.4440460205078,161.20641975206897,159.28817696756695,161.0588683879964,139951000
2014-08-18,161.78851318359375,161.86228889120554,161.2392731792658,161.32944765810157,75424000
2014-08-19,162.6328582763672,162.7558177813035,161.8540855583785,162.1819859106064,59135000
2014-08-20,163.06729125976562,163.26403892726003,162.37869318642555,162.41147821004452,72763000
2014-08-21,163.54283142089844,163.75596544496776,163.07556018413962,163.20672535676658,67791000
2014-08-22,163.28866577148438,163.69854745171457,162.91977476099643,163.41162527211495,76107000
2014-08-25,164.1166229248047,164.4363301363307,163.25586889112813,164.06743912435397,63855000
2014-08-26,164.22320556640625,164.62489414074378,164.18221489415188,164.22320556640625,47298000
2014-08-27,164.15762329101562,164.41995358704293,163.9034986346123,164.30517470108325,47874000
2014-08-28,164.06748962402344,164.17406289686724,163.4526669119555,163.6166171334536,58330000
2014-08-29,164.53468322753906,164.55106948593433,163.80509445393463,164.3215367824584,65907000
2014-09-02,164.45274353027344,164.77245077023,163.83792095277258,164.74785886781774,72426000
2014-09-03,164.36257934570312,165.1085671218544,164.13304656974861,165.083975217902,57462000
2014-09-04,164.1248016357422,165.24787325709067,163.67392935792537,164.64124396433766,85236000
2014-09-05,164.86257934570312,164.92816190340798,163.46898439310777,164.09199992841323,102177000
2014-09-08,164.43634033203125,164.94460215492762,163.95268291948207,164.70686375988004,64146000
2014-09-09,163.39529418945312,164.40359996091593,163.05918809609872,164.28883355203885,88591000
2014-09-10,164.0100860595703,164.11664680652117,162.9443910298751,163.48542542215895,67251000
2014-09-11,164.19862365722656,164.22321556035632,163.23129626926348,163.3542682935101,66774400
2014-09-12,163.2395782470703,164.05113644706734,162.77230685189323,164.03475017638306,117409300
2014-09-15,163.11654663085938,163.39527574260777,162.62469600917206,163.26411057338487,76401000
2014-09-16,164.34617614746094,164.64129149554003,162.72304798732472,162.81322246892105,116201000
2014-09-17,164.5675048828125,165.32987885149302,163.74774147119203,164.58390365345207,151266000
2014-09-18,165.44467163085938,165.46926353458537,164.85444092423927,165.06757492606397,94990000
2014-09-19,165.2955780029297,166.28388987227464,164.95790090605777,165.97093219667354,121649000
2014-09-22,164.0189666748047,165.03199774263922,163.67305822495794,165.00729089386905,125553000
2014-09-23,163.08013916015625,164.10963352713458,163.03072544127247,163.42604775941257,111393000
2014-09-24,164.35665893554688,164.46373033485423,162.67653022808238,163.10479069118048,107276000
2014-09-25,161.70472717285156,163.9366763654569,161.647082026393,163.92843236805624,150300000
2014-09-26,162.9894561767578,163.39302227740262,161.7705390154885,162.00114462526747,103547000
2014-09-29,162.69305419921875,162.9813176593012,161.46590491200405,161.58943921371346,95112000
2014-09-30,162.2647705078125,163.31897162276962,161.9270933750502,162.81657792212064,131302000
2014-10-01,160.06578063964844,162.0588801194212,159.7033966311317,162.00122240576206,177798000
2014-10-02,160.0904541015625,160.65049285820925,158.41855669318875,159.9257249923684,157285000
2014-10-03,161.85293579101562,162.19884427459374,160.66695666613884,161.16110625679372,121569000
2014-10-06,161.6634979248047,162.74241820412692,161.0787523644065,162.5282754070243,104778000
2014-10-07,159.1680145263672,161.19406438405736,159.13507624566202,160.83168046096915,147913000
2014-10-08,161.95181274414062,162.18241847041213,158.42682513733976,159.2586520380284,186461000
2014-10-09,158.73974609375,161.9188241229382,158.60796784339496,161.69644989634725,210705000
2014-10-10,156.92779541015625,159.4891765201777,156.88662571127722,158.69853230916542,221909000
2014-10-13,154.34999084472656,157.43022907723807,154.2593948633547,156.86195890361407,230939000
2014-10-14,154.5888671875,156.334898129303,154.0452911612669,155.1818569311962,215847000
2014-10-15,153.54286193847656,154.58060003366035,149.82845175174938,152.4969049817077,380715000
2014-10-16,153.41111755371094,154.49002550908168,150.62736110062792,150.76737080955473,270391000
2014-10-17,155.22303771972656,156.2772389056614,154.52297655023838,155.18185543321502,214625000
2014-10-20,156.7301483154297,156.85368255224213,154.89353478145662,154.9429484761816,130011000
2014-10-21,159.83514404296875,159.9422028851172,157.70202268982396,157.86673923449354,154949000
2014-10-22,158.6986083984375,160.52699129274748,158.63271925475155,160.11519357001225,151822000
