Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2018-03-16,59.0828971862793,59.19017564735606,57.74675111538676,58.51722885487804,69323100
2018-03-19,58.65376663208008,59.48276291394016,57.298118134464595,58.86833098839623,71373300
2018-03-20,59.638816833496094,59.736344070338646,58.32217681356796,58.61476224452123,53890500
2018-03-21,59.56078338623047,60.19472149458245,59.1023972549475,59.833862585926674,51220200
2018-03-22,57.463905334472656,58.80980236780694,56.673925285683076,58.5854868156553,74274700
2018-03-23,52.87031555175781,57.346883722729196,52.353414552371916,56.26431439007742,118369500
2018-03-26,54.186946868896484,55.30852468269957,51.41713164981485,54.86964479015722,70260700
2018-03-27,51.10504150390625,54.09917236749957,50.40283365666556,53.69930483680412,67785100
2018-03-28,50.21753692626953,52.031567897792584,49.44705918585276,50.64666193236769,62987500
2018-03-29,50.851470947265625,51.37812689641946,49.87618380605861,50.87097713654079,61458800
2018-04-02,48.82286834716797,50.441844611314885,48.33522484928727,50.266292654443866,59875500
2018-04-03,50.276058197021484,50.49062258769434,49.076455297254114,49.54459274201023,52436400
2018-04-04,52.070579528808594,52.177861708898654,48.04264262058952,48.39374658436602,60272800
2018-04-05,48.608306884765625,50.90998492579682,47.97436881195751,50.77344533360427,89203500
2018-04-06,47.26241683959961,49.23249743090525,46.09207145500685,46.54070639472478,79392200
2018-04-09,46.77476501464844,48.598554437456,46.73575264058923,47.91585277311906,50532900
2018-04-10,49.23249816894531,49.49582616345812,47.43796954444824,48.03289534089285,50346500
2018-04-11,49.23249816894531,50.51987699516871,48.871642941098344,49.03743998185151,38942200
2018-04-12,51.290348052978516,51.61219085706019,49.837168656394624,49.85667484458518,46656300
2018-04-13,50.939247131347656,52.16811101735185,50.30531271942186,52.080335025494406,43598900
2018-04-16,50.37358093261719,51.183067302718136,50.05173439915259,50.958751712920886,30879500
2018-04-17,50.968502044677734,51.39763074836614,50.46135602828693,50.56863448378401,33325300
2018-04-18,52.675262451171875,52.92883921824141,49.42755786082429,50.17852948572162,55393600
2018-04-19,50.149261474609375,52.763031230390176,49.72013648501293,51.592689673231675,52635000
2018-04-20,49.36903381347656,50.78320090564602,48.910651389159,50.227287535412366,38510800
2018-04-23,47.80857467651367,49.62260930009495,47.60376527589645,49.55433949988921,43693000
2018-04-24,45.945777893066406,49.01793016066408,45.29233357276233,48.43275936314791,61915400
2018-04-25,46.423667907714844,47.145382052117,44.94123467997178,46.38465924835078,43781200
2018-04-26,48.90089797973633,48.93991035933565,47.62327417147353,48.06215042047738,39041400
2018-04-27,46.34564208984375,50.120002015295015,46.02379557040511,49.84692282577733,50049800
2018-04-30,44.84370040893555,46.51144045693635,44.200011071790065,45.89701226267818,54743800
2018-05-01,45.63368606567383,45.711707102068374,44.287788773935006,44.463340756354214,34154900
2018-05-02,44.755916595458984,45.584912717714005,44.55110723318427,44.775422780498154,31640800
2018-05-03,45.46788787841797,45.711709676574,44.209770227456126,44.60963782761501,30489600
2018-05-04,46.40416717529297,46.521200598616694,44.999751213706524,45.17530320890483,28632200
2018-05-07,47.281925201416016,47.8963572076186,46.92106996240682,47.06736081693323,33996900
2018-05-08,47.369693756103516,47.652527905657436,46.696747002043324,47.33068137952539,25205500
2018-05-09,49.749393463134766,49.768899651636396,47.77931678999557,47.84758658953876,36489100
2018-05-10,51.358619689941406,51.37812587883023,50.32481400138434,50.51987216984748,37146300
2018-05-11,50.53938293457031,51.495163954108456,50.40284332041136,51.08554511163159,27646400
2018-05-14,51.69021987915039,52.382672875195425,51.55368027096408,51.68046864446221,33376300
2018-05-15,52.675262451171875,52.83130826151252,51.38788358575519,52.47045302267958,43307300
2018-05-16,55.103729248046875,55.503596868994435,54.108935813400976,54.216218005435174,59011900
2018-05-17,53.348201751708984,55.04519911531435,52.59723028558944,54.6258253911122,54832200
2018-05-18,52.070579528808594,53.299443402026355,51.54392358314384,52.275388934203164,46088800
2018-05-21,54.108924865722656,55.07446067825125,53.182401427936085,54.7916265420088,70858100
2018-05-22,57.571197509765625,59.00487076686855,56.85923835853376,57.59070369861891,111262700
2018-05-23,58.48796463012695,58.51722205061633,56.71294252555891,57.590698624063286,64066800
2018-05-24,59.970420837402344,60.458064512800085,58.08811595273296,58.69279306850689,74725000
2018-05-25,59.833866119384766,60.56533149356025,59.112155700303106,59.346222536601104,54715900
2018-05-29,61.07247543334961,62.39886644711159,59.833860404922625,59.8436153590848,75591900
2018-05-30,61.023712158203125,63.062066019976626,59.41448699171875,62.12578759779802,84737600
2018-05-31,56.166786193847656,58.761049821376915,55.75716366296137,57.76625649828184,101882200
2018-06-01,57.28837203979492,57.87354287443177,55.474337243825076,57.35664184648837,74761500
2018-06-04,57.639469146728516,57.697987715152564,55.2207574582464,56.01074139005749,64350500
2018-06-05,57.94181442260742,58.653773656970024,57.376149761513744,58.322175848595954,41711300
2018-06-06,57.95156478881836,58.117365550731535,56.859244144849555,57.795518982537104,36749000
2018-06-07,58.15637969970703,58.780562943800206,57.112822640908966,58.370940364598056,42264700
2018-06-08,59.87288284301758,60.077692269744695,56.78122408965641,57.1810917077346,57144900
2018-06-11,59.87288284301758,61.004215888343104,59.56079122502609,60.18497446100906,42251500
2018-06-12,59.05363082885742,60.3215032647035,58.45870512608334,60.31175203107559,43633300
2018-06-13,58.56599044799805,59.75584191754059,58.536733025115886,58.80981222648299,33281400
2018-06-14,57.717491149902344,59.07313963007626,57.220092643100735,59.05363344153256,43421900
2018-06-15,56.79096221923828,57.639460877315855,55.88394500113219,57.083547578531444,45854100
2018-06-18,57.005531311035156,57.15182214268165,55.46457591880205,56.176535050005,36975600
2018-06-19,57.78575897216797,57.99056836423063,55.698645234939086,56.215546192171026,43486600
2018-06-20,57.49318313598633,59.609554646033224,57.34688856284944,58.64402236869151,57497600
2018-06-21,57.971073150634766,60.302012817364826,57.629724099244186,59.941153853979785,70419900
2018-06-22,55.68888854980469,58.91708999468644,55.61086752114997,58.71228060898989,63497500
2018-06-25,51.84626388549805,54.264975530941335,51.11479853512679,54.16744830572856,72196300
2018-06-26,53.24092483520508,53.416476817095365,52.28514388959418,53.0653728533148,42277100
2018-06-27,50.968502044677734,53.98213932277801,50.8709748231622,53.64079032704862,53007500
2018-06-28,51.82674789428711,51.99254861030084,50.51011200080655,50.71492136727251,36878900
2018-06-29,51.144046783447266,52.51920124662777,51.10503813261534,52.3631554820266,32582200
2018-07-02,53.133644104003906,53.18240771798645,50.05173682294872,50.246794999304164,38934200
2018-07-03,50.207786560058594,53.435988656823355,48.86188913005305,53.20191808274282,52190200
2018-07-05,51.5341796875,51.99256589664298,50.65641965306146,51.32937025293957,51136400
2018-07-06,51.91453552246094,52.090087510389985,50.69542656207882,51.241588715683115,31841000
2018-07-09,52.96784973144531,53.1531529620516,51.79750433498478,52.470451170747495,32579700
2018-07-10,54.36250686645508,54.51855266016973,53.0068546155541,53.30919496856227,34852800
2018-07-11,52.841064453125,53.64079971487637,52.44119682224931,53.04587388640691,38699200
2018-07-12,54.07966995239258,54.28447934864738,53.00685191979243,53.29944102349929,29647700
2018-07-13,54.957427978515625,55.191498525387416,53.95288343079636,54.13818664510207,28799000
2018-07-16,54.76237869262695,55.76692333504878,54.67460269432817,55.2012549636954,25735200
2018-07-17,55.5523567199707,55.71815747471456,54.12843833417204,54.45028488844965,24729100
2018-07-18,56.03024673461914,56.71294847423723,55.51334202239785,55.835188563238944,33729700
2018-07-19,54.83064270019531,56.137527580832725,54.2942318115409,55.835187236357065,39392100
2018-07-20,53.66029739379883,54.752617918438034,53.47499418171609,54.694103072740894,32588100
2018-07-23,52.94834518432617,53.231179376998305,50.929500893946816,52.18761860677956,42781500
2018-07-24,51.85601806640625,54.030911772399186,51.63170245933071,53.64079540853063,39011500
2018-07-25,52.070579528808594,52.88006963645166,51.0075164031187,51.32936294338888,39749200
2018-07-26,52.431427001953125,53.38721152715746,52.12909041579885,52.27538123220183,28862500
2018-07-27,52.626495361328125,53.27993970681539,51.79750274616069,53.114138951526705,30109700
2018-07-30,51.6999626159668,52.909320141911635,51.124543132887545,52.8508015821253,25747800
2018-07-31,51.48541259765625,52.880073602579515,51.4659064070473,52.450944850033615,29301700
2018-08-01,50.99776840209961,52.25588977859063,50.88073125980365,51.35862362311531,28200000
2018-08-02,52.08033752441406,52.22662837091232,50.110256950749296,50.42234855445605,28708000
2018-08-03,51.504920959472656,52.08034058520448,50.9685099961777,51.9828096280483,22958900
2018-08-06,51.36836242675781,51.50490572639244,50.227278468709336,50.92948627084655,28776900
2018-08-07,51.72923278808594,52.119345426835146,51.39763499891518,51.63170183807964,21918600
2018-08-08,52.070579528808594,52.207119132404976,51.16356219586101,51.53417234878345,18074700
2018-08-09,50.968502044677734,51.54392158063944,50.64665923733645,51.34886713760837,34538400
2018-08-10,50.10049057006836,50.66615879805311,49.75914161899104,49.98345717547392,31340800
2018-08-13,50.07123947143555,50.773447368482756,50.01272090653994,50.33456743282825,24609500
2018-08-14,49.36903381347656,50.49061550874807,48.774108064876465,50.451603130381635,32050200
2018-08-15,46.31638717651367,48.627816619711,45.97503445070554,48.59855919651392,57746200
2018-08-16,45.9360237121582,47.11612400236499,45.79948410513227,47.00884181958026,33663000
2018-08-17,45.945777893066406,46.189599678769014,44.49259841329181,45.06801797636696,34464200
2018-08-20,46.882049560546875,47.408705475779165,45.321591723293736,46.228609003829916,33022900
2018-08-21,48.70584487915039,49.12521870249443,47.66228779885495,47.6915489468172,38572900
2018-08-22,48.99842834472656,49.39829592979039,48.63756941837183,49.13496795127149,26740400
2018-08-23,48.471771240234375,48.99842718480484,48.179185844503614,48.813120248516064,26832000
2018-08-24,49.44705581665039,49.5640892248073,48.6863293625681,48.6863293625681,24785500
2018-08-27,50.783206939697266,51.15381713736393,49.905446924282955,50.08099892736582,29134100
2018-08-28,51.04653549194336,51.26109988032992,50.19803661489067,51.12455653835851,26198800
2018-08-29,50.549137115478516,50.87097995528896,50.03223237210811,50.802710149255674,31450800
2018-08-30,51.456153869628906,52.35342007767871,50.12976632971824,50.285812141497466,32416600
2018-08-31,51.22209167480469,51.914544795080886,50.92950621613843,51.39764369408963,29937300
2018-09-04,50.64665985107422,51.007515039564574,49.45680838795593,50.85146925099374,28975100
2018-09-05,48.315711975097656,50.324800527197866,47.85732596000336,50.11999117933944,39125100
2018-09-06,43.54658126831055,47.2526724204075,42.97116158824417,47.00885058513236,94413400
2018-09-07,43.751380920410156,45.31183882858936,43.546571517541345,44.02446012423523,47114300
2018-09-10,43.7903938293457,44.25853120747741,43.292995307288464,44.13174283826721,33078300
2018-09-11,42.52252197265625,42.66881654612748,41.30341292848118,42.571289310763696,48980700
2018-09-12,40.708492279052734,41.137617338417954,39.67468643369591,40.220848644145384,66916000
2018-09-13,42.542022705078125,43.390525169655646,41.25464401725197,41.25464401725197,59922100
2018-09-14,43.2052116394043,43.45878833276769,42.38597044313515,43.01990845611913,40610300
2018-09-17,42.503013610839844,43.224723981521294,42.18116708198255,42.512764844854445,28205300
2018-09-18,44.20976638793945,44.736418598694655,42.795599337366546,42.84436294867766,36507400
2018-09-19,43.94643783569336,44.9217249305966,43.73187348427864,44.64864201413469,29264700
2018-09-20,44.921730041503906,46.05306305149051,44.77543547245396,45.25332784031509,75144100
2018-09-21,43.63434600830078,44.47308977986551,42.71757376337016,43.30274824915194,97053400
2018-09-24,44.04396438598633,44.521856692195044,42.77609192601365,43.10768968204573,36918900
2018-09-25,43.53681182861328,44.33654688464379,42.93213492000052,43.98544296337679,32547500
2018-09-26,43.25397872924805,43.65384626677021,42.8736173789739,43.195463887928824,30299800
2018-09-27,43.87816619873047,44.39506714684141,42.96139398685085,43.13694595421398,26952400
2018-09-28,44.11223602294922,44.48284617053542,43.39052563706701,43.54657142756249,28080400
2018-10-01,44.034217834472656,44.94123521299398,43.89767450359039,44.317048290236826,26693400
2018-10-02,44.629150390625,45.53616798252657,43.77090014572395,43.79040634043891,32397000
2018-10-03,44.034217834472656,45.27282928386057,43.60508909255053,45.13628967340365,29505100
2018-10-04,43.06867980957031,43.644099369063234,42.43474168251999,43.40027758487852,34579600
2018-10-05,42.503013610839844,43.52706432192436,41.75204209726453,42.99065716092057,35367100
2018-10-08,42.005611419677734,42.766334100502476,41.556980285879796,42.21042079983444,27426600
2018-10-09,41.22538757324219,41.97635911237428,40.94255341166805,41.75204351815433,31576400
2018-10-10,40.581703186035156,41.69353005900725,40.29886898980875,40.47442099295441,48452000
2018-10-11,40.932804107666016,41.859323951703956,40.40614813791738,40.92304915243437,48197000
2018-10-12,41.42044448852539,42.66881079084142,40.88403360510049,42.503013769001036,32851100
2018-10-15,41.29365921020508,41.498468624409554,40.601206207651664,40.99131884607562,27697300
2018-10-16,42.14215850830078,42.278698119377744,41.254647315875154,41.64476367931679,28827400
2018-10-17,41.303409576416016,42.31770911175419,41.069342742368896,42.259194263455036,27759000
2018-10-18,40.279361724853516,41.16687295247073,40.123315917374406,41.001075909710345,33560800
2018-10-19,39.45036315917969,40.95230615638936,39.27481118701622,40.64021086776823,28641400
2018-10-22,38.77742004394531,39.694192454697735,37.685099348173445,39.55765283277946,34441200
2018-10-23,37.72410583496094,38.14347959125706,36.48549075478694,37.20720485551808,46364200
2018-10-24,34.55442428588867,37.353497386034995,34.52516686170142,37.06091198288673,53096500
2018-10-25,35.87105941772461,36.241669568501266,34.193568085563456,34.71046907344987,39625700
2018-10-26,34.52517318725586,35.02256809169595,33.45235488525471,34.408136028213306,41257400
2018-10-29,33.80344772338867,35.30539061638283,32.98420648361228,35.24687205624712,34176400
2018-10-30,35.12008285522461,35.15909522770687,33.63764990514491,33.78394072131646,35319500
2018-10-31,36.78783416748047,37.09992577208987,34.91528081939868,35.67600736100631,44055400
2018-11-01,39.128517150878906,39.20654190416566,36.59277219585962,37.04140336598341,43981400
2018-11-02,39.32358169555664,39.92825874996292,38.660386066688226,39.19679331110149,33645700
2018-11-05,38.9334602355957,39.24555553831788,37.811882274348534,39.10901221569093,22904000
2018-11-06,38.816429138183594,39.55764948068018,38.58236229770861,38.757914288277526,19316600
2018-11-07,39.91850662231445,40.03554004819759,38.972476818659786,39.32358081673473,22957200
2018-11-08,39.44061279296875,40.406148752186354,39.34308556172169,39.6649284011773,15609300
2018-11-09,38.14348220825195,39.00173596844269,37.4607804381099,38.90420501817934,26102800
2018-11-12,36.514747619628906,37.57781070555302,35.929576848840874,37.29498027457965,24822400
2018-11-13,36.91461944580078,37.78262818869222,36.51475183813357,36.72931621507589,25870500
2018-11-14,37.09016418457031,38.00693636455352,36.680545421924414,37.66558367525721,23706400
2018-11-15,38.923709869384766,39.177282890496706,36.690301410918146,37.01214795507871,30046100
2018-11-16,38.4653205871582,38.72864854172679,37.382755067831674,37.499788474164966,25445700
2018-11-19,35.91982650756836,38.34828935916133,35.76377699635986,38.23125594618007,31039100
2018-11-20,35.22737121582031,36.07587372464996,33.208527090057146,33.257290704025166,38728600
2018-11-21,35.480953216552734,36.300194702006934,35.47119826005907,36.08563030425618,22728400
2018-11-23,35.500457763671875,36.57327226184919,35.03231660474564,35.04207156078716,11257800
2018-11-26,35.6662483215332,36.85609975312426,34.6519488624859,36.817087376908994,26569700
2018-11-27,36.08562088012695,36.52450079707833,35.12984001677997,35.19810981270299,21397300
2018-11-28,37.75336456298828,38.036198728486774,35.100586053352195,36.36845860021671,42293700
2018-11-29,36.973121643066406,37.753350322181504,36.79756972521253,37.35348289160853,23631300
2018-11-30,37.60707092285156,37.67534072041583,36.027103183843025,36.817087053347294,28176000
2018-12-03,39.040740966796875,39.24555408292941,38.182491007520035,39.20654170648274,35830000
2018-12-04,35.96860122680664,38.884708540152396,35.81255538783589,38.58237181988635,36616300
2018-12-06,36.73905944824219,36.748814401665136,34.26183329953776,34.77873421821463,37494400
2018-12-07,34.43738555908203,36.69029616434766,34.33985462611997,36.69029616434766,30619800
2018-12-10,33.93999481201172,34.837260996966585,33.67666681383232,33.96925595875978,33979700
2018-12-11,34.33985900878906,35.36390975282603,34.23257682905111,34.710469160495116,26238800
2018-12-12,35.139591217041016,35.70525949178179,34.5251630543155,35.05181523373382,26642500
2018-12-13,34.154544830322266,35.47118054712774,33.90096817407484,35.39315953626819,23825400
2018-12-14,33.35482406616211,34.57393310571171,33.21828444900064,33.58889091831733,28922100
2018-12-17,33.04273223876953,34.349617269642266,32.76964928576406,33.315811471349484,30891000
2018-12-18,33.26704025268555,34.076526530191856,33.130500667594696,33.54011942286724,46135400
2018-12-19,30.63376808166504,32.75014305226654,30.497228481063345,30.8775898600038,106669600
2018-12-20,30.50698471069336,32.0869508151987,30.097364006578104,30.81907632140732,60427600
2018-12-21,29.57070541381836,31.257951698264854,29.365896009906244,30.897096502739917,54630500
2018-12-24,28.302833557128906,29.599965393030587,28.283327367665695,29.122074912457613,23771800
2018-12-26,30.126623153686523,30.146129345523786,27.688404980414056,28.614928630342728,45711000
2018-12-27,31.140918731689453,31.21893976840329,29.482929846737076,29.65848182987469,39858300
2018-12-28,30.789813995361328,31.482266955738577,30.624015111012717,31.20918775343208,29873400
2018-12-31,30.94586181640625,31.599306162502824,30.682533831002434,31.199436706771476,21392100
2019-01-02,31.940658569335938,32.26250515904505,29.990084000216186,30.233905821356153,26004300
2019-01-03,30.23390007019043,31.355481722254602,30.097360471593056,31.033635193767914,29145500
2019-01-04,31.891883850097656,32.223481560261554,30.770302375019174,30.877584534252268,28557300
2019-01-07,33.15976333618164,33.598643300892626,32.48681653724163,32.86717793318273,44841500
2019-01-08,32.906192779541016,33.7351854369301,31.999175357942093,33.69617305482518,33434100
2019-01-09,34.564170837402344,35.39316704116515,34.05702113779356,34.10578846539854,54147900
2019-01-10,35.02256393432617,35.061576316042704,34.21307747604827,34.38862575292169,24437400
2019-01-11,35.12008285522461,35.82229067820681,34.14479586571582,34.54466338259744,30469800
2019-01-14,33.81320571899414,34.05702752101894,33.4133381124905,33.861973055739455,34612000
2019-01-15,33.1500129699707,34.35936699282552,32.8184151791056,34.154557577403786,30633600
2019-01-16,32.750144958496094,33.481610336087485,32.70137762364976,33.19877616385008,24890900
2019-01-17,33.04273223876953,33.35482385326819,31.85288063322742,32.40879405407976,29398500
2019-01-18,34.87627410888672,35.29564796834199,33.218288585004196,33.384085649222044,44872400
2019-01-22,33.0329704284668,34.37886756197363,32.720878878729664,34.37886756197363,37021900
2019-01-23,33.39384078979492,33.83271712474977,32.61360792670627,33.26705239147911,31011600
2019-01-24,35.685760498046875,36.514753169396876,34.23258086378297,34.43739401307024,65094800
2019-01-25,37.99718475341797,38.3385374727421,36.573266471688896,37.1486860129938,61032300
2019-01-28,37.13894271850586,37.99719287647932,35.74428156126667,36.03686701150425,44213000
2019-01-29,36.46598815917969,38.016694970729304,36.32944854515055,37.33399318015817,30331000
2019-01-30,37.29497528076172,37.802121229977544,36.661037263605145,37.35349011775034,32848100
2019-01-31,37.275474548339844,37.86064532638338,36.35870228353322,36.70005500441284,34130500
2019-02-01,38.621368408203125,38.87494514247596,37.28522609744662,37.36325085273829,36839900
2019-02-04,38.49458694458008,38.63112655720576,37.55830840578536,38.572607985898145,30851500
2019-02-05,38.397056579589844,39.33333513270265,38.201998392673616,38.27027192045595,25094000
2019-02-06,40.493927001953125,40.9230520519164,39.37234517806932,39.40160632541212,47472600
2019-02-07,38.40681457519531,40.035542565950244,37.948428357723216,39.80147569946398,40396400
2019-02-08,37.6265754699707,37.821629899977005,36.52450008239618,36.865849055331985,35573200
2019-02-11,37.6265754699707,37.909405881649754,36.43672410072343,37.646077936631514,30356500
2019-02-12,39.40159606933594,39.76245121561287,38.27026330443627,38.41655412136899,43587900
2019-02-13,40.64996337890625,41.23513410399843,39.79170975773628,39.840473364756505,50101700
2019-02-14,41.186370849609375,42.09338808556531,40.28910856739585,40.36712959521127,41759200
2019-02-15,40.952308654785156,41.35217623345796,40.39639156206913,41.225387863510434,28968400
2019-02-19,40.923038482666016,41.43994308283702,40.47440739003971,40.66946551913682,25575900
2019-02-20,41.166866302490234,42.1909169811762,41.08884527156674,41.26439724167575,28048700
2019-02-21,40.50368118286133,41.81056633963292,40.39639898246259,41.420453644140814,24048800
2019-02-22,41.517974853515625,41.517974853515625,40.796264425517336,41.04008621992155,22834300
2019-02-25,41.69352722167969,42.90288496989218,41.64476360644116,42.727332978693184,25233700
2019-02-26,41.89833450317383,42.08364144023417,41.244893907335204,41.3034087544699,18051500
2019-02-27,40.298866271972656,41.703278481995945,39.99652590462877,41.56673887107463,29522200
2019-02-28,39.8697395324707,40.133067508092545,38.81642762998334,39.206543976184264,25777900
2019-03-01,40.55243682861328,41.50821767946758,40.09405073018604,40.61095166982541,26755800
2019-03-04,40.0452995300293,41.108362879719124,39.63567691250269,40.845034851400435,27047800
2019-03-05,39.00173568725586,39.664927542138564,38.533594570217595,39.25530871526172,28798800
2019-03-06,36.992645263671875,38.47508231303298,36.59277764459869,38.40681250395406,44890400
2019-03-07,36.895111083984375,37.36324842402894,36.22216063482511,36.61227694507468,31567800
2019-03-08,37.694847106933594,37.86064412462741,35.66624819598011,35.97833976375373,34080900
2019-03-11,38.065460205078125,38.57261002190376,37.870405731274545,37.94842677671085,25164700
2019-03-12,38.280033111572266,38.426327719914454,37.87041416089644,38.202008328342714,18623500
2019-03-13,37.87039566040039,38.73840048744486,37.685088750969804,38.42630894784291,22786300
2019-03-14,37.46078109741211,38.650632668588685,37.392511291238904,37.78262765830757,19757300
2019-03-15,38.56285095214844,38.855436323839236,37.480281728510114,37.62657627456794,30702000
2019-03-18,38.63112258911133,39.41135152427587,38.18249141644485,38.62136763468269,22296600
2019-03-19,39.372337341308594,40.03553283588236,38.904200001684444,38.943212376759334,32407300
2019-03-20,39.138275146484375,39.742952149742976,38.640876606693595,39.499130357413264,41714400
2019-03-21,42.90288162231445,43.117442256707555,40.62070963522361,40.66947324665727,84985400
2019-03-22,40.59144592285156,42.4054804285977,40.52317612708046,42.39572919509819,46605600
2019-03-25,39.54789733886719,40.94255840736737,39.0700086686521,40.31837516112895,34516000
2019-03-26,39.32358169555664,40.620715526275205,39.10901730962109,40.15257437142935,24689600
2019-03-27,38.26051330566406,39.84047739977033,38.045948948534466,39.38209498284589,26856700
2019-03-28,38.3677864074707,38.95295705339334,38.055694900255396,38.426304960232656,24584500
2019-03-29,40.308624267578125,40.493927507744296,39.22605481301244,39.25531224029509,35716900
2019-04-01,41.20588302612305,41.70327784696603,40.6889820153847,41.2253892160184,28073000
2019-04-02,41.39119338989258,41.73254619131016,40.71824646432651,41.04009307248373,21438100
2019-04-03,42.81510543823242,43.74162521252015,42.473752718903995,42.473752718903995,39097200
2019-04-04,41.83005905151367,42.25918771480938,41.20587596354682,41.313158129370755,37038400
2019-04-05,42.24944305419922,42.4640074381196,41.66427219677619,42.229936862895045,21119400
2019-04-08,41.839813232421875,42.07388002587502,41.07908685263765,41.137605411213244,24546800
2019-04-09,40.68898391723633,41.54723399019576,40.25010392514032,41.48871913819994,29055900
2019-04-10,41.12786102294922,41.39118902354692,40.484171594963364,40.65972359536183,23252200
2019-04-11,41.23514175415039,41.67402173960513,41.088850905949094,41.15712071252812,18163900
2019-04-12,40.97180938720703,42.1324034159532,40.77675494376989,41.79105069908814,21740400
2019-04-15,40.78650665283203,41.18637421921568,40.18182968619885,41.12785565324792,16932300
2019-04-16,41.70328140258789,41.86908217062194,41.0400894917286,41.21563777490343,19337500
2019-04-17,42.08363723754883,42.961393340738695,41.7032721670326,42.28844662291732,22092000
2019-04-18,42.32746505737305,42.45424971193861,41.732539282906515,42.1324068774852,16193600
2019-04-22,42.32746505737305,42.493262092001245,41.47896253292472,42.07388830739124,19447900
2019-04-23,41.71302795410156,42.395729639391945,41.66426434524329,42.298198701250534,21489400
2019-04-24,41.96660232543945,42.327461227731575,41.3326679486918,41.76179292927906,19637000
2019-04-25,41.69352722167969,43.54657436414671,41.635008651138236,42.54202603219126,28346200
2019-04-26,41.05958938598633,41.235141378569246,39.76245935237409,40.464667322705765,26092400
2019-04-29,41.0693473815918,41.55699101477065,40.69873717865667,41.08885357337003,13452800
2019-04-30,41.02057647705078,41.31316186090942,40.552439118791966,40.82551831433669,16342700
2019-05-01,40.864532470703125,41.869077029857024,40.854777515908815,41.38143346204637,17673300
2019-05-02,41.508216857910156,42.13239995465058,40.6011996328265,40.962054788049926,17046800
2019-05-03,42.25919723510742,42.30796085226084,41.361931053697354,41.43995581748323,16577000
2019-05-06,41.08884811401367,41.244893907080524,39.986772607739844,40.376888950619566,25776000
2019-05-07,39.26505661010742,40.89378798518167,38.74815564289479,40.649966212658725,35094100
2019-05-08,38.76766586303711,39.48938002175126,38.60186882628239,38.8749480493727,26190100
2019-05-09,38.29953384399414,38.650637877589645,37.255976699933,38.13373306349586,27844400
2019-05-10,37.97767639160156,38.31902909139201,36.71955892449344,38.045946187474684,30368100
2019-05-13,36.45623016357422,37.04140089244854,36.14413861211795,36.43672397655511,33092100
2019-05-14,37.55830383300781,37.655834773312634,36.475738298811514,37.080415247001554,24004000
2019-05-15,37.46078109741211,37.74361527751562,36.82684293103187,36.96338626380369,17532300
2019-05-16,36.38797378540039,37.05116950687024,36.18316060639784,36.74882907723876,29479200
2019-05-17,35.168853759765625,36.35870147815459,34.915277033251996,35.70526091449447,31096300
2019-05-20,33.764434814453125,34.33010305885256,33.48160441267805,33.89122316585725,34489500
2019-05-21,34.759239196777344,34.9933097885933,34.28135049744078,34.41789012582266,32501300
2019-05-22,33.8717155456543,34.57392334472212,33.77418833819465,34.33010160564851,20902400
2019-05-23,32.984214782714844,33.06223954919413,32.14546714519068,33.0524845931714,32186700
2019-05-24,33.15976333618164,33.51086730795043,32.75989575065058,33.31580913247607,19706000
2019-05-28,32.12595748901367,33.462103567685304,32.067442640890256,33.306057771980804,26758400
2019-05-29,32.46730422973633,32.59408885754277,31.37498014108008,31.521274675225424,28796100
2019-05-30,32.49656677246094,33.47185389941457,32.213732612742355,32.60384895169386,20957600
2019-05-31,31.804122924804688,32.67212812141897,31.716346909392783,31.79436796729992,18607300
2019-06-03,31.882143020629883,32.399047860424524,31.667582327540234,32.135719822135044,21174500
2019-06-04,33.63765335083008,33.70592314945497,32.28200117138947,32.53557789807476,25076000
2019-06-05,32.51606750488281,34.52515998861163,32.22348215998092,34.33010185186886,27070300
2019-06-06,32.64287185668945,32.98422097303501,32.125966982818035,32.43805866645578,21088100
2019-06-07,33.1500129699707,33.18902162974721,32.399041392998996,32.72088422860096,21430400
2019-06-10,34.07653045654297,34.66170495776017,33.6669116540735,33.74493268864741,21728000
2019-06-11,33.97900390625,35.10058559881295,33.89122791535007,34.91527866223245,19208600
2019-06-12,32.145469665527344,33.25729663204954,31.92115402495058,33.16952062309116,28746500
2019-06-13,32.555084228515625,32.80865723588354,32.1942253251507,32.2624988444988,16586700
2019-06-14,31.852872848510742,32.02842480381522,31.443254099750018,31.648063474130378,19715000
2019-06-17,31.628557205200195,32.03817595288938,31.345723086791224,31.735839368763912,20050000
2019-06-18,33.442588806152344,34.027759459946765,32.08694060586998,32.08694060586998,33727300
2019-06-19,33.10124206542969,33.83270737343167,32.87692648409341,33.83270737343167,20436400
2019-06-20,33.306053161621094,34.38861862672877,33.17926480752886,33.97899986486501,21691500
2019-06-21,32.42829895019531,33.05248215426936,31.921149166778807,32.86717892819281,38858200
2019-06-24,32.36977767944336,33.23778632815355,32.203980657377684,32.37953263393255,27306000
2019-06-25,31.872373580932617,33.04271850922667,31.80410380115433,32.52581396464595,39590500
2019-06-26,36.124637603759766,36.68055099201097,34.81775264952836,34.983549682321566,100271600
2019-06-27,37.12918472290039,37.38276148733,35.60773529759937,35.93933310617425,51612400
2019-06-28,37.63632583618164,38.426309653035574,37.10966995827902,38.38729727976323,61402700
