Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2018-07-02,39.94560241699219,39.963376172730236,38.89697455842841,39.065820152943935,20655500
2018-07-03,39.74123001098633,39.9811707534318,39.56349575102683,39.9811707534318,16783300
2018-07-05,40.354393005371094,40.40771427836788,39.981154264386575,40.12334093571368,21916200
2018-07-06,40.87870407104492,41.047549671808866,40.22997721758672,40.398822818350666,20764300
2018-07-09,41.52743148803711,41.58075275794807,40.93202589568654,40.99423234891727,25125700
2018-07-10,41.75849151611328,42.08729757498094,41.48300334300925,41.616304837413935,27422000
2018-07-11,42.33612823486328,42.442767408528425,41.50966701146245,41.607420999821414,22802600
2018-07-12,42.789344787597656,42.83377748803175,42.43387640412941,42.46942392047578,24857900
2018-07-13,43.21590805053711,43.37586849607873,42.50497462035102,42.629387546883834,25771400
2018-07-16,43.23373794555664,43.37648230389404,42.77874136688553,43.37648230389404,22949600
2018-07-17,43.62629699707031,43.70659092885072,42.957182033331776,43.082082948702485,18823100
2018-07-18,43.39434051513672,43.71551628132263,43.18022560654285,43.52816488547922,19234700
2018-07-19,43.215904235839844,43.46570947182029,43.010709387091616,43.18022069066669,16656500
2018-07-20,43.28727340698242,43.45678128875712,43.14452903198942,43.26050990020072,17232900
2018-07-23,43.42109298706055,43.42109298706055,42.867958976662656,43.376486009387115,17990200
2018-07-24,43.42109298706055,43.804719120981694,43.32295899749669,43.492466873973434,19885500
2018-07-25,43.670902252197266,43.688745725586095,43.26943260918509,43.28727608257392,16354900
2018-07-26,43.59953689575195,43.867182242402144,43.50139947454466,43.58169341886924,15229900
2018-07-27,43.38541793823242,43.82257116960302,43.162379602918264,43.706593685612,14856100
2018-07-30,42.58246994018555,43.34080216854996,42.34158817846703,43.34080216854996,20167300
2018-07-31,42.53786087036133,42.894723478307284,42.27913564976521,42.73413564506101,18808100
2018-08-01,42.24343490600586,43.01961031419243,42.065007063625124,42.74304171323357,22933600
2018-08-02,42.73413848876953,42.88580289509781,41.601103546932386,41.96688621293538,14227400
2018-08-03,43.24266052246094,43.251580555738556,42.73413354328971,42.75197360984494,14295800
2018-08-06,43.42109298706055,43.50138690819042,43.019626784705416,43.08207723410707,13529300
2018-08-07,43.2515983581543,43.670911563963706,43.24267832120518,43.661988123719304,11608000
2018-08-08,43.171287536621094,43.37648233919222,43.055306681848215,43.19805104030178,10849400
2018-08-09,43.305118560791016,43.456782976168874,43.06423678051929,43.06423678051929,14708000
2018-08-10,43.10884094238281,43.46570357203368,43.028547020876076,43.153447920265606,10502200
2018-08-13,42.83226013183594,43.3497104582929,42.79657660158877,43.12667222860489,12152100
2018-08-14,43.0285530090332,43.13561045150963,42.769827736695,42.930415602057,11513700
2018-08-15,42.68061447143555,43.05531722792151,42.40404572024725,42.9125728345038,14091000
2018-08-16,42.91257095336914,43.22482664004739,42.85904393524317,42.94825790098288,11874300
2018-08-17,43.14452362060547,43.2694245076469,42.81442793295397,43.010699296893115,11412000
2018-08-20,43.198055267333984,43.35864311171989,43.055310894912544,43.18021519866381,11936700
2018-08-21,43.18914031982422,43.39433516664204,43.15345337169207,43.34080814773851,10187600
2018-08-22,43.53706741333008,43.63520479167549,43.037463891998854,43.126677834152645,11639400
2018-08-23,43.67982482910156,44.01884403662866,43.43002299371042,43.537080436978805,11026700
2018-08-24,43.94746017456055,44.063441030393165,43.68873836226408,43.71550186618931,14011700
2018-08-27,44.009918212890625,44.34001393814264,43.97423126872978,44.081288697918,12253300
2018-08-28,43.39434051513672,44.09914251278968,43.35865356260604,44.063455560259,15475700
2018-08-29,43.61737823486328,43.80472962800644,43.39433988970379,43.39433988970379,17307700
2018-08-30,43.16237258911133,43.617369221766324,43.09992213763504,43.617369221766324,15154900
2018-08-31,43.34080505371094,43.38541203404436,43.13560681824719,43.1623737290828,17844100
2018-09-04,43.34080505371094,43.56384335867249,42.96609893166241,43.144530256290544,17289000
2018-09-05,42.85903549194336,43.260505065271154,42.63599721823836,43.18913118410445,16437700
2018-09-06,42.564632415771484,43.01963249702223,42.395124516786815,42.77875070164737,18456100
2018-09-07,42.653846740722656,42.814434592839724,42.225613602841946,42.341591071253035,20513900
2018-09-10,43.59061050415039,43.76011840488177,42.823358126523026,42.823358126523026,20390600
2018-09-11,43.644134521484375,43.76011539468808,43.287275270288006,43.287275270288006,14877200
2018-09-12,44.01884841918945,44.13482931286598,43.37649688903649,43.49247778271302,17058700
2018-09-13,43.67982482910156,44.384626754149146,43.608454334687565,43.965313613347085,22124400
2018-09-14,43.93855285644531,44.11698420860256,43.661984090436825,43.661984090436825,20066100
2018-09-17,43.8760986328125,44.55413362893781,43.813648175404694,43.99207951226757,29225000
2018-09-18,43.742279052734375,44.19727918155151,42.25238454442762,42.38620550920703,33451100
2018-09-19,44.09913635253906,44.19727375664198,43.41217792711332,43.64413627957004,20904800
2018-09-20,44.99128723144531,45.571188186724385,44.2151148816811,44.30432884251121,26973500
2018-09-21,45.589027404785156,45.606870877276805,44.91991250117308,45.34814903438387,50751900
2018-09-24,45.71393585205078,46.03510817610245,45.24109229643766,45.33030966697537,23906100
2018-09-25,46.142154693603516,46.329506008618054,45.473039937157026,45.84774256718611,18665800
2018-09-26,46.06187438964844,46.490107551844375,45.99942393286745,46.16893182937376,18131000
2018-09-27,46.11540603637695,46.409818279289475,45.79423368496554,45.99942854974019,17993500
2018-09-28,45.99941635131836,46.40088253494297,45.936965904830345,45.981572880422625,16234200
2018-10-01,46.21354293823242,46.383054253167245,45.62472186223163,45.69609576395049,19217800
2018-10-02,44.81285095214844,46.213531082752795,44.723637001181494,46.079710156302376,22406800
2018-10-03,44.38462448120117,44.69687675944957,44.241880096388385,44.241880096388385,21207600
2018-10-04,44.13482666015625,44.41139201645305,43.867177936482726,44.3221780440918,19034000
2018-10-05,44.02776336669922,44.40246951707644,43.82256851901669,44.09021382454631,16900200
2018-10-08,44.03669357299805,44.286495442776065,43.62630381456409,43.95639962867008,16295800
2018-10-09,43.59953689575195,44.07238052490569,43.563853345281764,43.813655215049245,19009800
2018-10-10,42.288055419921875,43.6976554521626,42.261288514505786,43.54599106907772,20885400
2018-10-11,41.734928131103516,42.72521878752409,41.47620627395956,42.22561514341611,26387600
2018-10-12,42.27021789550781,42.60031361351739,41.62786652788334,42.28806136719674,23152800
2018-10-15,42.207523345947266,42.65539605713897,41.98358699035141,42.06420421504582,15693400
2018-10-16,43.2017936706543,43.371984040687394,42.52102877352491,42.610601933121906,13600200
2018-10-17,42.87036895751953,43.21075311520021,42.4851982199591,42.4851982199591,15071100
2018-10-18,42.440406799316406,43.12117162003256,42.2164705084629,42.61059715024629,15084800
2018-10-19,42.62852096557617,43.21075680471766,42.413540580001644,42.547903748110386,17768400
2018-10-22,42.94203186035156,43.43469454805377,42.736010835038556,42.861414640272784,16480200
2018-10-23,42.98682403564453,43.2824182462118,42.20752306315404,42.24335369988874,18921500
2018-10-24,41.88505172729492,43.26450040826804,41.831309192320255,42.888288995455774,20028200
2018-10-25,42.95995330810547,43.25555096290794,42.3508460954803,42.476249918609376,19349300
2018-10-26,42.38666534423828,43.05847428788153,41.84026019002225,42.31500750042143,23088700
2018-10-29,42.117942810058594,43.076389971152686,41.508835755924416,42.825582390155205,19248700
2018-10-30,43.50634765625,43.55113423652118,42.02836658832176,42.171689112384804,24438200
2018-10-31,43.74820327758789,44.29460849089129,43.52426693882403,43.936308982070166,21082900
2018-11-01,43.524269104003906,44.10650498055308,43.3003327541,43.85569394510238,17764900
2018-11-02,43.739253997802734,43.909444411098455,43.210764021044795,43.82882718016935,17289300
2018-11-05,43.90943145751953,44.00796397925377,43.44364352922839,43.89151614293177,13125800
2018-11-06,44.11545944213867,44.31252451684222,43.73924802715635,43.98109626993218,12362700
2018-11-07,45.020164489746094,45.235144899679,44.31252818625352,44.411060731764536,14329800
2018-11-08,45.172428131103516,45.23513001816501,44.849959330789225,44.984322469919036,11966600
2018-11-09,45.33366775512695,45.52177343798713,45.06494486289856,45.1634739703513,15316100
2018-11-12,44.08858871459961,45.12765321913357,43.990056176040774,44.93954409234058,14374400
2018-11-13,44.34835433959961,44.78727109985716,44.106506082618274,44.312527119637906,13550600
2018-11-14,43.74820327758789,44.7603964855598,43.65863010888129,44.7603964855598,16094000
2018-11-15,45.351585388183594,45.405327919177935,43.93630617738206,44.8230955257573,24922800
2018-11-16,45.835289001464844,46.08610002894442,45.16347997310413,45.26201251064996,20929600
2018-11-19,44.38418197631836,45.772586603162324,44.24982222229968,45.72780001848943,19520500
2018-11-20,43.29137420654297,43.95422384897572,42.959945968329265,43.59592434382476,19389600
2018-11-21,43.5511360168457,44.05275462058087,43.470518802263214,43.6765398135302,13859500
2018-11-23,43.622802734375,43.99901417145249,43.03161089254066,43.03161089254066,7807300
2018-11-26,43.228668212890625,44.03484037837856,43.085349096470246,44.03484037837856,21603800
2018-11-27,42.49415588378906,42.97785916680072,41.91192348786509,42.92411321857815,28054600
2018-11-28,43.16596984863281,43.21971580306662,42.4314588896918,42.75392778229957,29352900
2018-11-29,42.90620040893555,43.33615773459998,42.494154981968016,43.33615773459998,17052100
2018-11-30,43.67654037475586,43.74820164063764,42.7360084705395,43.076392649483495,22884500
2018-12-03,44.634986877441406,44.89475039970521,44.07962236929844,44.28564336412687,21966600
2018-12-04,43.667579650878906,44.98432622302133,43.63174902185535,44.35730388309651,24643500
2018-12-06,41.81338119506836,42.789743482662146,40.890764843148155,42.77182817077095,39877000
2018-12-07,41.204288482666016,42.1358645206144,41.034098086443684,41.885053484552884,23978000
2018-12-10,41.804439544677734,42.17169846857358,40.6130998435686,41.21324766974436,26375500
2018-12-11,41.61632537841797,42.21647649991839,41.25802931240016,42.08211333953852,22680200
2018-12-12,42.38666534423828,43.094304918288444,42.10898308408015,42.198559660097445,21404000
2018-12-13,42.30604934692383,42.592687564401,41.87609202070808,42.52998566789018,23295400
2018-12-14,41.741729736328125,42.12690048982405,41.57153935894508,41.9029641641635,21434300
2018-12-17,40.96243667602539,42.306054774190656,40.783286912870516,41.5804997710623,30441100
2018-12-18,41.06991958618164,43.30032682952777,40.70266415926889,43.085346459555815,42855600
2018-12-19,41.60737228393555,42.49415826889994,40.980349854134026,41.25803214337398,34397300
2018-12-20,41.41926956176758,42.055247987392846,40.73850113171996,41.249075745756876,35165200
2018-12-21,39.41279602050781,41.39239245509486,39.28739221625305,41.27594801799966,58768400
2018-12-24,38.239356994628906,39.25154991189304,38.23040104712939,39.20676334040271,17230400
2018-12-26,39.9412841796875,39.95919949622773,37.97960314799474,38.51704897621276,21428900
2018-12-27,40.28166961669922,40.389158102296896,38.92909222018932,39.36800894662562,19048700
2018-12-28,40.14731216430664,40.99827105421632,40.07565430270256,40.43395044471864,39141200
2018-12-31,40.44290542602539,40.756414943406455,40.16522312706112,40.47873264444218,14932600
2019-01-02,40.5056037902832,40.61309227013659,39.815879495312764,39.842750761026814,14320400
2019-01-03,40.11146926879883,40.756406911161676,39.7800444990276,40.084598006032635,19868700
2019-01-04,41.84025955200195,42.05523991416824,40.53247231506476,40.639960787649436,20984000
2019-01-07,42.503116607666016,43.09430838900543,41.62528659398006,42.03732862585356,17967900
2019-01-08,42.888282775878906,43.31824007831166,42.27917574318329,42.9330693541954,16255700
2019-01-09,42.798709869384766,43.201795942764754,41.75068949559398,41.77756076148692,19100200
2019-01-10,42.83454132080078,42.97786043663167,41.99254194241893,42.440414606515134,16652700
2019-01-11,43.25554275512695,43.551136936842234,42.43145527565339,42.70017819093926,16397400
2019-01-14,43.157012939453125,43.30033206442899,42.65539429353884,42.86141532212931,14869400
2019-01-15,43.507728576660156,43.64262025837019,42.63541462672942,42.68937335772856,12142100
2019-01-16,43.2199592590332,43.876441771996696,43.21096442116322,43.68759134303299,14114000
2019-01-17,43.687591552734375,43.9843560238839,42.99513654601814,43.174992137975174,12711200
2019-01-18,44.30809783935547,44.577884635050864,43.94837982474479,44.011329962722876,15930600
2019-01-22,44.0113410949707,44.21817780500538,43.75954047936781,43.92141328383427,13318700
2019-01-23,44.281124114990234,44.49695219847217,43.912414661060176,44.23615678628309,15551200
2019-01-24,44.245155334472656,44.45199202787307,43.94838740664219,44.29911064460487,11442200
2019-01-25,44.78472900390625,44.874660238306106,44.46997825982132,44.60486996563237,16656600
2019-01-28,44.53293228149414,44.72178274436869,44.254150576398764,44.46998212720263,11799100
2019-01-29,44.61387634277344,44.89265466519856,44.236171921660414,44.416031006451064,10838600
2019-01-30,45.28833770751953,45.41423801650288,44.60487398657258,44.838691786564056,13483800
2019-01-31,45.17141342163086,45.41422254790643,45.02752691315552,45.18040825808086,20403600
2019-02-01,45.69301223754883,45.95380422178302,45.22538014469444,45.43221682278907,14849600
2019-02-04,45.8908576965332,46.08870298271508,45.306320107263055,45.306320107263055,12221200
2019-02-05,46.079715728759766,46.19662119883778,45.76496152413719,46.01676214341433,13345500
2019-02-06,46.09769821166992,46.30453835374503,45.83690618525449,46.03474805730832,9220900
2019-02-07,45.16242218017578,45.854877076774144,45.117454858811946,45.67501808289373,14905000
2019-02-08,45.8908576965332,45.8908576965332,44.80271548358457,45.045524671937095,11535600
2019-02-11,46.07072830200195,46.295551299823856,45.818927642209964,45.82791905269109,9714500
2019-02-12,46.06172180175781,46.35848627778917,46.0347407181,46.277549887866876,14188500
2019-02-13,46.241580963134766,46.35848985326723,45.818916165853445,46.088703009560334,11342600
2019-02-14,46.2955322265625,46.538341375838606,45.94480904333878,46.07970415866726,11155300
2019-02-15,46.51137161254883,46.51137161254883,45.9268305876972,45.98078932908417,13822200
2019-02-19,46.78115463256836,46.925041167307064,46.07970820453289,46.29553629137815,12357500
2019-02-20,46.55632400512695,46.9520110525626,46.313514874703365,46.763160650185924,13440900
2019-02-21,46.86209487915039,47.077922983756615,46.3225177565831,46.430435239412084,14759500
2019-02-22,47.19481658935547,47.30273060670721,46.943016072026495,47.11388021871048,11689700
2019-02-25,47.26678466796875,47.68944953866397,47.1768534174288,47.43764889820499,14722200
2019-02-26,47.302734375,47.554538342913276,46.97899229715442,47.17683410630588,12041300
2019-02-27,47.10490798950195,47.3387223607029,46.99699049769276,47.23080829941986,10674200
2019-02-28,46.880088806152344,47.22181726618156,46.808143805813714,46.94303896618543,31856900
2019-03-01,47.221805572509766,47.41965084392158,47.09590528362064,47.21281416495722,15757700
2019-03-04,46.799137115478516,47.52756113817144,46.37646895281204,47.36568837078961,14850100
2019-03-05,47.086917877197266,47.29375457373722,46.781158536545625,46.79914478370465,16291900
2019-03-06,47.07792663574219,47.4376447453582,46.880084762926906,47.04195756920149,12389300
2019-03-07,47.28477096557617,47.77938083720021,46.93404423390771,46.94303907423396,16624100
2019-03-08,47.455623626708984,47.464615034316765,46.880077485094134,47.07791932719574,15071100
2019-03-11,47.3567008972168,47.824332993990154,46.682232120615424,46.70920977391129,20027700
2019-03-12,47.482601165771484,47.92325560905539,47.28475932414607,47.36569228399811,18048500
2019-03-13,47.716426849365234,48.08513637105663,47.42865373148542,47.716426849365234,19490800
2019-03-14,47.707435607910156,48.022189837817066,47.52757653803856,47.64448544803406,24000300
2019-03-15,47.608516693115234,48.01319877452936,45.863891468329186,46.22360963636989,43340200
2019-03-18,48.076133728027344,48.52577958054655,47.46461509415918,47.54555148483366,21953600
2019-03-19,48.59772491455078,48.90348423369291,48.33692949488016,48.381893394351664,19214000
2019-03-20,47.338722229003906,48.73262390432965,47.2218133284656,48.462837036609535,24111600
2019-03-21,48.59772491455078,48.606716322234824,47.077919726524186,47.329723738510765,16686300
2019-03-22,47.455623626708984,48.45383796692719,47.42864597336004,48.22002020281766,16201500
2019-03-25,47.42863845825195,47.60849402611412,46.96999784083827,47.266765702755954,11755900
2019-03-26,47.91425704956055,48.14807479494725,47.71641522330102,47.923251886973674,11657600
2019-03-27,47.491600036621094,48.24700526744885,47.04195414756948,47.91426483957201,12636000
2019-03-28,47.833316802978516,47.932239423383045,47.47360223758257,47.66245264170482,9103100
2019-03-29,48.30096435546875,48.32794544367922,47.887290928520486,48.08513623294189,11485700
2019-04-01,49.083351135253906,49.14630129071658,48.42686506166974,48.453846150101015,15191700
2019-04-02,48.6966552734375,49.01140605017309,48.45384606115882,48.9304696460802,10812100
2019-04-03,48.61572265625,48.9124872073562,48.43586358530838,48.70565047645759,12853400
2019-04-04,48.39987564086914,48.69664352780471,48.03116620682896,48.435848129684125,9978800
2019-04-05,48.498802185058594,48.73261652018063,48.327937995181934,48.327937995181934,10016300
2019-04-08,48.30995178222656,48.49880221809133,47.95922856404181,48.31894318989961,10126700
2019-04-09,48.40887451171875,48.65168025513685,48.085128946460436,48.11210660005675,9789000
2019-04-10,48.75214385986328,48.92377328682241,48.41791323688912,48.435980036446345,8477300
2019-04-11,48.58954620361328,48.95087185778685,48.345649577954035,48.824407706531616,8147600
2019-04-12,49.23088836669922,49.23088836669922,48.66179639871239,48.86955936730374,9014000
2019-04-15,49.34831619262695,49.45671350395124,49.059254398503235,49.23088376192407,7694900
2019-04-16,49.31219482421875,49.6012566899589,49.07733335051334,49.38445856770916,7265200
2019-04-17,49.21282958984375,49.528993377296054,49.131530724029076,49.39349411897517,7792200
2019-04-18,49.24896240234375,49.38445821262249,48.986999011559924,49.176695213483704,8233000
2019-04-22,49.33927917480469,49.39347955132555,48.95988687682347,49.1405513526714,6088100
2019-04-23,49.62834930419922,49.80901381043093,49.42962144864429,49.45671991851795,10923400
2019-04-24,49.84515380859375,50.16131415072594,49.64642248160249,49.68255607667168,8769800
2019-04-25,49.69157791137695,49.881277524976696,49.3031539019207,49.818045469072985,8226100
2019-04-26,50.05291748046875,50.12518467157313,49.69158841672551,49.88128807042985,7101600
2019-04-29,49.754817962646484,50.12517865789978,49.754817962646484,49.944514147703046,6443000
2019-04-30,49.98064422607422,50.025809488976776,49.53801637949637,49.73674767133402,10562300
2019-05-01,49.574153900146484,50.061943602427235,49.50188671705959,49.97161306945757,7792700
2019-05-02,49.321224212646484,49.72771851933256,49.19476008298617,49.51092385302605,9652200
2019-05-03,49.492855072021484,49.70061805468842,49.38445429732565,49.50188674696833,11066500
2019-05-06,49.547054290771484,49.68255354242465,48.625671784730756,48.688903849931805,9305400
2019-05-07,48.779239654541016,49.35736342503029,48.46307929439515,48.95990419429128,11712400
2019-05-08,48.77021408081055,49.167673361283555,48.60761631927843,49.09540615798487,10729800
2019-05-09,49.00505447387695,49.09538499316928,47.94817292542532,48.29143165544691,10711800
2019-05-10,49.366390228271484,49.65545206480483,48.336603558996465,48.57146845486036,11200300
2019-05-13,48.26434326171875,48.7340696410264,48.228209668105286,48.526306646582675,10664700
2019-05-14,48.89666748046875,49.33929194265432,48.201111308287985,48.454039572394024,11520800
2019-05-15,49.285091400146484,49.51092117543803,48.63470054462239,48.69793260603291,8573000
2019-05-16,49.35735321044922,49.81804786376541,49.276054356681,49.60124977175389,10013800
2019-05-17,49.23088836669922,49.61028071476463,48.95085821987328,48.95085821987328,9057100
2019-05-20,48.472103118896484,49.10442718264961,48.35467067019788,48.734066486805325,9820200
2019-05-21,48.93280029296875,49.0231342821324,48.80633615402898,48.96893388863421,8482000
2019-05-22,48.95989227294922,49.27605255611258,48.81536136551902,48.98699074125218,8389700
2019-05-23,47.94818878173828,48.5263125665251,47.43329362465486,48.5263125665251,11213900
2019-05-24,47.66814422607422,48.3004682176737,47.50554652978039,48.21916936952679,9090700
2019-05-28,46.746761322021484,48.12883838016207,46.746761322021484,47.94817732500052,28230400
2019-05-29,46.692569732666016,46.80097052124715,46.11444597712422,46.457708249185686,12448700
2019-05-30,46.71966552734375,46.999692246407236,46.48480062876715,46.909361713655585,8569500
2019-05-31,45.70794677734375,46.39447124851061,45.62664791749212,46.286073917338115,11847100
2019-06-03,45.382755279541016,46.14154349781475,45.066591511825,45.6718171297511,17434400
2019-06-04,46.990665435791016,47.18939676348333,45.735052292766234,45.87958322766356,17073200
2019-06-05,47.06291961669922,48.09270619520653,46.83708986144464,47.677176826662766,15855300
2019-06-06,47.505550384521484,47.64104962439066,46.846127871995044,47.05389084614265,10266900
2019-06-07,48.110774993896484,48.255305915798324,47.67718222819096,47.69524902416481,11591800
2019-06-10,48.78825759887695,49.14958657667741,48.39079848000726,48.49016412119681,12984600
2019-06-11,48.72501754760742,49.330242969206736,48.63468704092714,49.230877344325656,11288400
2019-06-12,48.43597412109375,48.82440164941232,48.26434471509525,48.49017451314608,10235400
2019-06-13,48.63471603393555,48.76118019703323,48.273386900036456,48.76118019703323,11289100
2019-06-14,48.12883758544922,48.625665816605995,48.12883758544922,48.426934524143284,12973000
2019-06-17,47.99334716796875,48.37273955507338,47.830749446098466,48.183043361521065,15207900
2019-06-18,47.78559112548828,48.41791186259501,47.342963163624,47.74945752739945,20999700
2019-06-19,47.586849212646484,47.99334348613782,47.19842173418686,47.650081272313045,35449500
2019-06-20,51.480159759521484,51.91375253704477,50.16131118459626,50.567805490364684,54173900
2019-06-21,50.694271087646484,51.6246921802109,50.64007414256742,51.6156570587716,45169000
2019-06-24,51.25432586669922,51.7601823436759,50.49553770534539,50.81169800345582,19544200
2019-06-25,50.64912033081055,51.65180545274678,50.640088652672546,51.371775188006424,25462100
2019-06-26,51.182064056396484,51.35369345825027,50.80267165885997,50.97430106071375,15045200
2019-06-27,51.28143310546875,51.841490063272815,51.27239798346983,51.48919611488172,12605800
2019-06-28,51.46209716796875,51.56146283370777,50.91107189133554,51.39886509811471,42570500
2019-07-01,52.40153503417969,52.47380221008227,51.51628280470471,51.62468356855859,20413000
2019-07-02,52.80805206298828,52.89838607183264,52.18476290846764,52.28412859525139,17569600
2019-07-03,53.16935348510742,53.25065232773465,52.735760806391674,52.7989928566697,9989100
2019-07-05,53.54875183105469,53.76554991782765,52.699633170128685,52.87126254798613,13838900
2019-07-08,53.774593353271484,53.90105749576143,53.30486693410211,53.46746467327187,16105600
2019-07-09,53.83781433105469,53.86491624592483,53.3048559504582,53.47648877637712,14348600
2019-07-10,54.33464431762695,54.6508046188848,53.973315305427555,54.14494469098341,16059100
2019-07-11,54.19011688232422,54.38884475049738,53.657158450339324,54.3617462789031,11150200
2019-07-12,54.02752685546875,54.280455148741055,53.56683209742043,54.280455148741055,11234300
2019-07-15,53.774593353271484,54.06365523493119,53.521665068291604,54.06365523493119,10721600
2019-07-16,53.1578483581543,53.946916278496865,53.139708428281864,53.66575255523096,9698900
2019-07-17,52.595523834228516,53.46621970018445,52.595523834228516,53.33017195744979,9090900
2019-07-18,52.71343231201172,52.73157224311822,52.24180448275685,52.32343244281707,11882300
2019-07-19,52.18738555908203,53.085289615341196,52.169245628875856,52.88575730274911,11663500
2019-07-22,52.241798400878906,52.67714977707619,52.196450308311015,52.495753946966936,8761700
2019-07-23,52.10575866699219,52.731570702612686,52.10575866699219,52.65901444014442,8141100
2019-07-24,52.704368591308594,52.80413649102197,52.0422766184743,52.10576465286674,10778700
2019-07-25,52.867610931396484,53.175982787655,52.67714687719379,52.94016718354334,8175900
2019-07-26,53.05807876586914,53.19412650561416,52.78598674621685,52.91296279139873,6057200
2019-07-29,52.65900802612305,53.321099842251954,52.42319241718874,53.321099842251954,7439300
2019-07-30,52.14204406738281,52.740648000649315,52.08762426987191,52.386924506585984,6367200
2019-07-31,51.06272506713867,52.49574816124224,50.445981388643126,52.49574816124224,11966700
2019-08-01,50.68180465698242,51.561568760584414,50.355292841279486,51.0627328020773,10215200
2019-08-02,50.64553451538086,50.9629746972038,49.88367461916731,50.9629746972038,12644400
2019-08-05,48.75900650024414,49.97435393681932,48.69551848533507,49.97435393681932,16204600
2019-08-06,48.94041061401367,49.38483025360966,48.62297048561505,49.15808631622838,13149500
2019-08-07,48.378089904785156,49.0401818317393,48.042509823416765,48.18762581480619,16344100
2019-08-08,49.566219329833984,49.656915508471556,48.722731721122265,48.722731721122265,12460700
2019-08-09,48.885986328125,49.40296214443984,48.541334630635994,49.19435817117572,8471300
2019-08-12,48.29646682739258,48.78623464529921,48.06972285167712,48.686466742410246,6580100
2019-08-13,48.949485778808594,49.19436966371955,48.06971813225867,48.19669419261883,11014800
2019-08-14,47.45296859741211,48.40529239546576,47.38041234014517,48.38715246618959,12489200
2019-08-15,47.69784927368164,47.81575707619898,47.12645364899956,47.75226905788291,11257000
2019-08-16,48.60481643676758,48.70458429380894,48.078768994126534,48.23295662587325,9913100
2019-08-19,48.85877990722656,49.312267756456016,48.75901202682205,49.17622347758981,8273100
2019-08-20,48.05156707763672,48.8315666505354,47.97901082844287,48.54133473408529,7577800
2019-08-21,48.28738021850586,48.91319210783229,48.22388874641109,48.55040050078564,6113100
2019-08-22,48.24203872680664,48.72273822530097,47.969946694733906,48.59576217432289,6744900
2019-08-23,46.78180694580078,48.359942681731745,46.48250331252975,48.12413052871869,11374500
2019-08-26,47.28065490722656,47.452979083674144,47.008562827631984,47.28972314394969,8582300
2019-08-27,47.51646041870117,47.72506443229754,47.362276197283954,47.56180851559812,13853100
2019-08-28,47.117393493652344,47.344137443612325,46.81808981898288,47.344137443612325,7499000
2019-08-29,47.30785369873047,47.89738930417884,47.24436567473914,47.75227332650755,6858000
2019-08-30,47.2171516418457,47.66156775455169,46.93598795637235,47.61621966588499,7920000
2019-09-03,47.06296920776367,47.1627370897969,46.75459732685995,47.10831730145938,10128000
2019-09-04,48.042510986328125,48.18762698123021,47.362279111504925,47.480183478724086,10558300
2019-09-05,48.83158493041992,49.2760046650092,48.641120812669655,48.73181702307303,10414500
2019-09-06,48.21481704711914,49.103652614666366,48.196677122087124,49.06737276460233,11636100
2019-09-09,49.46645736694336,49.593433416140144,48.47785367840547,48.632037892476454,17803800
2019-09-10,50.309940338134766,50.309940338134766,49.103661064699345,49.46645270809704,19976400
2019-09-11,51.05365753173828,51.05365753173828,50.02877413142304,50.12854200134364,16749400
2019-09-12,48.87692642211914,49.77483400690733,47.97902229716914,49.285066233386495,28184400
2019-09-13,48.749942779541016,49.62971029591985,48.369014654822955,48.97668669944586,14736700
2019-09-16,48.19669723510742,48.58669713645477,47.87925706416813,48.43251289909522,15204200
2019-09-17,47.95179748535156,48.251101084599156,47.48016977310026,48.23296115799289,11111400
2019-09-18,47.670650482177734,47.92460260536167,47.035766714379704,47.90646267372879,8911800
2019-09-19,48.40528869628906,48.67738069496262,47.51645298870878,47.51645298870878,14855000
2019-09-20,48.49598693847656,49.20342680661262,48.45063539013974,48.713659147208865,59517000
2019-09-23,48.99482727050781,49.13087154833158,48.12413143702002,48.223895856822374,13863100
2019-09-24,48.387149810791016,49.421104963764726,48.17854582531947,49.10366140860908,15354800
2019-09-25,48.83158493041992,48.93135283776682,47.9699570922333,48.35088878757249,11607200
2019-09-26,48.94041061401367,49.27599413242126,48.4959944342556,49.0764583603776,13324300
2019-09-27,49.05832290649414,49.520879058628836,48.63204315817365,49.14901910578699,12391100
2019-09-30,49.91087341308594,50.13761734603266,49.022037611115294,49.20343344944025,17445100
2019-10-01,48.795291900634766,50.46412732472322,48.74994380766495,49.91994328940996,16443200
2019-10-02,48.20576477050781,48.577624707156524,47.77948504075024,48.52320491404766,15923700
2019-10-03,48.849708557128906,48.86784848512172,48.01528916864708,48.12412873660394,11268500
2019-10-04,50.01063537597656,50.04691523131364,48.83156775622088,48.97668371773177,13659500
2019-10-07,49.7022819519043,50.21018973541281,49.65693384583931,49.94716587646169,12352100
2019-10-08,49.02204132080078,49.62064521068528,48.768089203831025,49.23971703523065,14771500
2019-10-09,49.677974700927734,50.09704700789417,49.24979718822393,49.331789218362,12803100
2019-10-10,50.55256271362305,50.65277211608139,49.51399573329836,49.60509992908283,13789000
2019-10-11,51.827980041503906,52.22883147402415,50.75297506836716,50.944288629195974,18675200
2019-10-14,51.43623733520508,52.11950298570016,51.3906869868925,51.77331755830953,11079600
