Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-03-22,82.6021957397461,84.40529437405445,82.4826049338326,83.9637159038363,38604700
2018-03-23,80.20112609863281,83.21855664211645,80.10913263448298,82.3354067527055,44068900
2018-03-26,86.27278137207031,86.47517119359267,83.16335753033422,83.35654590033711,56396800
2018-03-27,82.30780792236328,87.52391515207584,81.42465804897157,87.33992822711348,56569000
2018-03-28,82.23419952392578,83.9269084891757,81.75582937078036,82.62977767732791,52501100
2018-03-29,83.9637222290039,84.90207391691112,81.3234737171022,82.9609814257672,45867500
2018-04-02,81.43386840820312,83.60494823688387,80.50472513118372,83.22777286135134,48515400
2018-04-03,82.52861022949219,82.84139648719949,80.85430360854896,82.40901940608649,37213800
2018-04-04,84.93887329101562,85.33445155065061,80.707110269423,80.8174996320592,35560000
2018-04-05,84.98484802246094,85.6196147940725,84.08330233677424,85.04004971041677,29771900
2018-04-06,83.00698852539062,85.0584705477869,82.31702688205816,84.16611903275914,38026000
2018-04-09,83.50376892089844,85.71164795844938,83.36578218370785,83.75215908514943,31533900
2018-04-10,85.4448471069336,85.81282805258338,84.30411249220671,84.99407413330529,26812000
2018-04-11,84.50650787353516,85.82203510242216,84.15692981263246,84.64450161448337,24872100
2018-04-12,86.08882904052734,86.62240114460792,85.03088628758245,85.03088628758245,26758900
2018-04-13,85.62885284423828,86.6407953197054,85.04008605783363,86.52120447887917,23346100
2018-04-16,86.63157653808594,87.08235650209282,85.94161494026369,86.53958306210677,20288100
2018-04-17,88.37944793701172,88.8118248345595,87.28470702778648,87.39510336928264,26771000
2018-04-18,88.7198715209961,88.97745608234393,87.87351322401375,88.51748164603625,21043300
2018-04-19,88.4162826538086,89.29943268877997,87.70791812393453,88.71986745232604,23552500
2018-04-20,87.39513397216797,88.41627767796653,86.52118543990717,88.23229072969653,31154400
2018-04-23,87.71711730957031,88.58187143378241,87.05475304580379,88.07589678266844,22331800
2018-04-24,85.6656265258789,88.7474533051082,85.01246378307194,88.53586201329529,34524800
2018-04-25,84.92046356201172,85.83121784250085,83.05296879516607,85.83121784250085,33729300
2018-04-26,86.71435546875,87.53310914678839,85.64721174265686,86.0611928165312,42529000
2018-04-27,88.14947509765625,90.06296988155927,86.39237691086181,89.78698249245082,48272800
2018-04-30,86.03359985351562,88.68305661739622,85.69322332440437,88.61866048875476,41523600
2018-05-01,87.39513397216797,87.66191996021601,85.36204801358001,85.74842481613834,31408900
2018-05-02,86.02442932128906,87.5515409470792,85.73004593447087,87.38594985332813,27471000
2018-05-03,86.5395736694336,87.33073011055954,85.04925425317623,85.51843005399547,31142500
2018-05-04,87.54234313964844,87.73553157180943,85.48165249262458,85.84963346663979,22531300
2018-05-07,88.5174789428711,88.96825191146401,87.48713371029172,87.55152984866214,24242000
2018-05-08,88.1402816772461,88.46226933342734,87.45032016026029,88.17708046705685,23484600
2018-05-09,89.17982482910156,89.20742216575728,87.44112243327861,88.32427229951794,27327400
2018-05-10,90.07220458984375,90.10899637123524,89.28104793551147,89.65822335332842,22388100
2018-05-11,89.87899017333984,90.03538679519943,89.27182764732414,89.9709906633697,16778300
2018-05-14,90.1825942993164,90.78976397428578,89.52022993340563,90.08139935348818,19454100
2018-05-15,89.52941131591797,90.01698302633103,88.62785846029713,89.45581373206078,24594000
2018-05-16,89.76039123535156,89.99137525446,89.27070624269335,89.95441696551391,17384700
2018-05-17,88.86418914794922,90.12074301669676,88.54081286902321,89.4000738667833,17246700
2018-05-18,89.03047943115234,89.55712270413255,88.70710321951059,88.70710321951059,17865800
2018-05-21,90.17615509033203,90.55497224606982,89.43701049600384,89.62179488231776,19422500
2018-05-22,90.08378601074219,90.70282161770484,89.80660231107942,90.250094820725,15441200
2018-05-23,91.15554809570312,91.22022334718686,88.99353374068117,89.35386829167254,21251200
2018-05-24,90.8321762084961,91.41426059410226,89.44627174611892,91.22023481525841,26649300
2018-05-25,90.87834930419922,91.45119218569383,90.4163812849827,90.82291539759646,18363900
2018-05-29,90.55498504638672,91.35880499445527,89.83431596919141,90.39791054183702,28671000
2018-05-30,91.4234848022461,91.70066848379138,90.46259735078984,90.83216619408509,22158500
2018-05-31,91.32186126708984,92.38438943073159,91.10935986380626,91.73763683498858,34140900
2018-06-01,93.12353515625,93.18821041155984,91.62675589884142,91.72838944991032,28655600
2018-06-04,93.93659973144531,94.11214988004193,93.17897226513404,93.55778952282687,27281600
2018-06-05,94.41703796386719,94.54638846168065,93.80723671782648,94.24148783866029,23514400
2018-06-06,94.6941909790039,94.7958244946791,94.14907216681122,94.68495669508557,21122900
2018-06-07,93.20669555664062,94.87902512747681,92.7447273860701,94.84206682794218,28232200
2018-06-08,93.89965057373047,94.19530992962683,92.89256331582804,93.40072408895378,22165100
2018-06-11,93.36373901367188,93.86265826862545,93.01263880950212,93.32678072643967,23490900
2018-06-12,93.6039810180664,93.7333315316089,93.08657896389641,93.40995524775266,18325200
2018-06-13,93.178955078125,94.25072434691567,92.91101276092733,93.98278202971801,29492900
2018-06-14,93.70561218261719,94.26921385543073,93.3175606518822,93.91812062034776,25691800
2018-06-15,92.51372528076172,93.80723731622108,92.45829136679475,93.78876169458992,65738600
2018-06-18,93.18820190429688,93.41918594489863,91.85773157472727,92.40285757606563,23586000
2018-06-19,93.18820190429688,93.31755240310798,91.93164815949747,92.07023999367321,28653100
2018-06-20,94.12137603759766,94.72192888243599,93.42842394056272,93.6594079729077,26180800
2018-06-21,93.4469223022461,94.66651800785822,93.20669687640698,94.31542473092024,23198200
2018-06-22,92.7724380493164,93.10504859912189,92.05176188569527,92.7724380493164,38923100
2018-06-25,90.90608215332031,92.49525354515895,89.89899507888408,92.39361999923388,35433300
2018-06-26,91.54361724853516,92.46755361870832,91.23871655459999,91.3033918185491,26897200
2018-06-27,90.12071990966797,92.41207728347278,89.99136943126314,92.00555022951718,31298400
2018-06-28,91.1278076171875,91.57130001082368,89.86201977421742,89.97288758582212,26650700
2018-06-29,91.10932922363281,92.31044883930288,90.85062827233705,91.40498846069545,28053200
2018-07-02,92.40284729003906,92.44903986357328,90.54573383658906,90.63812603273023,19564500
2018-07-03,91.51586151123047,92.97567500030348,91.4142279896462,92.83709024275409,14670300
2018-07-05,92.17186737060547,92.31969348118511,91.49739091556795,91.93164201070638,18977400
2018-07-06,93.46539306640625,93.71485274866468,92.08872299870986,92.29199009858847,19234600
2018-07-09,94.10289001464844,94.47246586304709,93.54852976658697,93.91810561498562,18212000
2018-07-10,94.35237121582031,94.71270578491907,94.11214582006312,94.24149632953066,19293100
2018-07-11,94.2230224609375,94.55563302785202,93.4099540444876,93.4561536769038,19644600
2018-07-12,96.26490783691406,96.46817491378073,94.91596193024918,94.95291317234015,24335900
2018-07-13,97.41057586669922,97.56764329992804,96.17249792172078,96.4312059311872,24635200
2018-07-16,96.93014526367188,97.77092349798122,96.56980367859823,97.38287200522306,21786900
2018-07-17,97.8910140991211,98.39918170690767,96.3850009918832,96.65294327152776,25901700
2018-07-18,97.1241683959961,97.98342927773305,96.75459253466573,97.88179573964037,29493900
2018-07-19,96.45892333984375,97.29970146509545,95.98771398885904,96.94860830991279,40171600
2018-07-20,98.18668365478516,99.96988056269902,98.01114059378645,99.85901274503097,56004000
2018-07-23,99.75738525390625,99.91445270449626,98.05733910629182,98.2144136059551,29707000
2018-07-24,99.4709701538086,100.5427324315701,99.101394280794,100.31174839207016,26316600
2018-07-25,102.39984893798828,102.6955082348288,99.41553196284845,99.74814955292823,30702100
2018-07-26,101.2818832397461,102.55691258831274,101.17100836414636,102.31668721571668,31372100
2018-07-27,99.48944091796875,101.799281200194,98.06657845822923,101.799281200194,37005300
2018-07-30,97.35517883300781,99.35087774695096,96.79157707765958,99.03674276151762,34668300
2018-07-31,98.01111602783203,98.60243440409371,97.36435670755947,98.38992605837261,27655200
2018-08-01,98.19595336914062,98.3530208556134,97.40136755053442,97.96496928347777,23628700
2018-08-02,99.3878402709961,99.86828410709498,96.86549074651938,97.38289993432834,26104300
2018-08-03,99.82205963134766,99.83130096632338,98.6948564327975,99.60031693544255,18659600
2018-08-06,99.90522003173828,100.17316237901555,99.37857667304128,99.89598574495463,20265900
2018-08-07,100.59818267822266,100.80144979383631,99.94218874542608,100.30252334162314,16080200
2018-08-08,101.1617660522461,101.4019914225229,100.48729661714455,101.01393993528036,15487500
2018-08-09,101.32808685302734,101.78082069089339,101.26341159748566,101.36504514891891,13677200
2018-08-10,100.70905303955078,101.3465713190829,100.13621001670494,101.09710457966847,18183700
2018-08-13,99.9791030883789,101.24489781151685,99.87746957525468,100.93075593938612,18472500
2018-08-14,101.2264404296875,101.40199055058102,99.82206060975916,100.30250429710817,16788300
2018-08-15,99.85377502441406,101.08733379534961,99.07467819814832,100.62358787472989,29982800
2018-08-16,99.83522033691406,100.96676150535366,99.5198765102741,100.4473683432638,21384300
2018-08-17,99.7795639038086,100.07636097998875,98.95409681455128,99.57551458714715,18061500
2018-08-20,99.12106323242188,100.07637877006715,98.7593419526572,99.71465749030247,17914200
2018-08-21,98.29558563232422,99.5662448896544,98.17500716764842,99.16742312629798,22881900
2018-08-22,99.29727935791016,99.55697595460117,98.11009087235033,98.17501502152308,18000600
2018-08-23,99.76100158691406,100.3360489687436,99.12103714754555,99.38073368250087,18167700
2018-08-24,100.54009246826172,100.68848744701886,99.76099583213858,99.86302047587137,17234000
2018-08-27,101.65311431884766,101.69021484526709,100.64215150967496,101.3470402830387,19662300
2018-08-28,102.26522064208984,102.48781663353283,101.82929847987302,101.96842362809952,19151500
2018-08-29,103.89762878417969,103.90690568355716,102.27451812696678,102.44146693475672,20818000
2018-08-30,103.83272552490234,104.44487363532093,103.35970970452688,103.57302889970742,22798700
2018-08-31,104.1851577758789,104.60252626414608,103.43388459031657,103.59156357753398,23222700
2018-09-04,103.6100845336914,103.84195743088691,102.22812404774204,102.81244120124296,22634600
2018-09-05,100.62358093261719,103.34113212301044,100.26185970558538,102.96086417396192,32872400
2018-09-06,100.85543823242188,101.08731114076691,99.71462748603606,100.40096931340149,23477600
2018-09-07,100.36388397216797,100.83690675804041,99.45494599671183,100.38243777031235,22498600
2018-09-10,101.44905090332031,101.69020075352834,100.50301237742863,100.94820448036558,20727900
2018-09-11,103.17417907714844,103.4987997705965,100.99457490548238,101.00385180420959,24301800
2018-09-12,103.6100845336914,103.73993279002495,102.49709745763273,103.35038802102434,18891100
2018-09-13,104.72309112548828,105.48363403558267,103.99037183417049,103.99037183417049,26055600
2018-09-14,105.14974212646484,105.4836397221847,104.28717451688864,105.14046522763917,19122300
2018-09-17,104.0089340209961,105.45581902213574,103.74923743886345,105.44654919863183,20736500
2018-09-18,105.00133514404297,105.4558040984605,103.61937448400592,104.05529671783911,22170900
2018-09-19,103.60081481933594,105.10335384476876,102.9886740079224,104.85293421196316,21728400
2018-09-20,105.33523559570312,105.54856180733915,103.81414972311683,104.13877041369311,23714500
2018-09-21,105.9751968383789,106.93051209602378,105.27957810791521,105.73404703048226,71229700
2018-09-24,106.35546875,106.56879494893047,104.08311697510537,104.8343829680085,27334500
2018-09-25,106.15142822265625,106.75429927690499,105.50218682651177,106.476055996929,22668000
2018-09-26,105.71550750732422,106.71719316946565,105.49290440355935,106.16997646082729,19352000
2018-09-27,106.11434936523438,106.57809530513761,105.91956984341772,106.45751683199383,19091300
2018-09-28,106.07722473144531,106.2627202347662,105.43725321544844,105.91027594797656,21647800
2018-10-01,107.227294921875,107.29221904506271,106.41110493377253,106.42965165059815,18883100
2018-10-02,106.8006820678711,107.4406465973512,106.14216373973888,106.93980725295837,20787200
2018-10-03,106.81920623779297,107.75597473832165,106.59661023437009,107.05107913858328,16648000
2018-10-04,104.6117935180664,106.43895336608236,103.53589971014215,106.29982819075417,34821700
2018-10-05,103.9996337890625,104.96422593215057,102.61767324349766,104.4633796034587,29068900
2018-10-08,102.81246185302734,103.9069024306767,101.4119472913115,103.56373500266335,29640600
2018-10-09,104.12022399902344,104.88076693755482,102.7660869170627,103.08143070992189,26198600
2018-10-10,98.46250915527344,103.41531077707997,98.1193347245456,103.17416098586042,61376300
2018-10-11,98.23064422607422,101.03166590062192,96.64462727464452,97.71124408931723,63904300
2018-10-12,101.62527465820312,103.17418424176115,99.35292261411863,101.10588152268684,47742100
2018-10-15,99.7981185913086,101.541807744727,99.19524749201396,101.01313768945039,32068100
2018-10-16,102.95158386230469,103.33185887494888,101.05022295148464,101.59744676154816,31610200
2018-10-17,102.68260955810547,103.7028490555921,101.60672282067242,103.58227767697473,26548200
2018-10-18,100.63288116455078,102.51568877672743,100.01146322799833,102.11686693699033,32506200
2018-10-19,100.78126525878906,102.8217444465018,100.36388969116528,101.03168493840248,32785500
2018-10-22,101.68093872070312,102.52495978173324,100.3917254916455,101.39341848401028,26545600
2018-10-23,100.2618637084961,101.0687841343526,97.48866516513328,99.95578971149526,43770400
2018-10-24,94.90097045898438,100.62359375559767,94.2238982617801,100.54939978187521,63897800
2018-10-25,100.44735717773438,101.3470182117209,98.45324854322749,98.82424665042417,61646800
2018-10-26,99.20450592041016,100.86471682113884,97.16402712324401,98.02659463979691,55523100
2018-10-29,96.32003021240234,100.81836441000814,94.26099710896922,100.27114759801182,55162000
2018-10-30,96.20873260498047,96.81159664583615,92.85120956435361,96.1438084586021,65350900
2018-10-31,99.06539154052734,100.29895726615871,97.74835495398283,97.79473237195712,51062400
2018-11-01,98.23992919921875,99.53841912707702,97.8782079653712,99.28799945602904,33384200
2018-11-02,98.46250915527344,99.5383957043621,97.36806881198373,98.7593061766978,37680200
2018-11-05,99.71463775634766,99.92795689132456,98.22137550670807,98.65729775148738,27922100
2018-11-06,99.90941619873047,100.94820246901995,98.57382576412886,99.5940653122492,24340200
2018-11-07,103.84194946289062,104.10164595563069,101.46757344218304,101.50467395203144,37901700
2018-11-08,103.6471939086914,104.07383922686732,102.86810430407449,103.69357132257569,25644100
2018-11-09,101.62527465820312,103.36895666757977,100.87400857630267,102.81246301149793,32039200
2018-11-12,99.12106323242188,101.9870098453577,98.4068904971519,101.48616336348313,33621800
2018-11-13,99.18597412109375,100.85545509458105,98.90772375407882,99.75174467814355,35374600
2018-11-14,97.7794189453125,100.844050498221,97.31366959879335,100.69500729608477,39495100
2018-11-15,99.93115997314453,100.41554318277635,96.79201451270134,97.7980275119949,38505200
2018-11-16,100.87198638916016,101.42156716358255,99.48405543557858,99.74487391203466,33502100
2018-11-19,97.45338439941406,101.12348398712622,96.4566811989798,100.8533485450012,44773900
2018-11-20,94.74272155761719,95.91641178109012,92.54438429761342,94.8265601269647,64052500
2018-11-21,96.04681396484375,97.27639173976333,95.23640768557661,96.50324625449615,28130600
2018-11-23,96.00955963134766,96.69886659980608,95.01285642178213,95.17120947686023,13823100
2018-11-26,99.17664337158203,99.32567943146275,97.41611182945199,97.61172565560318,32336200
2018-11-27,99.8007583618164,99.9777453680789,98.14269200873689,98.99035203009731,29124500
2018-11-28,103.50811767578125,103.7037315113656,100.47143052315587,100.49937434155798,46788500
2018-11-29,102.64183044433594,103.5081244049681,101.56128868407642,102.7722396765369,28123200
2018-11-30,103.29389953613281,103.36842114443974,101.86870753442874,103.11691249309682,33665600
2018-12-03,104.41167449951172,105.65056934119968,103.14484294372099,105.25934163543621,34732800
2018-12-04,101.08621215820312,104.92398846318406,100.79744990289637,104.27194236837224,45197000
2018-12-06,101.71031951904297,101.75689017816342,97.80733868222424,98.57116713813845,49107400
2018-12-07,97.63967895507812,101.95251473739826,97.15530282996325,100.95581156063011,45044900
2018-12-10,100.21990966796875,100.5832005830052,96.77336842299985,97.62103538013687,40801500
2018-12-11,101.15142059326172,103.34975766286827,100.080202983667,102.27854005327356,42381900
2018-12-12,101.60787200927734,103.64784917121867,101.57061121135904,103.29388225115048,36183000
2018-12-13,101.95252990722656,103.27526346282583,101.18870125723566,102.07362928660154,31333400
2018-12-14,98.76676940917969,101.77551222176027,98.27307641828453,100.83469689364266,47043100
2018-12-17,95.84188842773438,98.55255270961447,94.74271981791584,98.18926883157675,56957300
2018-12-18,96.84790802001953,97.35091810354068,95.49723082164701,96.64297719635128,49319200
2018-12-19,96.58709716796875,99.55857302502837,94.40738663426208,96.54983636920437,68198200
2018-12-20,94.55644989013672,97.16464239605342,92.01345491242641,95.9909589664384,70334200
2018-12-21,91.50110626220703,95.9443512463454,90.78384839445772,94.66819566647624,111242100
2018-12-24,87.68196105957031,91.25891939540907,87.54224195434917,90.98878394736427,43935200
2018-12-26,93.6714859008789,93.79258525293807,87.52359728687782,88.62276578959084,51634800
2018-12-27,94.24903106689453,94.2583480430309,89.79646878096001,92.49781621209479,49498500
2018-12-28,93.51313781738281,95.394768847075,92.70273152953283,95.09668249191833,38196300
2018-12-31,94.61229705810547,95.38544247539859,93.55970637053582,94.35147862980638,33173800
2019-01-02,94.1931381225586,94.77997966425383,92.16247095211507,92.73068564935639,35329300
2019-01-03,90.72795867919922,93.32684044319628,90.54165470824236,93.24300187957324,42579100
2019-01-04,94.94763946533203,95.48791028431893,92.15314405138929,92.88902869653987,44060600
2019-01-07,95.06876373291016,96.19587641006584,94.0627504461511,94.67753594879431,35656100
2019-01-08,95.75806427001953,96.84791598725403,94.74272704380061,95.98162195660773,31514400
2019-01-09,97.1273422241211,97.69555685868518,96.16789993824808,96.74543154739648,32280800
2019-01-10,96.50324249267578,96.64296868803648,95.36681319367068,96.14927562362891,30067600
2019-01-11,95.75806427001953,96.35422283876852,94.67752242243027,96.12134817576435,28314200
2019-01-14,95.05941772460938,95.82324615374536,94.32353311131985,94.91969153860799,28437100
2019-01-15,97.81666564941406,97.85392644457843,94.90107061203932,95.48791925241571,31587600
2019-01-16,98.16132354736328,98.98104689407475,97.7700958264895,98.04954825955396,29853900
2019-01-17,98.85063171386719,99.32569087205175,97.58379307850137,97.80735074745706,28393000
2019-01-18,100.33171844482422,100.50870546197247,98.65502514379754,100.09884378300629,37427600
2019-01-22,98.44078063964844,99.76350705764791,97.67695200746007,99.43748394148902,32371300
2019-01-23,99.40021514892578,99.70761139377449,98.12405950340775,98.85063438398751,25874300
2019-01-24,98.92513275146484,99.67033435571054,98.12404351426993,99.53992514098293,23164800
2019-01-25,99.82868957519531,100.49005263774534,98.92513491994113,99.89389418398842,31225600
2019-01-28,97.88188934326172,99.1859890011281,97.49066157793322,98.98105814116421,29476700
2019-01-29,95.88847351074219,97.77941463721287,95.17121556891286,97.69557606301235,31490500
2019-01-30,99.09281921386719,99.09281921386719,97.18325133435708,97.45338678308951,49471900
2019-01-31,97.27640533447266,98.0122901285823,96.11203200963543,96.68956373719217,55636400
2019-02-01,95.73941040039062,96.96898808099108,95.33886577907846,96.6709088586264,35535700
2019-02-04,98.49664306640625,98.55253780541531,95.73009156222261,95.82324709164801,31315100
2019-02-05,99.87527465820312,99.92184532117027,98.70158450717521,98.79473293987935,27325400
2019-02-06,98.76676940917969,99.67032395029806,98.30102023184185,99.67032395029806,20609800
2019-02-07,98.0588607788086,98.35694006563924,97.14599607210197,97.98434628717902,29760700
2019-02-08,98.43143463134766,98.53390002431489,97.11802557741035,97.23911781147672,21461100
2019-02-11,98.04022979736328,99.27912466812353,97.77941132073386,98.92515064403747,18914100
2019-02-12,99.56790924072266,99.80078394791992,98.25449958765154,98.86928511913085,25056600
2019-02-13,99.49336242675781,100.39691719889298,99.40021398882816,100.13609872998185,18394900
2019-02-14,99.57720947265625,99.94049338624748,98.42215310910387,99.02762156057535,21784700
2019-02-15,100.80675506591797,100.88127664138449,100.00566589657443,100.51799284444597,26606900
2019-02-19,100.76020812988281,101.21664758917618,100.39692422180575,100.40624119828153,18038500
2019-02-20,100.2363510131836,100.97537861880066,99.43184031021426,100.90053875407739,21607700
2019-02-21,102.35052490234375,102.41600799592256,99.97441286272145,100.00247602609495,29063200
2019-02-22,103.80986022949219,104.02501589378497,102.73406049666386,102.94922329807812,27763200
2019-02-25,104.38984680175781,104.94178179394864,104.08114489937165,104.54888327300539,23750600
2019-02-26,105.11017608642578,105.93339311882059,103.99695638653229,104.08115301165182,21536700
2019-02-27,104.93244171142578,105.11018460554494,103.72567565913093,104.48341679813421,21487100
2019-02-28,104.80145263671875,105.59660639729655,104.52081391146109,104.81080940203023,29083900
2019-03-01,105.26919555664062,105.72757715712973,104.46468499579466,105.60596775127947,23501200
2019-03-04,105.01661682128906,105.94273676013616,103.65082168948928,105.72757397781771,26608000
2019-03-05,104.49273681640625,105.13821797560405,104.05306879506546,105.00725181824801,19538300
2019-03-06,104.5395278930664,105.39081517018386,104.24017561545702,104.6517876735904,17687000
2019-03-07,103.26728057861328,104.35243706298319,102.78083579614767,104.21211411936689,25339000
2019-03-08,103.3795394897461,103.5666319882436,101.77987507509204,102.11664728208461,22818400
2019-03-11,105.54985046386719,105.66210311360568,103.81921978822255,103.82856941761963,26491600
2019-03-12,106.28889465332031,106.63501656039946,105.38148086113038,105.54051023125447,26132700
2019-03-13,107.11207580566406,107.57981412795954,106.43853147961931,106.76594687780207,35513800
2019-03-14,107.1962890625,107.76693051328365,106.95307021966781,107.14951950216549,30763400
2019-03-15,108.43110656738281,109.68464190620723,107.19627048490517,107.89787800242888,54681100
2019-03-18,109.98401641845703,110.02143635008527,108.5620947021948,108.67434735995732,31207600
2019-03-19,110.05884552001953,110.79787303888932,109.44142741420875,110.47045045343856,37588700
2019-03-20,109.93722534179688,111.0878648932349,109.17949145250918,109.81561593275109,28113300
2019-03-21,112.4630126953125,113.02429730126065,109.53496598679597,109.58174267775873,29854400
2019-03-22,109.49755859375,111.87366330476891,109.48820182767221,111.78947382143294,33624500
2019-03-25,110.06818389892578,110.3955992925589,108.81464150129001,109.0391538944784,27067100
2019-03-26,110.30207824707031,111.0504554409824,109.31046793788197,110.96626595073009,26097700
2019-03-27,109.23562622070312,110.58271513881942,108.06628018403877,110.2740060722308,22733400
2019-03-28,109.38529205322266,109.99335334252171,108.6369078299129,109.86238717401064,18334800
2019-03-29,110.33014678955078,110.68562543870597,109.41337629619376,110.45175621599596,25399800
2019-04-01,111.3404541015625,111.42465073129794,110.47981709272298,111.27497100604475,22789100
2019-04-02,111.4994888305664,111.77077797545581,110.87271391238372,111.377872271441,18142300
2019-04-03,112.22915649414062,112.65947497970495,111.4620657786352,112.12625347181852,22860700
2019-04-04,111.65850067138672,112.47236797841246,110.74173035529608,112.35075143836075,20112800
2019-04-05,112.1543197631836,112.47238560572077,111.66787493810098,111.68658133489869,15826200
2019-04-08,112.19171905517578,112.27590853096105,110.98495327574204,112.07945928367472,15116200
2019-04-09,111.58364868164062,111.82687459816077,110.92881791076343,110.9755874589003,17612000
2019-04-10,112.4349594116211,112.58463198903105,111.82689806129942,112.03270410021952,16477200
2019-04-11,112.56591796875,113.05236273378559,112.18236907908332,112.76236722792521,14209100
2019-04-12,113.14591217041016,113.17398246861612,112.60334106949091,112.85591665637389,19745100
2019-04-15,113.23944854736328,113.7352500177085,112.7904166260935,113.13654554742897,15792600
2019-04-16,112.97752380371094,113.80074791035034,112.35075609497136,113.7913911444691,14071800
2019-04-17,113.91300964355469,113.9878495023349,112.76237714757632,113.41720806909882,19300900
2019-04-18,115.40974426269531,115.55006003515895,113.47330809438098,114.30588165089026,27991000
2019-04-22,115.77458953857422,115.99910193101476,114.66137006680938,114.70814675308128,15648700
2019-04-23,117.34619140625,117.4771575642116,115.84007345257137,116.09264900374863,24025500
2019-04-24,116.94395446777344,117.72975153850965,116.48556570605587,117.67362521549177,31257000
2019-04-25,120.81680297851562,122.89356227212217,120.51745787475438,121.66809015118803,38033900
2019-04-26,121.50907897949219,122.09843392154195,120.69521874465617,121.33133610654112,23654900
2019-04-29,121.39684295654297,121.78037764231968,121.00394436612264,121.51844524870612,16324200
2019-04-30,122.17327880859375,122.2668179263592,121.04134557195674,121.43424412475606,24166500
2019-05-01,119.62876892089844,122.22003647987704,119.46038281379764,122.10778383322416,26821700
2019-05-02,118.0665054321289,119.74100946786045,117.42102426908771,119.72230307546404,27350200
2019-05-03,120.58294677734375,121.07874831048684,119.03941585706693,119.14231887003487,24911100
2019-05-06,119.88134002685547,120.26488892089048,117.97297373395548,118.23490608250563,24239800
2019-05-07,117.42105865478516,118.97395375189055,116.20494295352088,118.30040923445314,36017700
2019-05-08,117.41169738769531,118.2162080218855,116.7007330078506,117.34621429594131,28419000
2019-05-09,117.40234375,117.67363289081717,115.59687315824021,116.27041762687296,27235800
2019-05-10,118.92716217041016,119.67554645994625,115.8307362682696,116.8504096843345,30915100
2019-05-13,115.39105224609375,117.44910531703063,115.10105674611523,116.10201655329892,33944900
2019-05-14,116.68202209472656,117.75781468373503,115.71847501461691,115.87751149168133,25266300
2019-05-15,118.32514190673828,118.97301239531349,116.14680275084076,116.67261369436032,24722700
2019-05-16,121.0574722290039,121.4800064983759,118.73829750185118,119.01059083755406,30112200
2019-05-17,120.24998474121094,122.49404950033257,120.1091352245321,120.47532104457021,25770500
2019-05-20,118.5129623413086,119.79930506164433,118.08105096713724,118.7946399347903,23706900
2019-05-21,119.15142822265625,119.74295754983119,118.85096785850611,119.64906502919804,15293300
2019-05-22,119.87440490722656,120.40960730217815,118.79462304356026,118.88852272491032,15396500
2019-05-23,118.47539520263672,118.57867912839684,117.12331992980627,118.49417084207474,23603800
2019-05-24,118.53172302246094,119.63967194282175,118.27821250396839,119.16081794527584,14123400
2019-05-28,118.45661163330078,120.1842568875603,118.35332771445485,119.22654174244512,23128400
2019-05-29,117.31111145019531,117.73363138869334,116.46606440965887,117.7242399872595,22763100
2019-05-30,118.05287170410156,118.08103874417998,117.16087484155737,117.61156897343257,16829600
2019-05-31,116.12804412841797,117.0106496000148,115.7900253164677,116.64446374765873,26646800
2019-06-03,112.52252197265625,116.77592451967459,111.7432075229949,116.28767189983233,37983600
2019-06-04,115.6397933959961,115.75246155243883,113.28305322202273,113.87458253396697,29382600
2019-06-05,118.1467514038086,118.18430984101722,116.62566693278637,117.32048011229752,24926100
2019-06-06,120.01525115966797,120.15609352272283,117.9308042443685,118.71951717935161,21459000
2019-06-07,123.37664031982422,124.17474459816778,120.42837096445183,121.3015921194578,33885600
2019-06-10,124.50341033935547,125.89303708810871,123.9400407867643,124.31561093710317,26477100
2019-06-11,124.03392791748047,126.04325810502874,123.26399056210855,125.70523927314767,23913700
2019-06-12,123.461181640625,123.91186866799383,122.72880984849482,123.37666618223899,17092500
2019-06-13,124.24047088623047,124.87894281460065,123.52686775795962,123.92122059496683,17200800
2019-06-14,124.36255645751953,125.62073217713781,123.60201761696047,124.18415562784126,17821700
2019-06-17,124.73809051513672,125.56434734863875,124.43762306508029,124.53152272499207,14517800
2019-06-18,126.90706634521484,126.98218322451574,125.41415597769388,125.99629388342612,25934500
2019-06-19,127.40470886230469,127.63004518325837,125.63949793707187,126.75683828540198,23744400
2019-06-20,128.58779907226562,129.2544526151439,127.43290716283161,129.05726895885812,33042600
2019-06-21,128.60650634765625,129.32009499843014,128.12765250231692,128.24032062426136,36727900
2019-06-24,129.3671112060547,129.94924923757614,128.63473938346874,128.63473938346874,20628800
2019-06-25,125.28269958496094,129.18869162333857,124.62544475328221,128.8694556089633,33327400
2019-06-26,125.75220489501953,127.45169802666736,125.44236735811614,126.1465722325208,23657700
2019-06-27,125.95872497558594,126.48454311689689,125.35780428402427,125.94934073857445,16557500
2019-06-28,125.78038024902344,126.38130113999553,125.0292255535373,126.35313409253466,30043000
2019-07-01,127.39531707763672,128.35303947390202,126.7286779898957,128.2873211524864,22613500
2019-07-02,128.24037170410156,128.24975594230963,127.07608144764667,127.80845318614985,15237800
2019-07-03,129.06663513183594,129.32953705617595,127.96806326510324,128.44693159857144,13629300
2019-07-05,128.6910400390625,128.94455770473394,127.43286460171099,127.6394324289871,18141100
