Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2018-02-06,53.777034759521484,53.92332476135925,51.07833873275728,51.275213158237804,76630000
2018-02-07,52.33793258666992,53.881177582348684,52.29875519358381,53.803817837642576,51942000
2018-02-08,49.97248077392578,52.7604354198397,49.823213214703266,52.55910033343243,66792000
2018-02-09,51.884666442871094,52.154931752061124,49.44135969044999,50.87352293315735,98360000
2018-02-12,52.295772552490234,52.841758900887086,51.84599118550171,52.4004070092241,56240000
2018-02-13,52.27495193481445,52.6260502237265,51.9169110564332,52.06964802475591,31586000
2018-02-14,53.195343017578125,53.332707921134535,52.05973210888085,52.283877489834836,41304000
2018-02-15,54.12069320678711,54.256571212523454,52.9240821910196,53.728435037863214,37396000
2018-02-16,54.325992584228516,54.96124131452248,54.13010943882767,54.220858716951525,39948000
2018-02-20,54.72718048095703,55.35697356321542,54.053249936484505,54.19011920041888,33754000
2018-02-21,55.231014251708984,56.3443141726212,54.921571529083906,55.00042193417786,41486000
2018-02-22,55.04009246826172,55.811714885519635,54.80454007218007,55.49979401074562,28010000
2018-02-23,55.942138671875,55.987267393103004,54.96769426169726,55.474503270089066,25292000
2018-02-26,56.716243743896484,56.741036543518234,56.00412704241539,56.12909364877986,30912000
2018-02-27,55.417476654052734,56.74351877326241,55.381772449677165,56.71624404513445,42964000
2018-02-28,54.7435417175293,55.920316181710014,54.69792115357458,55.64013070449734,49292000
2018-03-01,53.13136672973633,55.108029569544456,52.92705409936514,55.02224036000283,55338000
2018-03-02,53.76264953613281,53.899023163689805,52.07509730730041,52.465369156471894,50162000
2018-03-05,54.28929901123047,54.60766685300695,53.17401652362872,53.464617792333975,28648000
2018-03-06,54.593780517578125,54.82834543933603,54.27640394048558,54.65329004456819,23382000
2018-03-07,55.29498291015625,55.352509918281086,54.048782578410666,54.19309005252428,30748000
2018-03-08,56.00611114501953,56.108263680275236,55.40210212118872,55.40210212118872,33862000
2018-03-09,57.566219329833984,57.57415317734512,56.24960168630339,56.507964384844236,42662000
2018-03-12,57.818626403808594,58.42511353410311,57.48488274196282,57.774984573452286,44306000
2018-03-13,56.52829360961914,58.41718483569654,56.26348396423701,58.11121150101052,43140000
2018-03-14,56.973609924316406,57.51265369061829,56.64929077575586,56.82037734611677,41870000
2018-03-15,57.05891036987305,57.64853862654186,56.31754018699412,57.00733846980149,33382000
2018-03-16,56.256046295166016,57.36636872328307,56.104300590504835,57.29396905727139,58656000
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000
2018-03-20,54.34087371826172,54.82437680342682,53.6773551646342,54.46980535202091,54598000
2018-03-21,54.251617431640625,54.980593142219256,53.914899935480875,54.180704646740715,44898000
2018-03-22,52.22584915161133,53.75173546748775,52.05178503253973,53.557838624870314,69312000
2018-03-23,50.90675735473633,52.90176997836697,50.823446283165815,52.13758574321913,49880000
2018-03-26,52.272464752197266,52.5293443201654,50.11479896430372,52.09939566186596,65984000
2018-03-27,49.934295654296875,52.79068877546152,49.4721159433285,52.75894960278236,60816000
2018-03-28,49.84701919555664,50.829401328072805,48.79670183550129,49.68486148491231,77698000
2018-03-29,51.431915283203125,51.97294539534583,49.790482890945164,50.146045610588935,69338000
2018-04-02,50.21646499633789,51.550441007196596,49.30499947102769,50.95982148638136,65068000
2018-04-03,50.516475677490234,50.82988720002528,49.45376022890019,50.39101345606064,51322000
2018-04-04,51.06346130371094,51.2137201179156,49.41706887438984,49.50236245886498,50724000
2018-04-05,51.20875930786133,51.90649138891989,50.78030130890484,51.89062369515919,35836000
2018-04-06,50.083560943603516,51.37538191226471,49.90007607203774,50.73566868177713,40134000
2018-04-09,50.586402893066406,51.80135970518827,50.542265432473954,50.58392096488634,33220000
2018-04-10,51.40018081665039,51.63375070876464,50.3543241899875,51.09073807094484,36620000
2018-04-11,50.83286666870117,51.36893671133409,50.54226917817933,51.177022357273046,34060000
2018-04-12,51.439353942871094,51.804337399767896,50.881964286050106,51.15074275127111,32896000
2018-04-13,51.377357482910156,52.21741442325033,51.08527315491289,51.91541373375929,25410000
2018-04-16,51.87623977661133,52.140553769773675,51.27223079087687,51.84896505141834,29776000
2018-04-17,53.525611877441406,53.80530174936191,52.42124076423234,52.625057782700104,54584000
2018-04-18,53.3287353515625,53.65652390011302,53.087231639206756,53.5082513959267,31126000
2018-04-19,54.025978088378906,54.42567449731254,53.012851887323954,53.012851887323954,39884000
2018-04-20,53.42445373535156,54.288808047357406,53.16559161615486,53.76910507630777,42434000
2018-04-23,53.25038528442383,53.954072501464275,52.89680886618381,53.70512676619585,69590000
2018-04-24,50.71286392211914,52.78821020067303,50.22787389638653,52.52587867655048,128220000
2018-04-25,50.730220794677734,51.37885918160674,50.43366817604129,51.06544760978405,57860000
2018-04-26,51.737892150878906,52.16982338121011,50.60425995092648,51.237526281832956,50926000
2018-04-27,51.149749755859375,52.15395087733861,50.95833480625479,51.84847693764193,40746000
2018-04-30,50.51152420043945,51.49291119658889,50.4976390221724,51.297031813913144,34492000
2018-05-01,51.61093521118164,51.65953333511568,50.11628846472264,50.3984564742984,35326000
2018-05-02,50.881961822509766,51.77111261726517,50.7386455999112,51.27620250432645,34698000
2018-05-03,50.894351959228516,51.112054125446285,49.981399702318726,50.84823576896369,39282000
2018-05-04,52.119232177734375,52.162874009608664,50.48523810460643,50.56259783900899,36892000
2018-05-07,52.53876495361328,52.81349473022608,52.08303224033629,52.26254829014382,34400000
2018-05-08,52.495628356933594,52.824907622230285,52.1509770255589,52.794655335653935,26030000
2018-05-09,54.001182556152344,54.25161519042565,52.670184105592654,52.768871028972896,47160000
2018-05-10,54.82040786743164,55.01579540037232,54.24565986859183,54.30120058047087,36414000
2018-05-11,54.71676254272461,54.99595676164047,54.41128863921936,54.56948129284038,30504000
2018-05-14,54.87644958496094,55.44921508455651,54.78718718350271,54.8253695323145,39338000
2018-05-15,53.798851013183594,54.50551196997934,53.49684650754425,54.395421806679366,35738000
2018-05-16,53.76017379760742,54.27045979457805,53.638184745600924,53.80976696492129,25628000
2018-05-17,53.61983871459961,54.10284623185004,53.37982184307083,53.629758862097965,25738000
2018-05-18,53.04359436035156,53.24642011587584,52.79762996645522,52.863087042623874,35482000
2018-05-21,53.756202697753906,54.21689547540885,53.4581670156506,53.50775639393948,25180000
2018-05-22,53.324771881103516,54.142514308298246,53.173521804708045,54.043335542942394,22226000
2018-05-23,53.85291290283203,53.954077976630096,52.91069941379178,53.06145387471244,23740000
2018-05-24,53.82761001586914,53.910425448806265,53.17550232681941,53.899517828852964,20604000
2018-05-25,53.75967788696289,54.03192954305403,53.686286961229406,53.88216635075408,22224000
2018-05-29,52.96574401855469,53.62380694610435,52.71828893081179,53.35899349214229,36076000
2018-05-30,53.431884765625,53.5072619843756,52.890359056796385,53.23401909347628,28686000
2018-05-31,54.54915237426758,55.04505375948819,53.45817084015315,53.65652836749955,79368000
2018-06-01,56.28480911254883,56.4415148938306,55.14473000386579,55.187380581436216,63202000
2018-06-04,57.17940902709961,57.41843459494739,56.38398133372516,56.45836729205581,44754000
2018-06-05,57.0792350769043,57.579105234789964,56.902696589933235,57.259746162219145,32964000
2018-06-06,56.87740707397461,57.26222701862071,56.35026594935218,57.16602203245919,34934000
2018-06-07,56.256046295166016,56.82385172347052,55.84444723238327,56.759881533622824,36108000
2018-06-08,56.17124938964844,56.472258876258145,55.70113204704333,56.096863422878286,27284000
2018-06-11,56.57738494873047,56.9165843277191,56.1062801650855,56.182648642397005,24796000
2018-06-12,56.938899993896484,56.96667034977643,56.5833372860979,56.5833372860979,26092000
2018-06-13,56.74251937866211,57.30834603666052,56.700368217230384,57.141720123312105,34302000
2018-06-14,57.53001403808594,57.821602769454735,57.05840984235322,57.138251505751114,35422000
2018-06-15,57.48836135864258,57.71845805977032,57.21164904913898,57.520592376234816,44438000
2018-06-18,58.69389343261719,58.72116815848394,57.07824521357775,57.162051906971335,33038000
2018-06-19,58.45140075683594,58.65570961097429,57.604401118221695,58.025916529943856,47282000
2018-06-20,58.71819305419922,59.582055430097064,58.61703177653395,58.680010706447035,51686000
2018-06-21,57.99269485473633,59.028631360922,57.69713728019817,58.789609543834956,44966000
2018-06-22,57.98524856567383,58.268407808813684,57.50719743118125,58.09434746649397,34220000
2018-06-25,56.49705123901367,57.32570123702275,55.535992641005855,57.27660748631316,57682000
2018-06-26,56.16677474975586,56.87343184722973,55.98725871747705,56.73805327137826,34688000
2018-06-27,55.38921356201172,56.84071799307959,55.37731089878882,56.334400794794554,34538000
2018-06-28,55.877174377441406,56.235215221429016,54.8501630802286,55.163570834243025,29726000
2018-06-29,55.99668884277344,56.600202261509295,55.889080601193115,56.1514121055337,31562000
2018-07-02,56.63739013671875,56.681031969084565,54.876446930042064,55.31036062491598,23216000
2018-07-03,55.35647964477539,57.02419550778411,55.264739098157946,56.999898337280264,16448000
2018-07-05,56.59672164916992,56.738055343883325,55.69566826910903,55.769062967249766,28594000
2018-07-06,57.280582427978516,57.33612314449367,56.39589221238666,56.62053700692371,21820000
2018-07-09,57.88557434082031,57.91780914101105,57.387194819139,57.5245597123931,21584000
2018-07-10,57.878631591796875,58.19402565354228,57.65150867103395,58.019965299848046,21334000
2018-07-11,58.092872619628906,58.53818963605651,57.294966618205834,57.30736112760939,33252000
2018-07-12,59.570648193359375,59.60684802511169,58.17418898558907,58.261468868395724,44148000
2018-07-13,59.72735595703125,60.02588729269595,59.27459698855449,59.6470186605164,32612000
2018-07-16,59.33510208129883,59.940102427128856,59.18087443729468,59.69710800401507,26784000
2018-07-17,60.15680694580078,60.43847933719523,58.6155445322406,58.65224377865796,40162000
2018-07-18,60.14837646484375,60.578817000428316,59.734299252775074,59.93116989766514,38948000
2018-07-19,59.463539123535156,60.32541524847211,59.39560011669375,59.83794332123069,38338000
2018-07-20,59.40303039550781,60.04224794575058,59.33905642919161,59.47047376433817,37938000
2018-07-23,60.05366134643555,60.256982745158574,59.111943518550284,59.29295026134349,65446000
2018-07-24,62.39183044433594,63.227423020220215,61.69707215887038,63.02906172072626,107600000
2018-07-25,63.27404022216797,63.38809541844173,61.940559956385655,62.117597865204,51104000
2018-07-26,63.74813461303711,63.84235710174988,62.632356320744236,62.83964276917001,54686000
2018-07-27,62.13098907470703,64.04268678664052,61.71442994578182,63.92764032936621,48362000
2018-07-30,60.99785232543945,62.13098879607649,60.70675921387237,61.742200025261354,43896000
2018-07-31,60.858009338378906,61.55177639947601,60.31103168905278,61.080667817479224,39382000
2018-08-01,61.1441535949707,61.78435875384845,60.744952783397906,61.447645034898706,36994000
2018-08-02,61.547813415527344,61.71047053673887,60.40376921466898,60.42558824188397,34704000
2018-08-03,61.4005241394043,61.81509695272373,60.96710607545385,61.748644838272185,21264000
2018-08-06,61.376224517822266,61.61376321311959,61.022152480370046,61.571612050334366,22114000
2018-08-07,62.27728271484375,62.78508678959442,62.07693887742796,62.08735086996037,42506000
2018-08-08,62.54953384399414,63.06477234944003,62.092806044632866,62.32092023809937,34344000
2018-08-09,62.704742431640625,63.07666844860864,62.488530923546634,62.61895322230275,27326000
2018-08-10,62.11214065551758,62.54308056962345,61.84683539663848,62.44290677016618,26602000
2018-08-13,61.92022705078125,62.77962496101555,61.840389171065105,62.04717994879449,27500000
2018-08-14,62.391334533691406,62.51282794421975,61.46895771112205,62.11164468649074,28080000
2018-08-15,61.105960845947266,62.085860958793766,60.809412028021946,61.70401855503376,37052000
2018-08-16,60.70130157470703,61.675254094846835,60.481616876650435,61.590452358478274,32176000
2018-08-17,60.294166564941406,60.844617378706886,59.70652466244601,60.60113114205357,33092000
2018-08-20,60.59666442871094,60.7930432067611,59.93959666290858,60.5326942451203,22218000
2018-08-21,60.37153244018555,61.132742923318645,60.253508418727186,60.6497354325201,23082000
2018-08-22,60.58675003051758,60.82378930614082,60.16374396189955,60.21333334109884,22296000
2018-08-23,60.557491302490234,61.252249616869754,60.46773327420355,60.49401674337012,24666000
2018-08-24,61.330604553222656,61.36283557012292,60.57038537845587,60.7975083008106,24454000
2018-08-27,62.29859924316406,62.37794527634453,61.52548996574035,61.69707216823736,28580000
2018-08-28,61.78236770629883,62.31298202386681,61.639051483139156,62.280251594971496,27330000
2018-08-29,62.71416473388672,62.83913511732767,62.126522823074154,62.235621729462196,36926000
2018-08-30,62.20785140991211,62.95418160769552,61.84931493225059,62.65217709910716,30104000
2018-08-31,61.08513259887695,62.114126456740365,60.78511059701387,62.09726750466906,42308000
2018-09-04,60.069026947021484,60.890242517749584,59.83347455400788,60.62493346993825,41458000
2018-09-05,59.463539123535156,60.245573578851676,58.28527387752493,59.965388075112344,53988000
2018-09-06,58.714229583740234,59.45808166722043,57.70358155416032,59.437253899685246,46854000
2018-09-07,58.3968505859375,58.94035881876421,57.98426028412957,58.11963887580411,32658000
2018-09-10,58.271392822265625,58.84664030721107,58.05071683337811,58.72464746366196,27670000
2018-09-11,59.01176834106445,59.05887957731326,57.81962176153576,58.0750106684798,29254000
2018-09-12,58.09980010986328,59.046474028944914,57.83002664563159,58.61553415007531,35716000
2018-09-13,58.62248611450195,58.906144800442625,57.98178160132907,58.50148832279991,40068000
2018-09-14,58.41618728637695,58.913083692868184,58.195015701265106,58.913083692868184,24176000
2018-09-17,57.516136169433594,58.606622168607615,57.44819715925354,58.40578269562224,34096000
2018-09-18,57.87714385986328,58.58231793606274,57.5954714892381,57.656467902342634,32314000
2018-09-19,58.232215881347656,58.33139465004601,57.456128963458156,57.968893110208704,25962000
2018-09-20,59.090118408203125,59.21062434798751,58.33039865935432,58.54958773082675,29244000
2018-09-21,58.12559127807617,59.338565624059825,58.12261750425086,59.25624581376571,91222000
2018-09-24,58.494537353515625,58.77372777169888,57.10303835601203,57.495296485867215,31150000
2018-09-25,59.205169677734375,59.352450934388095,58.223283283094446,58.72712229225433,33152000
2018-09-26,59.213600158691406,59.86719858045819,58.784150889168416,59.195254319561855,37650000
2018-09-27,59.873146057128906,60.34425083124083,59.411462016465464,59.50816262940116,36274000
2018-09-28,59.859256744384766,59.9271957399059,59.40054650910195,59.71098046363248,35612000
2018-10-01,59.93116760253906,60.70824572698339,59.66635796192312,60.15283860556352,33164000
2018-10-02,59.88703918457031,60.72412253885722,59.49131157579455,59.83893668619109,40180000
2018-10-03,60.079933166503906,60.21134671495325,59.614775968149154,60.103239075942724,26246000
2018-10-04,58.37106704711914,59.80074861861647,57.71548608579718,59.7576061952022,46576000
2018-10-05,57.9128532409668,58.615545451768625,57.242891461684266,58.31800536091535,31852000
2018-10-08,57.32223129272461,58.31105645324983,56.30464073584316,57.524557624559634,46190000
2018-10-09,56.78913497924805,57.601421645972316,56.73954560012242,57.09361762617503,33690000
2018-10-10,54.160362243652344,56.38497567691351,54.1281274459752,56.35422776603063,58980000
2018-10-11,54.08994674682617,55.34557169434692,53.35353288306622,53.50974303096298,67696000
2018-10-12,55.56773376464844,55.83006526222908,54.30268810088236,55.5231006729808,49370000
2018-10-15,54.6701545715332,55.63021818118948,54.460881853987075,55.44177701468576,30074000
2018-10-16,56.18959045410156,56.35274318145139,55.131835035843245,55.21762424560735,38378000
2018-10-17,55.91733932495117,56.879880960031,55.24340884331969,56.53275154287533,35652000
2018-10-18,54.44551086425781,56.15339540928809,53.871754093826716,56.036858277452815,46152000
2018-10-19,54.8060302734375,55.58806851316027,54.40187320171599,54.73313497653647,41286000
2018-10-22,55.11299514770508,55.62476424922726,54.54915473377439,55.16952712111262,27116000
2018-10-23,55.28853988647461,55.44177625930868,53.50825573348647,54.11722105929459,37686000
2018-10-24,52.4227294921875,55.37334518760278,52.320573164870176,55.2930078869748,49286000
2018-10-25,54.72718048095703,55.43284641314189,53.3366726001315,53.57222499683899,72956000
2018-10-26,53.74331283569336,55.39218343469779,51.68433006424773,51.98683021310207,106438000
2018-10-29,51.312400817871094,54.98703168333378,49.94718520148178,54.37756697945334,81290000
2018-10-30,52.045345306396484,52.11427556975001,50.28291511551271,50.582437710545854,59768000
2018-10-31,54.08201217651367,54.94587456200168,52.97218539969845,52.97218539969845,70916000
2018-11-01,53.85389709472656,54.54419095847466,53.449240636057006,54.122675548098016,40132000
2018-11-02,53.135337829589844,54.4499728681632,52.94540599746691,54.0036608708647,43438000
2018-11-05,52.35380172729492,53.22758057863262,51.27620962402038,53.18691629736629,45358000
2018-11-06,53.04012680053711,53.54842649603223,52.248667827263624,52.318589350106706,28660000
2018-11-07,54.95777130126953,55.04157799583169,53.58660433801506,53.73041618700617,43388000
2018-11-08,54.2828483581543,54.95677886980131,53.77355745838438,54.91115830633009,33694000
2018-11-09,53.409576416015625,53.97143054513672,52.77680572036268,53.75670589634518,34860000
2018-11-12,52.03790283203125,53.2647660770099,51.59109901266993,53.21666358529256,34002000
2018-11-13,51.96897888183594,52.89631588540383,51.59358341935655,52.308178293181584,25750000
2018-11-14,52.29676818847656,52.85267472897026,51.628788964411534,52.565546647513486,34666000
2018-11-15,53.11351776123047,53.50131148140594,51.637712533591234,52.14204716151676,41584000
2018-11-16,52.97565460205078,53.18244537170169,52.31263172050399,52.8249001697272,35366000
2018-11-19,50.94989776611328,52.96226867525788,50.724265514564266,52.7336550830274,45684000
2018-11-20,51.10015869140625,51.44233186700774,49.699734383253194,49.95165011439261,54458000
2018-11-21,51.743839263916016,52.303215207880605,51.546964840550686,51.83706669619646,29698000
2018-11-23,51.082801818847656,51.72251504812093,51.00444704055386,51.25140647070109,14178000
2018-11-26,52.36420822143555,52.41677137360216,51.56233355629475,51.77210188629733,31558000
2018-11-27,52.18270492553711,52.90077288477134,51.84648690239975,52.13609310498648,33048000
2018-11-28,54.14202117919922,54.19508375066261,51.720037329094545,52.439592282131,46042000
2018-11-29,54.28037643432617,54.55659312524138,53.656530858582514,53.73240371350894,31004000
2018-11-30,55.0276985168457,55.0276985168457,53.715049685217814,54.33244830687817,59668000
2018-12-03,55.360443115234375,56.28480243165249,55.13083828122515,56.1439681452129,57532000
2018-12-04,52.68803405761719,55.25531643727826,52.60422736109533,55.193328765578826,45630000
2018-12-06,53.46213912963867,53.528591251073834,51.6967313013768,51.821697913253566,47436000
2018-12-07,51.900047302246094,53.80678879072729,51.54250205987958,53.172035604031464,42682000
2018-12-10,52.22734451293945,52.54571236714273,51.22661659854662,51.71954044563596,33652000
2018-12-11,52.64737319946289,53.08128692952713,52.07460768112649,52.909704710182965,33852000
2018-12-12,53.246421813964844,54.13904206804826,53.15914192619585,53.41254832972403,28960000
2018-12-13,53.23699951171875,53.97490409793119,52.81300591382666,53.34262902700036,24986000
2018-12-14,52.154441833496094,53.14674020302357,52.03840033776918,52.56653650781619,36358000
2018-12-17,50.862125396728516,52.683569409654616,50.414822147604106,51.92136773015582,49932000
2018-12-18,51.74284744262695,52.5501740698166,51.101643539839884,51.276203307045996,43640000
2018-12-19,51.34859848022461,53.344602111324576,50.55367021371119,51.93524909395202,58264000
2018-12-20,50.75947570800781,51.94269722042624,49.979919413197926,50.879482241119874,53674000
2018-12-21,49.156227111816406,51.45820060231656,48.6573519293644,51.179010137280834,104656000
2018-12-24,48.82992172241211,50.19116856445792,48.48229286368024,48.81256335838148,36360000
2018-12-26,51.9630241394043,51.99277700934326,49.225646602209785,49.49046000831835,46318000
2018-12-27,52.21345520019531,52.235274224650134,49.93726596635877,50.8893994630254,45996000
2018-12-28,51.905006408691406,52.775311987505624,51.672923407636674,52.54075084153076,34398000
2018-12-31,51.81970977783203,52.713820629058745,51.22859468884806,52.457932318095075,33110000
2019-01-02,52.30172348022461,52.604719228090424,50.8437723354211,50.93898605822551,31868000
2019-01-03,50.85320281982422,52.87598594636795,50.699474586222124,52.10287655026425,41960000
2019-01-04,53.461639404296875,53.55734876361941,51.41802873823579,51.700692372040024,46022000
2019-01-07,53.35502624511719,53.69124431582315,52.696467715878086,53.60545509662506,47446000
2019-01-08,53.82365036010742,54.21937794351435,52.9796244703007,53.85489011971535,35414000
2019-01-09,53.63917541503906,54.13458118632317,53.27815698611534,53.95357823458152,26998000
2019-01-10,53.499332427978516,53.54793055338616,52.79763149181819,53.306426813330056,26598000
2019-01-11,52.78721618652344,53.228568134505245,52.388511032973454,53.056490286355086,30864000
2019-01-14,52.14452362060547,52.48867928043949,51.99773800063954,52.235272902263915,28490000
2019-01-15,53.88017654418945,53.96745642029301,52.28982059636427,52.46685849321779,37518000
2019-01-16,54.02894592285156,54.6661809704005,53.9545637474721,54.053246874655336,38280000
2019-01-17,54.50550842285156,54.5838594106655,53.7190058540289,53.953570755399724,24896000
2019-01-18,54.911163330078125,55.44177767329486,54.51344944130372,54.97513352063556,44892000
2019-01-22,53.48940658569336,54.49807201599434,53.105577913242634,54.35078698504477,39632000
2019-01-23,53.77604293823242,54.19954087399449,52.94094594559311,53.89753635595871,25194000
2019-01-24,53.755714416503906,53.95407574019982,53.06244293330347,53.681824076200236,29114000
2019-01-25,54.6240348815918,54.71577542869572,54.14251429554499,54.263016457589686,23260000
2019-01-28,53.550411224365234,54.22037301937259,53.29006221997259,54.05672842479024,29334000
2019-01-29,53.06441879272461,53.7919075035448,52.8640749781177,53.608918268991935,19704000
2019-01-30,54.44947814941406,54.525351001051796,53.390727629345626,53.426431833040915,29452000
2019-01-31,55.83304214477539,55.92131329164981,54.80950393783051,55.156137781450056,40232000
2019-02-01,55.47251892089844,56.25505273717581,55.25581177728074,55.65451311988307,33116000
2019-02-04,56.60317611694336,56.64880046780075,55.41747645791283,55.491862423764644,78408000
2019-02-05,57.121395111083984,57.16602820626715,55.71948385490271,56.018510837262355,82296000
2019-02-06,55.68426513671875,57.22701420367227,55.45962038153027,56.992453086597685,48256000
2019-02-07,54.84223175048828,55.14373685655709,54.23128012441886,55.13530738050181,38298000
2019-02-08,54.66717529296875,54.80206204094916,54.263513873819036,54.29524926151284,21766000
2019-02-11,54.65428161621094,55.21514822312965,54.54915152300957,54.73511453956528,18498000
2019-02-12,55.916839599609375,56.17867542177547,55.09512852385311,55.09512852385311,35036000
2019-02-13,55.96891784667969,56.67409195109993,55.83849553947913,56.187611297106514,28042000
2019-02-14,55.9971809387207,56.340840976368156,55.39664511522368,55.78890327451835,21106000
2019-02-15,55.52260208129883,56.49804146814514,55.37829460553834,56.49804146814514,27826000
2019-02-19,55.8637809753418,56.018996063062694,55.37432660682805,55.37432660682805,21980000
2019-02-20,55.57021713256836,56.082981297116646,55.131842722267116,55.98132059644437,24090000
2019-02-21,54.75792694091797,55.498805261978845,54.44897982598099,55.48045563907056,33272000
2019-02-22,55.370361328125,55.40457864300607,54.57394613575661,55.030174478552766,29436000
2019-02-25,55.408546447753906,55.80873844416602,55.24886690902951,55.63666061499263,26208000
2019-02-26,55.640625,55.86030968921441,54.881400918895295,55.2617564028547,35026000
2019-02-27,55.68426513671875,55.82509941937734,54.97363919714667,55.24390451380886,22092000
2019-02-28,55.86576843261719,56.23472068766266,55.46210701631137,55.49136425895649,27422000
2019-03-01,56.95526123046875,57.0286559326462,56.086442599682286,56.086442599682286,34086000
2019-03-04,57.19826126098633,57.798301506845725,56.44597589388642,57.25479323418652,35490000
2019-03-05,57.98029327392578,58.34230294891412,57.17842234025884,57.32619922743179,40094000
2019-03-06,57.76953887939453,58.255520128917794,57.67581203241563,58.10774323810325,23602000
2019-03-07,57.07080841064453,57.70209215281522,56.61755383444335,57.549355197546085,30086000
2019-03-08,57.02717208862305,57.19974555782496,56.04677257369768,56.23025744721806,23694000
2019-03-11,58.47966766357422,58.511898680700604,57.106514344542475,57.127837740777274,30032000
2019-03-12,59.371788024902344,59.791320897490806,58.63041793238064,58.63041793238064,42220000
2019-03-13,59.461551666259766,59.861248068720826,59.404524065314185,59.80223795182649,25888000
2019-03-14,59.137725830078125,59.74123922576075,59.07326001338981,59.459566851406144,27302000
2019-03-15,59.02714157104492,59.593460108295844,58.86398883406654,59.40898775828328,51886000
2019-03-18,58.940364837646484,59.25774144322755,58.589762171099196,58.99689681247652,24442000
2019-03-19,59.630157470703125,59.677268706394294,58.985484173693706,59.0975568546802,29788000
2019-03-20,60.81883239746094,60.99537468269679,59.48783401935632,59.57759204890789,41508000
2019-03-21,61.29985427856445,61.3152263429642,60.33036621206726,60.49996589969895,28150000
2019-03-22,59.887535095214844,61.175886781357356,59.80571090634118,60.93884747487413,34422000
2019-03-25,59.37824249267578,59.97630022851634,59.01226776678589,59.48635015017521,27576000
2019-03-26,59.004329681396484,59.88752915106915,58.60364203693624,59.765536323392006,30752000
2019-03-27,58.41768264770508,59.107480926935835,57.7343275454508,59.107480926935835,29428000
2019-03-28,58.13302993774414,58.3799893705028,57.69465556823336,58.293208898811386,22402000
2019-03-29,58.36214065551758,58.71323893335575,57.84094704933484,58.52528961118453,30890000
2019-04-01,59.45758819580078,59.51808520124541,58.83176010564364,58.890274595087455,27706000
2019-04-02,59.782894134521484,59.79628368337261,59.073755024656165,59.510642496833356,18288000
2019-04-03,60.04423904418945,60.52972467652331,59.76008850583736,60.13796211001895,22180000
2019-04-04,60.47269821166992,60.52724767027451,59.95646465439694,60.06804171665994,21022000
2019-04-05,60.07596969604492,60.51930791115467,60.00555254911908,60.465254086840815,20012000
2019-04-08,59.91876983642578,60.19994278464062,59.741236305443195,60.059108496061306,21750000
2019-04-09,59.64155960083008,59.862731184859946,59.42782623456685,59.601890367217,19668000
2019-04-10,59.82802200317383,59.95150172266338,59.540897699099844,59.76058241007699,15510000
2019-04-11,59.98373794555664,60.139948099036154,59.73330909773251,59.94952062749646,16998000
2019-04-12,60.63535690307617,60.65122459868756,60.167225831691304,60.282767929038975,24312000
2019-04-15,60.823787689208984,60.961152573829864,60.230194474599585,60.70278612642647,23796000
2019-04-16,61.0905876159668,61.29241832671857,60.74990134124958,60.99586951444709,22622000
2019-04-17,61.49871063232422,61.7446787941257,61.139678535444986,61.342996123690995,30366000
2019-04-18,61.564674377441406,61.786341613203554,61.46251805060849,61.7397260025629,24750000
2019-04-22,62.174137115478516,62.20289873239656,61.16299337816599,61.32664175729954,19084000
2019-04-23,63.008731842041016,63.199159301729445,62.08536372430836,62.316951088907196,31868000
2019-04-24,62.486053466796875,63.1778380265798,62.47415458773735,63.008733957122125,23396000
2019-04-25,62.84756851196289,63.118329495542696,62.38439754332146,62.99435414572165,31344000
2019-04-26,63.34743881225586,63.42132915435446,62.73153084090035,63.14709496765027,27228000
2019-04-29,64.27873229980469,64.31692221345482,63.06427110185339,63.50066293959323,72368000
2019-04-30,59.45659637451172,59.55676639958848,58.66513740352542,59.043510415607194,133178000
2019-05-01,58.18510437011719,59.47097787129944,58.10377581278229,59.384193611523294,74340000
2019-05-02,57.847389221191406,58.48561553382337,57.44174152090412,58.149393720291656,45098000
2019-05-03,58.98994827270508,59.08168881529715,58.19650683878489,58.38792177079416,41588000
2019-05-06,59.1838493347168,59.28154121522016,58.077987538341475,58.1196430747011,31774000
2019-05-07,58.4598274230957,59.2488043837092,57.77250736398423,58.80447871053947,36604000
2019-05-08,58.059146881103516,58.7281174006234,57.90293672585774,58.381975400689264,25520000
2019-05-09,57.9197883605957,58.22228848592108,57.25875177209827,57.65349184858847,29556000
2019-05-10,57.90342712402344,58.331885117699095,56.84864546235913,57.9629366500334,31650000
2019-05-13,56.363651275634766,57.126348570122865,55.81369987286874,56.79260867834261,45626000
2019-05-14,55.781959533691406,56.77425786703427,55.7160030496759,56.64780438425735,40392000
2019-05-15,58.06013488769531,58.43206092531707,55.61038084252998,55.66740844227234,59302000
2019-05-16,58.7395133972168,59.2185557963173,57.94359384914411,58.11170286316471,35308000
2019-05-17,57.9599609375,58.82828398541456,57.84292818102137,58.30957232000944,25362000
2019-05-20,56.763851165771484,57.1774327504438,56.44052324213396,57.1774327504438,30602000
2019-05-21,57.248836517333984,57.42537879315505,56.69689882020132,57.250819033139784,20562000
