Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Datetime,,,,,
2026-03-23 15:55:00-04:00,404.2300109863281,406.42999267578125,404.2300109863281,406.2200012207031,1381396
2026-03-24 09:30:00-04:00,401.17999267578125,404.9800109863281,398.4119873046875,401.3399963378906,3659597
2026-03-24 09:35:00-04:00,397.80999755859375,402.3500061035156,397.510009765625,401.07000732421875,1031797
2026-03-24 09:40:00-04:00,391.69000244140625,398.1700134277344,391.0,397.94500732421875,1816712
2026-03-24 09:45:00-04:00,392.2145080566406,393.71990966796875,390.68060302734375,391.510009765625,1371664
2026-03-24 09:50:00-04:00,393.5799865722656,395.1098937988281,390.1700134277344,392.19500732421875,1108716
2026-03-24 09:55:00-04:00,398.04998779296875,399.3699951171875,392.70001220703125,393.5,1167280
2026-03-24 10:00:00-04:00,398.4189147949219,399.1700134277344,397.1200866699219,398.07000732421875,625216
2026-03-24 10:05:00-04:00,398.8500061035156,399.8900146484375,396.8110046386719,398.29998779296875,614599
2026-03-24 10:10:00-04:00,396.20001220703125,399.1098937988281,393.93499755859375,398.9049987792969,775149
2026-03-24 10:15:00-04:00,396.05999755859375,397.2898864746094,395.1499938964844,396.3399963378906,506078
2026-03-24 10:20:00-04:00,392.93499755859375,396.07000732421875,391.0,395.9570007324219,702698
2026-03-24 10:25:00-04:00,392.7749938964844,393.6000061035156,391.4700012207031,392.9200134277344,612802
2026-03-24 10:30:00-04:00,395.0299987792969,395.6000061035156,392.19500732421875,392.7099914550781,656090
2026-03-24 10:35:00-04:00,391.9849853515625,395.0899963378906,391.6600036621094,395.0899963378906,592585
2026-03-24 10:40:00-04:00,392.4750061035156,393.7900085449219,391.6900939941406,391.8999938964844,507570
2026-03-24 10:45:00-04:00,394.0050048828125,395.3999938964844,391.4100036621094,392.6899108886719,871171
2026-03-24 10:50:00-04:00,395.8500061035156,396.5498962402344,393.4800109863281,393.9649963378906,760475
2026-03-24 10:55:00-04:00,394.0799865722656,397.54998779296875,392.3399963378906,395.8900146484375,816101
2026-03-24 11:00:00-04:00,392.1400146484375,396.0,392.0599060058594,394.2049865722656,501301
2026-03-24 11:05:00-04:00,393.57501220703125,394.1400146484375,391.8200988769531,392.19000244140625,453262
2026-03-24 11:10:00-04:00,393.8800048828125,394.07000732421875,392.25,393.57501220703125,402067
2026-03-24 11:15:00-04:00,394.7591857910156,395.1000061035156,393.5508117675781,393.8800048828125,414803
2026-03-24 11:20:00-04:00,394.7650146484375,395.25,393.7510986328125,394.69500732421875,403485
2026-03-24 11:25:00-04:00,394.1600036621094,396.0899963378906,393.4599914550781,394.7650146484375,620832
2026-03-24 11:30:00-04:00,393.8450012207031,394.70989990234375,392.739990234375,394.1700134277344,387249
2026-03-24 11:35:00-04:00,394.36639404296875,394.6600036621094,393.4200134277344,393.79998779296875,238258
2026-03-24 11:40:00-04:00,393.3800048828125,394.7298889160156,393.010009765625,394.3999938964844,319652
2026-03-24 11:45:00-04:00,392.7950134277344,393.8200988769531,392.29998779296875,393.3800048828125,396736
2026-03-24 11:50:00-04:00,395.1199951171875,395.20001220703125,392.69000244140625,392.79998779296875,429870
2026-03-24 11:55:00-04:00,393.510009765625,395.20001220703125,392.7099914550781,395.20001220703125,364722
2026-03-24 12:00:00-04:00,393.1700134277344,394.8699951171875,392.79998779296875,393.489990234375,288203
2026-03-24 12:05:00-04:00,394.19989013671875,394.2698974609375,392.79998779296875,393.17999267578125,258768
2026-03-24 12:10:00-04:00,393.2799987792969,394.260009765625,392.85009765625,394.20001220703125,250331
2026-03-24 12:15:00-04:00,394.44500732421875,394.6300048828125,393.2099914550781,393.25,325404
2026-03-24 12:20:00-04:00,394.67999267578125,395.260009765625,394.19000244140625,394.5098876953125,323101
2026-03-24 12:25:00-04:00,393.95001220703125,394.79998779296875,393.610107421875,394.70001220703125,222111
2026-03-24 12:30:00-04:00,394.7099914550781,394.9700012207031,393.8599853515625,393.9200134277344,184485
2026-03-24 12:35:00-04:00,393.94000244140625,394.8800048828125,393.57000732421875,394.739990234375,234832
2026-03-24 12:40:00-04:00,395.19000244140625,395.2499084472656,393.739990234375,393.94000244140625,195809
2026-03-24 12:45:00-04:00,395.06500244140625,395.5400085449219,394.6000061035156,395.17498779296875,211998
2026-03-24 12:50:00-04:00,393.70001220703125,395.0985107421875,393.30010986328125,395.0,243310
2026-03-24 12:55:00-04:00,392.8949890136719,393.7900085449219,392.3800048828125,393.7300109863281,292363
2026-03-24 13:00:00-04:00,392.875,394.19000244140625,392.44000244140625,392.9884033203125,284755
2026-03-24 13:05:00-04:00,391.4849853515625,392.8599853515625,391.42999267578125,392.7699890136719,425887
2026-03-24 13:10:00-04:00,391.7149963378906,392.3800048828125,391.0799865722656,391.4849853515625,329479
2026-03-24 13:15:00-04:00,391.1099853515625,391.9363098144531,390.090087890625,391.625,373478
2026-03-24 13:20:00-04:00,391.0,391.58990478515625,390.6099853515625,391.1700134277344,304295
2026-03-24 13:25:00-04:00,391.510009765625,391.7300109863281,390.610107421875,391.0799865722656,204499
2026-03-24 13:30:00-04:00,390.05999755859375,392.010009765625,389.6400146484375,391.6099853515625,564280
2026-03-24 13:35:00-04:00,389.8999938964844,390.23760986328125,388.9100036621094,390.05999755859375,514583
2026-03-24 13:40:00-04:00,389.6358947753906,390.04998779296875,389.04998779296875,389.8900146484375,323386
2026-03-24 13:45:00-04:00,390.20001220703125,390.44000244140625,389.3299865722656,389.5400085449219,281930
2026-03-24 13:50:00-04:00,391.0199890136719,391.3500061035156,389.010009765625,390.17999267578125,378650
2026-03-24 13:55:00-04:00,391.3999938964844,392.6400146484375,390.92999267578125,390.92999267578125,423150
2026-03-24 14:00:00-04:00,392.5849914550781,392.6600036621094,390.3900146484375,391.510009765625,338369
2026-03-24 14:05:00-04:00,392.4306945800781,393.1600036621094,392.29998779296875,392.5849914550781,253886
2026-03-24 14:10:00-04:00,393.0799865722656,393.260009765625,392.20001220703125,392.54998779296875,222009
2026-03-24 14:15:00-04:00,392.760009765625,393.19989013671875,391.8900146484375,393.0964050292969,211754
2026-03-24 14:20:00-04:00,392.19000244140625,393.0,391.6000061035156,392.68499755859375,177564
2026-03-24 14:25:00-04:00,392.77508544921875,393.29998779296875,391.8999938964844,392.18499755859375,229147
2026-03-24 14:30:00-04:00,393.70001220703125,394.0799865722656,392.3599853515625,392.7749938964844,280613
2026-03-24 14:35:00-04:00,395.0,395.0299987792969,393.5899963378906,393.6351013183594,275994
2026-03-24 14:40:00-04:00,393.47698974609375,395.010009765625,392.7349853515625,395.010009765625,366595
2026-03-24 14:45:00-04:00,393.1300048828125,393.70001220703125,392.75,393.3599853515625,203289
2026-03-24 14:50:00-04:00,393.42498779296875,393.8900146484375,392.8999938964844,393.2149963378906,220040
2026-03-24 14:55:00-04:00,394.5299987792969,394.8041076660156,392.30999755859375,393.4049987792969,344405
2026-03-24 15:00:00-04:00,394.6400146484375,395.6000061035156,393.75,394.5899963378906,428316
2026-03-24 15:05:00-04:00,394.510009765625,395.010009765625,394.1499938964844,394.70989990234375,195159
2026-03-24 15:10:00-04:00,395.3450012207031,395.389892578125,394.3599853515625,394.510009765625,232742
2026-03-24 15:15:00-04:00,396.80999755859375,397.2699890136719,394.92999267578125,395.3399963378906,635040
2026-03-24 15:20:00-04:00,396.8320007324219,397.1099853515625,395.20001220703125,396.69000244140625,414530
2026-03-24 15:25:00-04:00,395.42999267578125,397.6000061035156,395.25,396.8598937988281,1060485
2026-03-24 15:30:00-04:00,397.239990234375,397.6300048828125,394.8800048828125,395.5,504609
2026-03-24 15:35:00-04:00,397.1199951171875,397.5199890136719,396.17999267578125,397.2300109863281,428413
2026-03-24 15:40:00-04:00,396.2195129394531,397.7698974609375,395.8599853515625,397.2699890136719,462304
2026-03-24 15:45:00-04:00,397.6000061035156,397.6600036621094,395.6000061035156,396.17999267578125,418784
2026-03-24 15:50:00-04:00,397.45001220703125,398.3999938964844,396.6000061035156,397.69000244140625,824415
2026-03-24 15:55:00-04:00,395.6600036621094,397.89990234375,394.7349853515625,397.489990234375,1135808
2026-03-25 09:30:00-04:00,378.0,384.0,371.3810119628906,382.760009765625,8206270
2026-03-25 09:35:00-04:00,382.82000732421875,383.71990966796875,376.4700012207031,377.95001220703125,2534321
2026-03-25 09:40:00-04:00,380.05999755859375,387.0,379.0299987792969,382.81500244140625,1996168
2026-03-25 09:45:00-04:00,377.8599853515625,380.5,377.29998779296875,380.0,1183775
2026-03-25 09:50:00-04:00,374.4800109863281,378.1698913574219,373.2099914550781,377.6400146484375,1738115
2026-03-25 09:55:00-04:00,380.96099853515625,381.19000244140625,374.4200134277344,374.4949951171875,1245862
2026-03-25 10:00:00-04:00,382.5150146484375,384.2300109863281,379.2701110839844,380.9150085449219,1091786
2026-03-25 10:05:00-04:00,382.8299865722656,383.2699890136719,381.2001037597656,382.4100036621094,731674
2026-03-25 10:10:00-04:00,383.1700134277344,383.3299865722656,380.7099914550781,382.8399963378906,657468
2026-03-25 10:15:00-04:00,386.20001220703125,386.32000732421875,381.5299987792969,383.1700134277344,904018
2026-03-25 10:20:00-04:00,387.135009765625,388.9200134277344,385.95001220703125,386.1499938964844,1453849
2026-03-25 10:25:00-04:00,383.010009765625,388.6600036621094,382.23980712890625,387.2300109863281,1035508
2026-03-25 10:30:00-04:00,381.1400146484375,384.3399963378906,380.92999267578125,383.05999755859375,721269
2026-03-25 10:35:00-04:00,382.81500244140625,383.6499938964844,380.2969970703125,381.25,921649
2026-03-25 10:40:00-04:00,382.010009765625,383.1099853515625,380.5299987792969,382.92999267578125,555048
2026-03-25 10:45:00-04:00,380.20001220703125,382.79998779296875,379.5450134277344,382.0000915527344,742650
2026-03-25 10:50:00-04:00,378.75,381.489990234375,378.67999267578125,380.1216125488281,707140
2026-03-25 10:55:00-04:00,378.9849853515625,379.4798889160156,377.8900146484375,378.9198913574219,785175
2026-03-25 11:00:00-04:00,377.7550048828125,379.1199951171875,377.2099914550781,379.05499267578125,523204
2026-03-25 11:05:00-04:00,376.6000061035156,378.3699951171875,376.54998779296875,377.8500061035156,642172
2026-03-25 11:10:00-04:00,376.5150146484375,377.0,375.55999755859375,376.7099914550781,842074
2026-03-25 11:15:00-04:00,374.739990234375,377.84991455078125,373.6099853515625,376.5150146484375,1296017
2026-03-25 11:20:00-04:00,377.0,377.4198913574219,374.3800048828125,374.5199890136719,649752
2026-03-25 11:25:00-04:00,377.2099914550781,377.29998779296875,375.4599914550781,377.010009765625,540617
2026-03-25 11:30:00-04:00,377.739990234375,378.3299865722656,376.5,377.1600036621094,569950
2026-03-25 11:35:00-04:00,376.95001220703125,378.3299865722656,375.8999938964844,377.7799987792969,468658
2026-03-25 11:40:00-04:00,378.105712890625,378.20001220703125,376.4800109863281,376.8299865722656,463131
2026-03-25 11:45:00-04:00,378.010009765625,378.25,376.6600036621094,378.1400146484375,405704
2026-03-25 11:50:00-04:00,378.4200134277344,379.3351135253906,377.91009521484375,377.91009521484375,497509
2026-03-25 11:55:00-04:00,380.260009765625,380.54998779296875,378.2300109863281,378.43798828125,499655
2026-03-25 12:00:00-04:00,379.0899963378906,380.3800048828125,378.44000244140625,380.28009033203125,383522
2026-03-25 12:05:00-04:00,381.45001220703125,381.80999755859375,378.3207092285156,379.19000244140625,603609
2026-03-25 12:10:00-04:00,381.0899963378906,381.8999938964844,380.79998779296875,381.5799865722656,411603
2026-03-25 12:15:00-04:00,380.65509033203125,381.19000244140625,379.7499084472656,380.9700012207031,287140
2026-03-25 12:20:00-04:00,382.260009765625,382.260009765625,380.5,380.70001220703125,387702
2026-03-25 12:25:00-04:00,381.4599914550781,382.70001220703125,381.1700134277344,382.2048034667969,400481
2026-03-25 12:30:00-04:00,380.55499267578125,381.6799011230469,379.6575012207031,381.4690856933594,369832
2026-03-25 12:35:00-04:00,379.80999755859375,380.4599914550781,379.55999755859375,380.4599914550781,267940
2026-03-25 12:40:00-04:00,379.2900085449219,380.0199890136719,378.41009521484375,379.8550109863281,339279
2026-03-25 12:45:00-04:00,378.7300109863281,379.7998962402344,378.20001220703125,379.22540283203125,297273
2026-03-25 12:50:00-04:00,379.2650146484375,379.5498962402344,378.30010986328125,378.7049865722656,222138
2026-03-25 12:55:00-04:00,378.760009765625,379.7799987792969,378.6400146484375,379.2650146484375,211947
2026-03-25 13:00:00-04:00,377.3900146484375,379.79998779296875,377.30010986328125,378.7300109863281,480771
2026-03-25 13:05:00-04:00,376.889892578125,378.0,376.6000061035156,377.375,470752
2026-03-25 13:10:00-04:00,378.54998779296875,378.864501953125,376.3999938964844,376.7250061035156,373940
2026-03-25 13:15:00-04:00,378.57501220703125,379.5299072265625,378.17999267578125,378.5,426367
2026-03-25 13:20:00-04:00,379.5450134277344,379.989990234375,378.3999938964844,378.57501220703125,298686
2026-03-25 13:25:00-04:00,380.6401062011719,380.9700012207031,379.2799987792969,379.5400085449219,408608
2026-03-25 13:30:00-04:00,381.7900085449219,382.1400146484375,379.6000061035156,380.5979919433594,443780
2026-03-25 13:35:00-04:00,383.2651062011719,383.4898986816406,381.6600036621094,381.79998779296875,417205
2026-03-25 13:40:00-04:00,383.590087890625,384.8900146484375,383.1099853515625,383.2650146484375,693544
2026-03-25 13:45:00-04:00,381.5799865722656,383.6799011230469,381.07000732421875,383.5899963378906,607439
2026-03-25 13:50:00-04:00,380.8399963378906,382.0,380.6099853515625,381.6300048828125,391790
2026-03-25 13:55:00-04:00,381.7699890136719,382.5,380.6099853515625,380.8399963378906,322547
2026-03-25 14:00:00-04:00,381.875,382.7799987792969,381.54998779296875,381.7200012207031,240891
2026-03-25 14:05:00-04:00,382.2300109863281,383.5498962402344,381.29998779296875,381.8789978027344,322725
2026-03-25 14:10:00-04:00,381.9549865722656,383.29998779296875,381.67999267578125,382.2099914550781,305883
2026-03-25 14:15:00-04:00,382.3399963378906,382.55999755859375,381.6000061035156,381.989990234375,304233
2026-03-25 14:20:00-04:00,382.8999938964844,382.989990234375,382.10931396484375,382.385009765625,194780
2026-03-25 14:25:00-04:00,381.80999755859375,383.31988525390625,381.35430908203125,382.8699951171875,343125
2026-03-25 14:30:00-04:00,382.30499267578125,382.5199890136719,381.5,381.8299865722656,195041
2026-03-25 14:35:00-04:00,382.2200012207031,382.64990234375,381.9209899902344,382.3800048828125,155009
2026-03-25 14:40:00-04:00,382.3699951171875,382.8500061035156,381.5199890136719,382.2850036621094,256562
2026-03-25 14:45:00-04:00,382.1300048828125,382.3999938964844,381.6300048828125,382.260009765625,181604
2026-03-25 14:50:00-04:00,381.4800109863281,382.3900146484375,380.80999755859375,382.20001220703125,221050
2026-03-25 14:55:00-04:00,380.2300109863281,381.45001220703125,379.7300109863281,381.45001220703125,343713
2026-03-25 15:00:00-04:00,380.0,380.57000732421875,379.0,380.2200012207031,424451
2026-03-25 15:05:00-04:00,378.8599853515625,380.1099853515625,377.8999938964844,379.8999938964844,457266
2026-03-25 15:10:00-04:00,379.7049865722656,379.81988525390625,378.1700134277344,378.8399963378906,359562
2026-03-25 15:15:00-04:00,380.114013671875,380.2699890136719,379.2300109863281,379.80999755859375,330990
2026-03-25 15:20:00-04:00,380.1499938964844,381.45001220703125,379.7799987792969,380.05999755859375,319493
2026-03-25 15:25:00-04:00,379.8349914550781,380.7699890136719,379.7099914550781,380.2300109863281,232524
2026-03-25 15:30:00-04:00,379.6000061035156,380.3299865722656,379.1199951171875,379.8949890136719,318538
2026-03-25 15:35:00-04:00,380.30499267578125,380.4898986816406,379.1700134277344,379.6686096191406,343161
2026-03-25 15:40:00-04:00,380.5400085449219,381.3299865722656,380.239990234375,380.30499267578125,413969
2026-03-25 15:45:00-04:00,381.3500061035156,381.7698974609375,380.30999755859375,380.4100036621094,377174
2026-03-25 15:50:00-04:00,382.04998779296875,383.05999755859375,381.4800109863281,381.4800109863281,768684
2026-03-25 15:55:00-04:00,382.0899963378906,382.7200012207031,381.44000244140625,381.9100036621094,1085983
2026-03-26 09:30:00-04:00,373.8301086425781,374.1700134277344,364.69000244140625,370.0199890136719,4407657
2026-03-26 09:35:00-04:00,369.19000244140625,374.25,368.7099914550781,373.8999938964844,1192195
2026-03-26 09:40:00-04:00,368.7950134277344,369.4549865722656,365.21990966796875,369.1919860839844,1365952
2026-03-26 09:45:00-04:00,365.8743896484375,369.79998779296875,365.75,368.92999267578125,1058334
2026-03-26 09:50:00-04:00,367.6000061035156,368.36529541015625,365.4200134277344,366.07000732421875,823007
2026-03-26 09:55:00-04:00,364.6000061035156,367.7200012207031,363.0,367.6050109863281,1308810
2026-03-26 10:00:00-04:00,364.2200012207031,365.4700012207031,363.0899963378906,364.79998779296875,1049748
2026-03-26 10:05:00-04:00,364.80499267578125,365.80999755859375,363.82000732421875,364.1400146484375,1015857
2026-03-26 10:10:00-04:00,366.4364013671875,366.7598876953125,363.70001220703125,364.739990234375,867498
2026-03-26 10:15:00-04:00,367.04998779296875,367.90399169921875,366.04998779296875,366.45001220703125,727360
2026-03-26 10:20:00-04:00,367.32000732421875,368.239990234375,366.1600036621094,366.9580993652344,603778
2026-03-26 10:25:00-04:00,364.97119140625,367.510009765625,364.6400146484375,367.3599853515625,523305
2026-03-26 10:30:00-04:00,366.7799987792969,366.8424072265625,364.8999938964844,364.989990234375,497505
2026-03-26 10:35:00-04:00,366.3598937988281,367.57000732421875,365.5632019042969,366.9700012207031,544877
2026-03-26 10:40:00-04:00,364.7900085449219,367.3399963378906,364.4403991699219,366.2699890136719,590182
2026-03-26 10:45:00-04:00,362.4649963378906,365.2898864746094,361.6300048828125,364.7799987792969,1095841
2026-03-26 10:50:00-04:00,361.1099853515625,362.7900085449219,361.04998779296875,362.55999755859375,811248
2026-03-26 10:55:00-04:00,363.07000732421875,363.79998779296875,360.7099914550781,361.1099853515625,879430
2026-03-26 11:00:00-04:00,364.1700134277344,364.3699951171875,362.9501953125,363.0,501178
2026-03-26 11:05:00-04:00,363.5,365.19000244140625,363.0199890136719,364.2349853515625,493672
2026-03-26 11:10:00-04:00,362.7749938964844,364.33990478515625,362.67999267578125,363.510009765625,433837
2026-03-26 11:15:00-04:00,362.3699951171875,363.3500061035156,361.5,362.7950134277344,588291
2026-03-26 11:20:00-04:00,364.92999267578125,365.19000244140625,362.1000061035156,362.3699951171875,516413
2026-03-26 11:25:00-04:00,365.57269287109375,365.739990234375,364.3999938964844,364.8999938964844,415786
2026-03-26 11:30:00-04:00,364.05999755859375,365.5799865722656,363.7300109863281,365.4800109863281,425298
2026-03-26 11:35:00-04:00,364.6449890136719,364.7799987792969,363.6300964355469,364.05999755859375,373875
2026-03-26 11:40:00-04:00,365.3599853515625,365.6382141113281,364.2300109863281,364.5899963378906,302386
2026-03-26 11:45:00-04:00,366.7749938964844,367.2499084472656,364.8900146484375,365.4150085449219,575341
2026-03-26 11:50:00-04:00,366.0299987792969,367.3800048828125,365.8900146484375,366.7799987792969,498353
2026-03-26 11:55:00-04:00,366.4750061035156,366.7300109863281,365.4901123046875,365.9949951171875,376994
2026-03-26 12:00:00-04:00,366.6050109863281,366.8599853515625,365.760009765625,366.4700012207031,308253
2026-03-26 12:05:00-04:00,367.2300109863281,367.3999938964844,366.1600036621094,366.5899963378906,305954
2026-03-26 12:10:00-04:00,366.989990234375,367.3399963378906,366.2300109863281,367.2200012207031,369687
2026-03-26 12:15:00-04:00,365.57000732421875,367.0799865722656,365.17999267578125,366.9599914550781,412388
2026-03-26 12:20:00-04:00,364.1600036621094,365.6099853515625,364.0,365.5603942871094,371632
2026-03-26 12:25:00-04:00,363.614990234375,364.5299987792969,363.3800048828125,364.1549987792969,406138
2026-03-26 12:30:00-04:00,362.8837890625,363.8634033203125,362.30499267578125,363.6451110839844,414011
2026-03-26 12:35:00-04:00,362.1000061035156,363.1199035644531,362.0,362.93499755859375,320368
2026-03-26 12:40:00-04:00,362.1000061035156,362.29998779296875,361.6000061035156,362.1499938964844,360147
2026-03-26 12:45:00-04:00,360.7950134277344,362.2698974609375,360.1000061035156,362.1000061035156,555170
2026-03-26 12:50:00-04:00,361.7099914550781,361.7900085449219,358.6400146484375,360.8399963378906,891988
2026-03-26 12:55:00-04:00,361.1000061035156,362.08599853515625,361.1000061035156,361.739990234375,329040
2026-03-26 13:00:00-04:00,360.3949890136719,361.4800109863281,360.3500061035156,361.1499938964844,355217
2026-03-26 13:05:00-04:00,360.1300048828125,361.4198913574219,359.5299987792969,360.3949890136719,580245
2026-03-26 13:10:00-04:00,359.9849853515625,360.7099914550781,359.6099853515625,360.010009765625,316506
2026-03-26 13:15:00-04:00,359.7900085449219,360.489990234375,359.5870056152344,359.94500732421875,263516
2026-03-26 13:20:00-04:00,358.8500061035156,359.8324890136719,358.17010498046875,359.7200012207031,587152
2026-03-26 13:25:00-04:00,359.1199951171875,359.1856994628906,357.6000061035156,358.8450012207031,590404
2026-03-26 13:30:00-04:00,359.80010986328125,360.29998779296875,358.8699951171875,359.0400085449219,395146
2026-03-26 13:35:00-04:00,358.4700012207031,359.9200134277344,358.1600036621094,359.79998779296875,392576
2026-03-26 13:40:00-04:00,357.31500244140625,358.7286071777344,357.239990234375,358.4200134277344,406109
2026-03-26 13:45:00-04:00,355.8453063964844,357.739990234375,355.1099853515625,357.31500244140625,741049
2026-03-26 13:50:00-04:00,354.4599914550781,356.2099914550781,354.41009521484375,355.864990234375,886977
2026-03-26 13:55:00-04:00,354.260009765625,355.20001220703125,354.07000732421875,354.43011474609375,716990
2026-03-26 14:00:00-04:00,353.80999755859375,355.239990234375,353.5899963378906,354.239990234375,707814
2026-03-26 14:05:00-04:00,355.5700988769531,356.17498779296875,353.7099914550781,353.80499267578125,718062
2026-03-26 14:10:00-04:00,355.20001220703125,355.8800048828125,354.6300048828125,355.625,372264
2026-03-26 14:15:00-04:00,354.2900085449219,355.19989013671875,353.8599853515625,355.1700134277344,455273
2026-03-26 14:20:00-04:00,354.4100036621094,355.09991455078125,354.25,354.3799133300781,319163
2026-03-26 14:25:00-04:00,352.8500061035156,354.739990234375,352.8500061035156,354.4599914550781,454188
2026-03-26 14:30:00-04:00,353.1549987792969,353.7200012207031,352.8299865722656,352.8900146484375,474773
2026-03-26 14:35:00-04:00,353.2701110839844,353.3999938964844,351.9200134277344,353.17498779296875,646701
2026-03-26 14:40:00-04:00,352.7749938964844,353.83990478515625,352.30999755859375,353.3349914550781,390660
2026-03-26 14:45:00-04:00,353.8949890136719,353.8949890136719,352.2300109863281,352.7300109863281,430372
2026-03-26 14:50:00-04:00,355.239990234375,355.4898986816406,353.5199890136719,353.8599853515625,507933
2026-03-26 14:55:00-04:00,356.3800048828125,356.4599914550781,354.7799987792969,355.2200927734375,485041
2026-03-26 15:00:00-04:00,356.09991455078125,356.75,355.5199890136719,356.3800048828125,568801
2026-03-26 15:05:00-04:00,354.42010498046875,356.1000061035156,354.3999938964844,355.9800109863281,457677
2026-03-26 15:10:00-04:00,354.8500061035156,354.9224853515625,353.70001220703125,354.5299987792969,435619
2026-03-26 15:15:00-04:00,357.2515869140625,357.2799987792969,354.6600036621094,354.8799133300781,571768
2026-03-26 15:20:00-04:00,356.2950134277344,357.2699890136719,355.79638671875,357.2300109863281,520683
2026-03-26 15:25:00-04:00,357.2300109863281,357.3699951171875,356.05010986328125,356.3035888671875,398205
2026-03-26 15:30:00-04:00,357.07000732421875,357.8500061035156,356.1600036621094,357.3599853515625,505924
2026-03-26 15:35:00-04:00,357.5950012207031,357.79998779296875,356.6400146484375,357.1098937988281,536373
2026-03-26 15:40:00-04:00,356.2449951171875,357.6199951171875,355.67999267578125,357.55999755859375,493355
2026-03-26 15:45:00-04:00,356.0299987792969,356.3999938964844,354.70001220703125,356.2449951171875,730362
2026-03-26 15:50:00-04:00,356.61309814453125,357.5299987792969,355.70001220703125,356.05999755859375,931591
2026-03-26 15:55:00-04:00,355.42999267578125,356.6650085449219,354.67999267578125,356.614990234375,1424686
2026-03-27 09:30:00-04:00,357.45989990234375,360.0,354.0600891113281,359.8599853515625,4761305
2026-03-27 09:35:00-04:00,363.1300048828125,363.3299865722656,356.54998779296875,357.5299987792969,1789995
2026-03-27 09:40:00-04:00,362.8099060058594,364.4599914550781,359.70001220703125,362.989990234375,1446166
2026-03-27 09:45:00-04:00,366.4150085449219,367.29998779296875,362.3700866699219,362.69000244140625,1366865
2026-03-27 09:50:00-04:00,360.6050109863281,366.95989990234375,360.010009765625,366.4200134277344,1276927
2026-03-27 09:55:00-04:00,359.6400146484375,360.5317077636719,357.70001220703125,360.5317077636719,970648
2026-03-27 10:00:00-04:00,359.43499755859375,361.6098937988281,359.0,359.54998779296875,996874
2026-03-27 10:05:00-04:00,360.0400085449219,361.1698913574219,357.5516052246094,359.43499755859375,752895
2026-03-27 10:10:00-04:00,362.6199951171875,362.989990234375,359.3999938964844,360.0400085449219,772491
2026-03-27 10:15:00-04:00,363.2300109863281,363.489990234375,361.8009948730469,362.5350036621094,708060
2026-03-27 10:20:00-04:00,361.1700134277344,363.3699951171875,360.2900085449219,363.28009033203125,575523
2026-03-27 10:25:00-04:00,360.9309997558594,362.0299072265625,360.17999267578125,361.1700134277344,373002
2026-03-27 10:30:00-04:00,360.25,361.2799987792969,359.5,360.739990234375,427497
2026-03-27 10:35:00-04:00,359.17999267578125,361.17999267578125,358.340087890625,360.30999755859375,426086
2026-03-27 10:40:00-04:00,360.4700012207031,361.239990234375,358.82000732421875,359.1199951171875,478736
2026-03-27 10:45:00-04:00,362.9898986816406,362.989990234375,359.70001220703125,360.6499938964844,646775
2026-03-27 10:50:00-04:00,363.0199890136719,364.5050048828125,362.6199951171875,362.90899658203125,682964
2026-03-27 10:55:00-04:00,363.7699890136719,364.69989013671875,362.82000732421875,362.9599914550781,448060
2026-03-27 11:00:00-04:00,364.0350036621094,364.781005859375,363.4024963378906,363.79998779296875,437002
2026-03-27 11:05:00-04:00,364.55999755859375,365.4100036621094,363.010009765625,364.0,619242
2026-03-27 11:10:00-04:00,364.489990234375,366.25,364.3299865722656,364.70001220703125,697410
2026-03-27 11:15:00-04:00,363.5851135253906,365.1000061035156,362.8399963378906,364.40948486328125,584942
2026-03-27 11:20:00-04:00,365.3599853515625,366.6600036621094,362.9200134277344,363.5849914550781,572470
2026-03-27 11:25:00-04:00,367.29998779296875,368.3735046386719,366.79998779296875,366.8887939453125,745590
2026-03-27 11:30:00-04:00,367.8851013183594,368.70001220703125,366.6199951171875,367.3299865722656,772825
2026-03-27 11:35:00-04:00,365.8999938964844,368.2900085449219,365.6199951171875,367.9200134277344,559154
2026-03-27 11:40:00-04:00,365.239990234375,366.07000732421875,364.65008544921875,365.7200012207031,447200
2026-03-27 11:45:00-04:00,366.8999938964844,366.9200134277344,364.8200988769531,365.260009765625,527487
2026-03-27 11:50:00-04:00,366.42999267578125,367.55999755859375,365.860107421875,366.80999755859375,499787
2026-03-27 11:55:00-04:00,366.6549987792969,367.1400146484375,366.1300964355469,366.4790954589844,300827
2026-03-27 12:00:00-04:00,366.81500244140625,367.2720031738281,365.2200927734375,366.6700134277344,411200
2026-03-27 12:05:00-04:00,364.95001220703125,366.91650390625,364.79010009765625,366.81500244140625,315957
2026-03-27 12:10:00-04:00,365.0299987792969,365.5,364.5,364.9200134277344,356355
2026-03-27 12:15:00-04:00,364.260009765625,365.0950927734375,363.8599853515625,365.0950927734375,381373
2026-03-27 12:20:00-04:00,363.79998779296875,364.5299987792969,363.6000061035156,364.1499938964844,323360
2026-03-27 12:25:00-04:00,363.8299865722656,364.33990478515625,363.32000732421875,363.81500244140625,299701
2026-03-27 12:30:00-04:00,364.0,364.3399963378906,363.29998779296875,363.80999755859375,283044
2026-03-27 12:35:00-04:00,362.9601135253906,364.17999267578125,362.82861328125,363.94500732421875,381767
